time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,193,19,720000
0.1,6.71458062161253e-11,-0.72000000011689,3.02424507433054e-12,-1.22894438584615e-10,-4.60907505220412e-09,0.00331853403758699,-1.52953724425324e-11,pto_damping_loss,0.6,1.5,6,193,19,720000
0.2,1.57678849139711e-09,-0.72000000181859,7.02778327379686e-11,-1.91333791394169e-09,-3.69942549507299e-08,0.0266358635645254,-9.85373927538908e-10,pto_damping_loss,0.6,1.5,6,193,19,720000
0.3,1.03928739607773e-08,-0.720000008416068,4.58869569218984e-10,-8.85598319425433e-09,-1.07694691912355e-07,0.0775401781768952,-8.35066559958981e-09,pto_damping_loss,0.6,1.5,6,193,19,720000
0.4,4.10563442359753e-08,-0.720000022591094,1.79187251113988e-09,-2.37656258665565e-08,-1.88504734159156e-07,0.135723408594592,-2.55845050562981e-08,pto_damping_loss,0.6,1.5,6,193,19,720000
0.5,1.21045720425936e-07,-0.720000042044923,5.21128831433491e-09,-4.41771204063241e-08,-2.00796332963177e-07,0.144573359733487,-2.90298004786505e-08,pto_damping_loss,0.6,1.5,6,193,19,720000
0.6,2.94406861786869e-07,-0.720000054755054,1.2479798882006e-08,-5.73014232247213e-08,-1.8088282353497e-08,0.0130235632945177,-2.35573890119876e-10,pto_damping_loss,0.6,1.5,6,193,19,720000
0.7,6.24327134980739e-07,-0.720000034972603,2.60153592326997e-08,-3.57574942618449e-08,5.22457231184109e-07,-0.376169206452552,-1.96532322059924e-07,pto_damping_loss,0.6,1.5,6,193,19,720000
0.8,1.19450227782734e-06,-0.719999940471691,4.88597218218764e-08,6.53624713070861e-08,1.60603446385965e-06,-1.15634481397895,-1.85712962335557e-06,pto_damping_loss,0.6,1.5,6,193,19,720000
0.9,2.109272507862e-06,-0.719999711073239,8.45906872928919e-08,3.10064148563965e-07,3.42736444038995e-06,-2.46770239708079,-8.45771544521975e-06,pto_damping_loss,0.6,1.5,6,193,19,720000
1,3.49251087935091e-06,-0.719999268283662,1.37189235302315e-07,7.81835171017301e-07,6.17969231595667e-06,-4.44937846748878,-2.74957899263235e-05,pto_damping_loss,0.6,1.5,6,193,19,720000
1.1,5.48520996791428e-06,-0.719998515923358,2.10870646862437e-07,1.5829908375353e-06,1.00447744811277e-05,-7.2322376264119,-7.26461959512335e-05,pto_damping_loss,0.6,1.5,6,193,19,720000
1.2,8.241705788e-06,-0.719997341709242,3.09887037034628e-07,2.83303440071421e-06,1.51830381044776e-05,-10.9317874352239,-0.000165977745179055,pto_damping_loss,0.6,1.5,6,193,19,720000
