time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.1,-4.92231698629999e-11,-0.719999999714307,-2.21061236132698e-12,3.05512684169201e-10,1.20217824359313e-08,-0.00288522778462359,-3.46855807048489e-11,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.2,-1.10658694328841e-09,-0.719999994894518,-4.88713344110005e-11,5.47001852044497e-09,1.12611327147398e-07,-0.0270267185153767,-3.04351464045573e-09,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.3,-7.09366442030504e-09,-0.719999972542993,-3.08856047518865e-10,2.94601708752508e-08,4.06985641218165e-07,-0.0976765538923586,-3.97529549178622e-08,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.4,-2.73975793477956e-08,-0.719999910286436,-1.17349015258536e-09,9.63960570201879e-08,9.85031277743734e-07,-0.236407506658493,-2.32868788352026e-07,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.5,-7.92594673206653e-08,-0.71999977939657,-3.33184853567046e-09,2.37354074915475e-07,1.8914186000295e-06,-0.453940464007073,-8.58591436929001e-07,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.6,-1.89695546009615e-07,-0.719999549688506,-7.80894177379093e-09,4.85084358425353e-07,3.11428733768142e-06,-0.747428961043543,-2.32770854919428e-06,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.7,-3.96812479654111e-07,-0.719999194665085,-1.59636586247457e-08,8.68398758258004e-07,4.58821256888596e-06,-1.10117101653263,-5.05240669854794e-06,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.8,-7.50561646858599e-07,-0.719998696028771,-2.94543416573682e-08,1.40721317531911e-06,6.20246903659256e-06,-1.48859256878221,-9.23294931597343e-06,pto_damping_loss,0.2,1.1,8.5,10,2,240000
0.9,-1.31304834398709e-06,-0.719998047445504,-5.01843926412054e-08,2.10840915827519e-06,7.80823768687483e-06,-1.87397704484994,-1.46324581859357e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1,-2.15849872711231e-06,-0.719997257801001,-8.0239675093924e-08,2.96227286319419e-06,9.22294143076196e-06,-2.21350594338287,-2.04150356724637e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.1,-3.3729419882061e-06,-0.719996354172256,-1.21826469935825e-07,3.93926240779947e-06,1.02328808221021e-05,-2.4558913973045,-2.51308439806427e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.2,-5.05363045923258e-06,-0.719995384564083,-1.77215669631624e-07,4.98702829338471e-06,1.05960277672902e-05,-2.54304666414964,-2.69461930668443e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.3,-7.3082132795359e-06,-0.719994420315714,-2.48696830221827e-07,6.02777082526597e-06,1.00461239449947e-05,-2.41106974679873,-2.4221905516367e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.4,-1.02536947043238e-05,-0.719993558032638,-3.38544572220051e-07,6.95608353118169e-06,8.29827356895668e-06,-1.9915856565496,-1.65267226140588e-05,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.5,-1.40152301559878e-05,-0.719992920922021,-4.48999024289998e-07,7.63741725661338e-06,5.0556673907792e-06,-1.21336017378701,-6.1343454638852e-06,pto_damping_loss,0.2,1.1,8.5,10,2,240000
1.6,-1.87248267344769e-05,-0.719992659455418,-5.82260972787897e-07,7.90725526106075e-06,1.70012790749142e-08,-0.00408030697800479,-6.93704376443793e-11,pto_damping_loss,0.2,1.1,8.5,10,2,240000
