time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.1,-1.23793920147214e-10,-0.720000000621017,-5.57522657191652e-12,-6.62628798069818e-10,-2.65179906082048e-08,0.0254572709838764,-6.75075672860958e-10,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.2,-2.18788753642249e-09,-0.720000011559456,-9.69693473926536e-11,-1.23539915648757e-08,-2.58082495452645e-07,0.247759195634537,-6.39423114807012e-08,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.3,-1.15597829272343e-08,-0.72000006425041,-5.04488538810163e-10,-6.87357223486592e-08,-9.71241620246435e-07,0.932391955436576,-9.05577873502962e-07,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.4,-3.67883658412798e-08,-0.720000217100278,-1.57503866630461e-09,-2.32470321075744e-07,-2.45310878389206e-06,2.35498443253639,-5.77703299738408e-06,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.5,-8.69071975488672e-08,-0.720000552989742,-3.63294282909553e-09,-5.9262011136821e-07,-4.93352616036089e-06,4.73618511394644,-2.33660931599666e-05,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.6,-1.66974775207333e-07,-0.720001172033459,-6.77383118265311e-09,-1.25686550161437e-06,-8.55169590385285e-06,8.20962806769869,-7.02062427186942e-05,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.7,-2.72710510585545e-07,-0.720002182843732,-1.06437757712816e-08,-2.34204329747169e-06,-1.33531047975427e-05,12.818980605641,-0.000171173191424791,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.8,-3.8499971369172e-07,-0.720003694294235,-1.42475856382359e-08,-3.9652305611124e-06,-1.9299762580901e-05,18.5277720776649,-0.00035758160225198,pto_damping_loss,0.8,1.1,8.5,12,3,960000
0.9,-4.6472312879146e-07,-0.72000580823525,-1.58094041330037e-08,-6.23593847885423e-06,-2.62800267992983e-05,25.2288257273262,-0.000663014216228958,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1,-4.48075251837011e-07,-0.720008612785559,-1.26893809609371e-08,-9.24904038118299e-06,-3.41132277442654e-05,32.7486986344948,-0.00111716381484683,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.1,-2.42397267074089e-07,-0.720012175788121,-1.34922865505873e-09,-1.30779601515768e-05,-4.25510222568799e-05,40.8489813666045,-0.00173816591530126,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.2,2.77438794806845e-07,-0.720016538360234,2.26429353381932e-08,-1.7767989150414e-05,-5.12794188279366e-05,49.228242074819,-0.00252439564351769,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.3,1.27197290891787e-06,-0.720021708792039,6.45755565188752e-08,-2.33299530063107e-05,-5.9924121216134e-05,57.5271563674885,-0.00344726429138488,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.4,2.9392263568936e-06,-0.720027657169545,1.30528165286944e-07,-2.97346054215506e-05,-6.80596693631944e-05,65.3372825886665,-0.00444683385007424,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.5,5.51567197158933e-06,-0.720034311044536,2.27279440155566e-07,-3.69080906742486e-05,-7.52214198018346e-05,72.2125630097611,-0.00543193151712367,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.6,9.27591538659473e-06,-0.720041552348867,3.621910634738e-07,-4.47286928485689e-05,-8.09190598062979e-05,77.6822974140457,-0.00628597847033779,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.7,1.45309729011097e-05,-0.720049215642007,5.43071015571356e-07,-5.30249712969144e-05,-8.46506792893619e-05,81.2646521177873,-0.00687910800398438,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.8,2.16251189660412e-05,-0.720057087718221,7.78021269354649e-07,-6.15753080568132e-05,-8.59168877272085e-05,82.48021221812,-0.00708644313286055,pto_damping_loss,0.8,1.1,8.5,12,3,960000
1.9,3.09313541586183e-05,-0.720064908573136,1.07527527796582e-06,-7.01088583802137e-05,-8.42347456182237e-05,80.8653557934945,-0.00681167267459216,pto_damping_loss,0.8,1.1,8.5,12,3,960000
2,4.28456034848137e-05,-0.720072373713201,1.44303003010538e-06,-7.8307877489164e-05,-7.91513387759545e-05,75.9852852249161,-0.00601433705282486,pto_damping_loss,0.8,1.1,8.5,12,3,960000
2.1,5.77797955525591e-05,-0.720079137770789,1.88927612207968e-06,-8.58113771381404e-05,-7.02567624353549e-05,67.4464919379406,-0.00473857216118197,pto_damping_loss,0.8,1.1,8.5,12,3,960000
2.2,7.61540010086689e-05,-0.720084819357297,2.42162780775987e-06,-9.22200385624702e-05,-5.71962143140821e-05,54.9083657415187,-0.00314055065458791,pto_damping_loss,0.8,1.1,8.5,12,3,960000
