time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,400,20,240000
0.1,1.21980871623152e-11,-0.72000000016579,5.95764682221895e-13,-1.79394322738192e-10,-7.0682875523319e-09,0.00169638901255951,-1.1990565341387e-11,pto_damping_loss,0.2,1.6,10,400,20,240000
0.2,3.64469602339956e-10,-0.720000002968025,1.71755337459593e-11,-3.22402823603622e-09,-6.64610669589165e-08,0.0159506560701404,-1.06009762111625e-09,pto_damping_loss,0.2,1.6,10,400,20,240000
0.3,2.69053055995413e-09,-0.720000015979103,1.24239966582333e-10,-1.74149464826253e-08,-2.4106391123069e-07,0.0578553386953668,-1.39468342314814e-08,pto_damping_loss,0.2,1.6,10,400,20,240000
0.4,1.146019744659e-08,-0.72000005224632,5.19317470086747e-10,-5.7141940774505e-08,-5.85444586879635e-07,0.140506700851111,-8.22588874335991e-08,pto_damping_loss,0.2,1.6,10,400,20,240000
0.5,3.56533068394622e-08,-0.720000128501582,1.58480787963231e-09,-1.41069086579438e-07,-1.12770555842089e-06,0.270649334021008,-3.05212758358402e-07,pto_damping_loss,0.2,1.6,10,400,20,240000
0.6,9.02561596744553e-08,-0.720000262212793,3.93103580888928e-09,-2.88998472069333e-07,-1.86194244500398e-06,0.446866186800956,-8.32039120441777e-07,pto_damping_loss,0.2,1.6,10,400,20,240000
0.7,1.97393386717017e-07,-0.720000468415357,8.41229889849589e-09,-5.18444574161036e-07,-2.74900585236207e-06,0.659761404566895,-1.81368796231701e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
0.8,3.87069676327555e-07,-0.720000756832786,1.61173469162839e-08,-8.41496468662936e-07,-3.7204223596039e-06,0.892901366304935,-3.32197020812175e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
0.9,6.97604842765589e-07,-0.72000112935525,2.83421950570802e-08,-1.26207196784629e-06,-4.68177377063666e-06,1.12362570495279,-5.26056135346111e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1,1.17588108311607e-06,-0.720001577738874,4.65552972577492e-08,-1.77342919319354e-06,-5.51445864690924e-06,1.32347007525821,-7.29822100043328e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.1,1.87750235352358e-06,-0.720002081400885,7.2363903921411e-08,-2.35579608573481e-06,-6.07652805904806e-06,1.45836673417153,-8.86180638057556e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.2,2.86692535494662e-06,-0.720002605291715,1.0748768439806e-07,-2.97408280730097e-06,-6.20373449970376e-06,1.4888962799289,-9.23671721827548e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.3,4.21758494279705e-06,-0.720003097917143,1.53742848616024e-07,-3.5757423508741e-06,-5.71155332585723e-06,1.37077279820574,-7.8292419345866e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.4,6.01201361877497e-06,-0.720003489621735,2.13037716780876e-07,-4.08889253701707e-06,-4.39839013793793e-06,1.05561363310509,-4.64300059332228e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.5,8.3419420350787e-06,-0.720003691240517,2.87378964767107e-07,-4.42081420596309e-06,-2.04985563679384e-06,0.491965352830527,-1.00845795160693e-06,pto_damping_loss,0.2,1.6,10,400,20,240000
1.6,1.13083567032301e-05,-0.720003593206759,3.78886331027234e-07,-4.45692277710833e-06,1.5560773085916e-06,-0.373458554062015,-5.81130381675331e-07,pto_damping_loss,0.2,1.6,10,400,20,240000
1.7,1.50214754251393e-05,-0.720003065190468,4.89812173731101e-07,-4.06029473022881e-06,6.6431454577488e-06,-1.59435490985974,-1.05915315774742e-05,pto_damping_loss,0.2,1.6,10,400,20,240000
1.8,1.96005783597169e-05,-0.720001956338191,6.22560892437847e-07,-3.07182382472948e-06,1.34301277007918e-05,-3.22323064819008,-4.32883992142988e-05,pto_damping_loss,0.2,1.6,10,400,20,240000
1.9,2.51736059654983e-05,-0.720000096185899,7.79702053360419e-07,-1.31108025714889e-06,2.21234541269998e-05,-5.30962899047997,-0.000117467333402272,pto_damping_loss,0.2,1.6,10,400,20,240000
2,3.18764099322428e-05,-0.719997296314133,9.63970342821727e-07,1.42205748726545e-06,3.29091557271249e-05,-7.89819737450992,-0.000259923007361316,pto_damping_loss,0.2,1.6,10,400,20,240000
2.1,3.985152557331e-05,-0.719993352804718,1.17824544328169e-06,5.34493863107072e-06,4.59443002262639e-05,-11.0266320543033,-0.000506610893587455,pto_damping_loss,0.2,1.6,10,400,20,240000
2.2,4.92463285946303e-05,-0.719988049539388,1.42550568830577e-06,1.06888033213186e-05,6.13481435158178e-05,-14.7235544437963,-0.000903262731080969,pto_damping_loss,0.2,1.6,10,400,20,240000
