time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,399,20,480000
0.1,1.2198087162316e-11,-0.720000000165488,5.95764682221895e-13,-1.79041938316063e-10,-7.05427507543315e-09,0.00338605203620777,-2.38861424831402e-11,pto_damping_loss,0.4,1.6,10,399,20,480000
0.2,3.64469606884396e-10,-0.720000002958582,1.71755339723685e-11,-3.21299750757266e-09,-6.61760452365702e-08,0.0317645017135536,-2.10204910231324e-09,pto_damping_loss,0.4,1.6,10,399,20,480000
0.3,2.69053062997213e-09,-0.720000015896648,1.24239970062937e-10,-1.73183587118496e-08,-2.39335702464421e-07,0.114881137182923,-2.74951576675863e-08,pto_damping_loss,0.4,1.6,10,399,20,480000
0.4,1.14601979312754e-08,-0.720000051856346,5.19317494103122e-10,-5.66837358950426e-08,-5.79263598711209e-07,0.278046527381379,-1.61062232060092e-07,pto_damping_loss,0.4,1.6,10,399,20,480000
0.5,3.56533089666724e-08,-0.720000127210049,1.58480798458055e-09,-1.39546788238375e-07,-1.11144490318072e-06,0.533493553526741,-5.92948690947068e-07,pto_damping_loss,0.4,1.6,10,399,20,480000
0.6,9.02561665939223e-08,-0.720000258833338,3.93103614837591e-09,-2.85002360256498e-07,-1.82707993656371e-06,0.876998369550584,-1.60234612540496e-06,pto_damping_loss,0.4,1.6,10,399,20,480000
0.7,1.97393404898365e-07,-0.720000460944302,8.41229978432147e-09,-5.09581830742521e-07,-2.68451663782734e-06,1.28856798615713,-3.45918219781047e-06,pto_damping_loss,0.4,1.6,10,399,20,480000
0.8,3.87069717023845e-07,-0.72000074228794,1.61173488820603e-08,-8.24187163592196e-07,-3.61380474519217e-06,1.73462627769224,-6.26860067345925e-06,pto_damping_loss,0.4,1.6,10,399,20,480000
0.9,6.97604923168035e-07,-0.720001103724726,2.83421989001424e-08,-1.23147328529588e-06,-4.52055686825106e-06,2.16986729676051,-9.80900851156407e-06,pto_damping_loss,0.4,1.6,10,399,20,480000
