time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.1,-3.81511741193414e-13,-0.720000000147117,-1.7929449790687e-14,-1.56962677882182e-10,-6.09892970114388e-09,0.00439122938482363,-2.67817993196366e-11,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.2,1.64820346841205e-10,-0.720000002526426,7.46129500571997e-12,-2.70485144685593e-09,-5.47464134951703e-08,0.0394174177165222,-2.15796224922058e-09,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.3,1.78461018916033e-09,-0.720000013021384,8.0130659050138e-11,-1.39838413549668e-08,-1.87114480474594e-07,0.134722425941707,-2.52085167383596e-08,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.4,9.25497316036256e-09,-0.720000040396886,4.11084398589899e-10,-4.35373504143168e-08,-4.21202463337089e-07,0.303265773602702,-1.27736290887286e-07,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.5,3.27815915799623e-08,-0.720000093120955,1.43759873191184e-09,-1.00790392442816e-07,-7.34076762129015e-07,0.528535268732889,-3.87985458742428e-07,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.6,9.14521034293397e-08,-0.720000175117757,3.95306456580711e-09,-1.9055987029879e-07,-1.05640923445407e-06,0.76061464880693,-8.03520338860682e-07,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.7,2.16365099647179e-07,-0.720000281509972,9.20532415362416e-09,-3.08532212904052e-07,-1.27616115758134e-06,0.918836033458564,-1.17258285608593e-06,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.8,4.53601116035153e-07,-0.720000394928707,1.8971774427753e-08,-4.37347056712054e-07,-1.24592511600999e-06,0.897066083527187,-1.11767716418723e-06,pto_damping_loss,0.6,2.2,8.3,498,20,720000
0.9,8.66893889674992e-07,-0.720000482521989,3.56074438109862e-08,-5.43443111655562e-07,-7.90337533912122e-07,0.569043024416727,-4.49736060607412e-07,pto_damping_loss,0.6,2.2,8.3,498,20,720000
1,1.53986790067119e-06,-0.720000493607248,6.20646008567388e-08,-5.74606578481116e-07,2.87234549343215e-07,-0.206808875527117,-5.94026541622084e-08,pto_damping_loss,0.6,2.2,8.3,498,20,720000
1.1,2.5776645619479e-06,-0.720000357945814,1.01881891682605e-07,-4.58181812001005e-07,2.19787891659921e-06,-1.58247281995143,-3.47808364706254e-06,pto_damping_loss,0.6,2.2,8.3,498,20,720000
1.2,4.107724231101e-06,-0.719999984724073,1.59139456776124e-07,-1.0001216500524e-07,5.15915664068968e-06,-3.71459278129655,-1.9164166015084e-05,pto_damping_loss,0.6,2.2,8.3,498,20,720000
