time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.1,-6.38958699588598e-11,-0.72000000026954,-2.92735092014129e-12,-2.86949691906678e-10,-1.15332517807116e-08,0.0110719217094831,-1.27695260771796e-10,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.2,-1.22376387322785e-09,-0.720000005076944,-5.54195941457355e-11,-5.41115374638074e-09,-1.13539144031333e-07,0.108997578270078,-1.23754917382729e-08,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.3,-6.97809158968617e-09,-0.720000028514107,-3.12757225985415e-10,-3.0408923078104e-08,-4.3266200160434e-07,0.41535552154017,-1.79708551326984e-07,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.4,-2.42200105419039e-08,-0.720000097394028,-1.07242607331583e-09,-1.03914475411006e-07,-1.10739819716052e-06,1.0631022692741,-1.17727753639139e-06,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.5,-6.33434998119049e-08,-0.720000250901009,-2.76581583827284e-09,-2.67783570191282e-07,-2.25878467102752e-06,2.16843328418641,-4.89802386246613e-06,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.6,-1.37547614596159e-07,-0.720000538101612,-5.91293582854135e-09,-5.74388788326203e-07,-3.97428789577713e-06,3.81531637994605,-1.51631657073798e-05,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.7,-2.61503877606205e-07,-0.720001014588036,-1.10529107664777e-08,-1.08295997080855e-06,-6.30372993915662e-06,6.05158074159036,-3.81475306999868e-05,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.8,-4.49564003267114e-07,-0.7200017390462,-1.86632428765726e-08,-1.8558573929297e-06,-9.26049195388942e-06,8.89007227573383,-8.23264427789285e-05,pto_damping_loss,0.8,1.1,8.5,87,18,960000
0.9,-7.13592870508539e-07,-0.720002769914764,-2.90753351956561e-08,-2.95499306721847e-06,-1.28223878918947e-05,12.3094923762189,-0.0001578370860002,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1,-1.06041785061334e-06,-0.720004161963121,-4.23879479375113e-08,-4.43823114956045e-06,-1.69302831891058e-05,16.2530718615415,-0.000275169109308786,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1.1,-1.48885135234605e-06,-0.72000596261007,-5.8377323831086e-08,-6.3555671766831e-06,-2.14854001714216e-05,20.6259841645648,-0.00044315752370508,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1.2,-1.98627828672773e-06,-0.720008207966696,-7.64032072503452e-08,-8.74504672386666e-06,-2.63471805455819e-05,25.2932933237586,-0.00066640696579343,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1.3,-2.52487897080318e-06,-0.720010918747587,-9.53126410843774e-08,-1.16285569243577e-05,-3.13330825235647e-05,30.079759222622,-0.000942491578011371,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1.4,-3.0576456699076e-06,-0.720014096273104,-1.13346494847234e-07,-1.50077166209002e-05,-3.62207749941275e-05,34.7719439943623,-0.0012594667595282,pto_damping_loss,0.8,1.1,8.5,87,18,960000
1.5,-3.51442056852253e-06,-0.720017718786959,-1.28055840206087e-07,-1.88601000177041e-05,-4.07525381241475e-05,39.1224365991815,-0.00159433858901769,pto_damping_loss,0.8,1.1,8.5,87,18,960000
