time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,196,20,1200000
0.1,3.99941722248251e-11,-0.719999999985621,1.81518782539368e-12,1.60667659399932e-11,7.87276067740665e-10,-0.000944731281288816,-7.43764328204659e-13,healthy,1,1.5,6,196,20,1200000
0.2,9.11444670207537e-10,-0.719999999565353,4.09889428082233e-11,4.75180167626673e-10,1.12931735053348e-08,-0.0135518082064018,-1.53042921385916e-10,healthy,1,1.5,6,196,20,1200000
0.3,5.8630712194076e-09,-0.719999996813229,2.61390155350531e-10,3.45499984072743e-09,5.66280961410022e-08,-0.0679537153692026,-3.8480895270655e-09,healthy,1,1.5,6,196,20,1200000
0.4,2.26078479446056e-08,-0.719999986641135,9.9690874903636e-10,1.44137055855904e-08,1.79196520553217e-07,-0.21503582466386,-3.85336715740553e-08,healthy,1,1.5,6,196,20,1200000
0.5,6.50226081151139e-08,-0.719999959308574,2.8295581153476e-09,4.37689382079766e-08,4.34815275978095e-07,-0.521778331173712,-2.26877189068687e-07,healthy,1,1.5,6,196,20,1200000
0.6,1.54136113027624e-07,-0.719999899451118,6.60570306234452e-09,1.07924803071843e-07,8.86128951726372e-07,-1.06335474207164,-9.4226942290521e-07,healthy,1,1.5,6,196,20,1200000
0.7,3.18225913851487e-07,-0.719999785761182,1.34055203182187e-08,2.29609077249197e-07,1.5958370041209e-06,-1.91500440494508,-3.0560348924659e-06,healthy,1,1.5,6,196,20,1200000
0.8,5.9204419431765e-07,-0.719999591265818,2.44721753036175e-08,4.37585341462268e-07,2.62112695020501e-06,-3.145352340246,-8.24436778690919e-06,healthy,1,1.5,6,196,20,1200000
0.9,1.01528724784355e-06,-0.719999284072482,4.1112458203037e-08,7.65883337115498e-07,4.00957257338558e-06,-4.81148708806268,-1.9292006665495e-05,healthy,1,1.5,6,196,20,1200000
1,1.63043433709134e-06,-0.71999882846001,6.45808626436622e-08,1.25268267218039e-06,5.79621631240746e-06,-6.95545957488893,-4.03153482482619e-05,healthy,1,1.5,6,196,20,1200000
1.1,2.48006277814514e-06,-0.719998186218366,9.59570980371751e-08,1.9389529049327e-06,8.00156601907004e-06,-9.60187922288404,-7.68300705090436e-05,healthy,1,1.5,6,196,20,1200000
1.2,3.60374318468406e-06,-0.719997318151844,1.36025256036726e-07,2.86693684709033e-06,1.06304686639413e-05,-12.7565623967295,-0.000135608236818044,healthy,1,1.5,6,196,20,1200000
1.3,5.03465125412944e-06,-0.719996185651251,1.85162418866678e-07,4.07857016880492e-06,1.36719944635979e-05,-16.4063933563175,-0.000224308119135182,healthy,1,1.5,6,196,20,1200000
1.4,6.79609330108471e-06,-0.719994752224267,2.43245195972313e-07,5.61394569379653e-06,1.7100468844413e-05,-20.5205626132956,-0.000350911241638487,healthy,1,1.5,6,196,20,1200000
1.5,8.89821011395476e-06,-0.719992984865062,3.09583570536686e-07,7.50993922516778e-06,2.08776643980542e-05,-25.053197277665,-0.000523052244861334,healthy,1,1.5,6,196,20,1200000
1.6,1.13351740513731e-05,-0.719990855151334,3.8289153944577e-07,9.79910668728775e-06,2.49559983007974e-05,-29.9471979609568,-0.00074736222142728,healthy,1,1.5,6,196,20,1200000
1.7,1.4083210981224e-05,-0.71998833997927,4.61302733016662e-07,1.25089394374536e-05,2.92824399590294e-05,-35.1389279508351,-0.00102895354794499,healthy,1,1.5,6,196,20,1200000
1.8,1.7099754817929e-05,-0.719985421880558,5.42436404814741e-07,1.56615300882758e-05,3.38027442504322e-05,-40.5632931005185,-0.00137115062263215,healthy,1,1.5,6,196,20,1200000
1.9,2.03239794113053e-05,-0.719982088905244,6.23515190472079e-07,1.92736602144699e-05,3.84655832716508e-05,-46.1586999259808,-0.00177552131571395,healthy,1,1.5,6,196,20,1200000
2,2.36788568622705e-05,-0.719978334096826,7.01531361479103e-07,2.33572779515781e-05,4.32261411680247e-05,-51.8713694016295,-0.00224219913633359,healthy,1,1.5,6,196,20,1200000
2.1,2.70747717713879e-05,-0.719974154628822,7.73453499185383e-07,2.79202906660886e-05,4.80487546560136e-05,-57.6585055872161,-0.00277041938879254,healthy,1,1.5,6,196,20,1200000
2.2,3.04145869574177e-05,-0.719969550712392,8.36461077424826e-07,3.29675581398427e-05,5.29082260411535e-05,-63.489871249384,-0.00335913645938614,healthy,1,1.5,6,196,20,1200000
2.3,3.35999174832251e-05,-0.719964524419755,8.88190762080537e-07,3.85019378177925e-05,5.77895088950869e-05,-69.3474106741041,-0.00400755280600238,healthy,1,1.5,6,196,20,1200000
2.4,3.65382362208885e-05,-0.719959078595171,9.26975607056008e-07,4.45252086235864e-05,6.26855702623351e-05,-75.222684314802,-0.00471537686293697,healthy,1,1.5,6,196,20,1200000
2.5,3.91503156441858e-05,-0.719953216040874,9.52056956652233e-07,5.10386865676652e-05,6.75933640221076e-05,-81.112036826529,-0.00548263543179017,healthy,1,1.5,6,196,20,1200000
2.6,4.13774169208799e-05,-0.719946939166757,9.63748885425026e-07,5.80433462076553e-05,7.25079999929691e-05,-87.0095999915628,-0.00630889207557648,healthy,1,1.5,6,196,20,1200000
2.7,4.31875779901718e-05,-0.719940250279176,9.63536477367001e-07,6.55392783684842e-05,7.74153516786991e-05,-92.8984220144387,-0.00719176401064397,healthy,1,1.5,6,196,20,1200000
