time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,129,6,480000
0.1,7.82109315246571e-11,-0.720000000144015,3.53703746797932e-12,-1.51693113668618e-10,-5.68221909805098e-09,0.00272746516706448,-1.54980546615626e-11,pto_damping_loss,0.4,1.5,6,129,6,480000
0.2,1.91630255004141e-09,-0.72000000223181,8.59368413020264e-11,-2.35717385963997e-09,-4.55592432801963e-08,0.0218684367744946,-9.96309431166792e-10,pto_damping_loss,0.4,1.5,6,129,6,480000
0.3,1.29197719101163e-08,-0.720000010298325,5.74716506990703e-10,-1.09066081901444e-08,-1.3264935000051e-07,0.0636716880002453,-8.44600802666783e-09,pto_damping_loss,0.4,1.5,6,129,6,480000
0.4,5.18339483553216e-08,-0.72000002755928,2.28185244057253e-09,-2.92968054942788e-08,-2.32933197409806e-07,0.111807934756707,-2.60437797386666e-08,pto_damping_loss,0.4,1.5,6,129,6,480000
0.5,1.54444683204803e-07,-0.720000051117271,6.71397438929868e-09,-5.46651753235895e-08,-2.51899353830027e-07,0.120911689838413,-3.04575765407929e-08,pto_damping_loss,0.4,1.5,6,129,6,480000
0.6,3.78229075462123e-07,-0.72000006629618,1.62053957536249e-08,-7.1791970059816e-08,-3.88008779840612e-08,0.0186244214323496,-7.22643903520331e-10,pto_damping_loss,0.4,1.5,6,129,6,480000
0.7,8.05241791849333e-07,-0.720000042017716,3.39459131883094e-08,-4.81719195442976e-08,5.98018768548205e-07,-0.287049008903138,-1.71660694817237e-07,pto_damping_loss,0.4,1.5,6,129,6,480000
0.8,1.54299679307038e-06,-0.719999927854744,6.39038146181585e-08,6.91547262856141e-08,1.8727170940315e-06,-0.898904205135137,-1.68339327085337e-06,pto_damping_loss,0.4,1.5,6,129,6,480000
0.9,2.72339718343773e-06,-0.719999652779563,1.10662187164468e-07,3.54979805148463e-07,4.00510011034914e-06,-1.92244805296757,-7.69959690908092e-06,pto_damping_loss,0.4,1.5,6,129,6,480000
1,4.49986012008643e-06,-0.719999125386263,1.79192248176425e-07,9.05750090412732e-07,7.20629325208061e-06,-3.45902076099874,-2.4926717968792e-05,pto_damping_loss,0.4,1.5,6,129,6,480000
1.1,7.0427640373805e-06,-0.719998235393298,2.74585367421143e-07,1.83805386355523e-06,1.16660646623287e-05,-5.59971103791771,-6.53265910587036e-05,pto_damping_loss,0.4,1.5,6,129,6,480000
1.2,1.05333142385671e-05,-0.719996856330816,4.01761128771565e-07,3.28588582798115e-06,1.75409045569747e-05,-8.41963418734784,-0.00014768799968491,pto_damping_loss,0.4,1.5,6,129,6,480000
1.3,1.51559445337296e-05,-0.719994849360859,5.65165789441599e-07,5.39675095533001e-06,2.49427491565478e-05,-11.972519595143,-0.000298627553033506,pto_damping_loss,0.4,1.5,6,129,6,480000
1.4,2.10894584911584e-05,-0.719992068143146,7.68474797000715e-07,8.32669488130225e-06,3.3928924485117e-05,-16.2858837528561,-0.00055256252002405,pto_damping_loss,0.4,1.5,6,129,6,480000
1.5,2.8497237066845e-05,-0.719988364583227,1.01431367690078e-06,1.22344220670446e-05,4.44941016362576e-05,-21.3571687854036,-0.000950268038600456,pto_damping_loss,0.4,1.5,6,129,6,480000
1.6,3.75169594265291e-05,-0.719983595227799,1.30401201810299e-06,1.72747362741211e-05,5.65648760455094e-05,-27.1511405018445,-0.00153580089698104,pto_damping_loss,0.4,1.5,6,129,6,480000
1.7,4.82503668787544e-05,-0.719977628030534,1.6374042374494e-06,2.35915830394661e-05,6.99972510679536e-05,-33.5986805126176,-0.00235181527539366,pto_damping_loss,0.4,1.5,6,129,6,480000
1.8,6.0753628099075e-05,-0.719970349201699,2.01268787154822e-06,3.13109862309591e-05,8.45770131086286e-05,-40.5969662921416,-0.00343357015026101,pto_damping_loss,0.4,1.5,6,129,6,480000
1.9,7.50288349033888e-05,-0.719961669867583,2.42634564248776e-06,4.05341591655252e-05,0.000100022802771803,-48.0109453304652,-0.00480218931567693,pto_damping_loss,0.4,1.5,6,129,6,480000
2,9.10170798229921e-05,-0.719951532289993,2.87313221244769e-06,5.13310459762467e-05,0.000115991596274791,-55.6759662118997,-0.00645794419505958,pto_damping_loss,0.4,1.5,6,129,6,480000
2.1,0.000108593452822091,-0.719939915425432,3.34612123419249e-06,6.37345179498874e-05,0.000132086268483109,-63.4014088718924,-0.00837445551446017,pto_damping_loss,0.4,1.5,6,129,6,480000
2.2,0.000127564159588042,-0.719926839636653,3.83680378039299e-06,7.77354153124102e-05,0.000147864881562007,-70.9751431497634,-0.0104947311356863,pto_damping_loss,0.4,1.5,6,129,6,480000
2.3,0.000147665823237792,-0.719912370404934,4.33522608473335e-06,9.32785882981454e-05,0.000162851322571299,-78.1686348342235,-0.0127298655663462,pto_damping_loss,0.4,1.5,6,129,6,480000
2.4,0.000168566900270311,-0.719896620929269,4.83015315446423e-06,0.00011026005311167,0.000176546903942122,-84.7425138922185,-0.0149610284599435,pto_damping_loss,0.4,1.5,6,129,6,480000
2.5,0.000189871034461463,-0.719879753537114,5.30924541907798e-06,0.000128525340004135,0.000188442547906919,-90.452422995321,-0.0170450850535927,pto_damping_loss,0.4,1.5,6,129,6,480000
2.6,0.000211122100755856,-0.719861979868359,5.75923812663452e-06,0.000147869073821507,0.000198031198785292,-95.05497541694,-0.0188238507323231,pto_damping_loss,0.4,1.5,6,129,6,480000
2.7,0.000231810661658214,-0.719843559828458,6.16611736583235e-06,0.000168035793320091,0.000204820138772017,-98.3136666105679,-0.0201366188383623,pto_damping_loss,0.4,1.5,6,129,6,480000
2.8,0.000251381570694878,-0.719824799337751,6.51529174780275e-06,0.000188721984735323,0.000208342914617136,-100.004599016225,-0.0208352496341582,pto_damping_loss,0.4,1.5,6,129,6,480000
2.9,0.000269242502749793,-0.719806046931964,6.79176402503894e-06,0.000209579277151011,0.000208170607282602,-99.9218914956485,-0.0208008008334754,pto_damping_loss,0.4,1.5,6,129,6,480000
3,0.000284773253820382,-0.719787689295035,6.98031119525602e-06,0.00023021872126122,0.000203922191548677,-97.8826519433646,-0.0199604448988873,pto_damping_loss,0.4,1.5,6,129,6,480000
3.1,0.000297335712677071,-0.719770145830488,7.06568389472033e-06,0.00025021604823005,0.000195273739775391,-93.7313950921874,-0.0183032800540161,pto_damping_loss,0.4,1.5,6,129,6,480000
3.2,0.000306284443003196,-0.719753862401728,7.03283532149651e-06,0.00026911778105625,0.000181966229952469,-87.343790377185,-0.0158936202446951,pto_damping_loss,0.4,1.5,6,129,6,480000
3.3,0.000310977809599872,-0.719739304395375,6.86718617327725e-06,0.000286448047447305,0.000163811731884679,-78.6296313046456,-0.0128804560814677,pto_damping_loss,0.4,1.5,6,129,6,480000
3.4,0.0003107895269655,-0.719726949282737,6.55492534804193e-06,0.000301715921980513,0.000140697776850978,-67.534932888469,-0.00950201491718757,pto_damping_loss,0.4,1.5,6,129,6,480000
3.5,0.000305120404892613,-0.719717278871428,6.08333728146025e-06,0.000314423108508686,0.000112589774045593,-54.0430915418847,-0.00608469946542612,pto_damping_loss,0.4,1.5,6,129,6,480000
3.6,0.000293409927785808,-0.719710771448526,5.44113718907066e-06,0.000324071764302089,7.95314267811365e-05,-38.1750848549453,-0.00303611896600475,pto_damping_loss,0.4,1.5,6,129,6,480000
3.7,0.000275147157374475,-0.719707894015631,4.61878692725321e-06,0.000330172268521167,4.16432226868792e-05,-19.9887468897018,-0.000832395837959514,pto_damping_loss,0.4,1.5,6,129,6,480000
3.8,0.000249880325128913,-0.719709094801576,3.60875856233909e-06,0.00033225075216608,-8.8078177709913e-07,0.422775253007787,-3.72372738657733e-07,pto_damping_loss,0.4,1.5,6,129,6,480000
3.9,0.000217224415934499,-0.71971479620905,2.40571167615467e-06,0.000329856236511516,-4.77775047713988e-05,22.9332022902717,-0.00109569118184691,pto_damping_loss,0.4,1.5,6,129,6,480000
4,0.000176866069093548,-0.71972538830591,1.00655499559278e-06,0.000322567272421688,-9.87201832635631e-05,47.3856879665099,-0.00467792380012387,pto_damping_loss,0.4,1.5,6,129,6,480000
4.1,0.000128565256392069,-0.719741222913466,-5.89626676804512e-07,0.000309998031945841,-0.000153323871789361,73.5954584588933,-0.0112839406370306,pto_damping_loss,0.4,1.5,6,129,6,480000
4.2,7.21534435986993e-05,-0.719762608275243,-2.38178381943974e-06,0.000291803872010325,-0.000211150384050234,101.352184344112,-0.0214005526485893,pto_damping_loss,0.4,1.5,6,129,6,480000
4.3,7.52828607287496e-06,-0.719789804218372,-4.36723670782144e-06,0.000267686461504817,-0.000271711972698622,130.421746895338,-0.0354371501317326,pto_damping_loss,0.4,1.5,6,129,6,480000
4.4,-6.53546831833015e-05,-0.71982301765221,-6.54209851908123e-06,0.000237398629665752,-0.000334473134462797,160.547104542142,-0.0536986932851366,pto_damping_loss,0.4,1.5,6,129,6,480000
4.5,-0.000146492493668835,-0.719862398194799,-8.90173527305334e-06,0.000200749146724072,-0.000398850106312328,191.448051029917,-0.0763590755065706,pto_damping_loss,0.4,1.5,6,129,6,480000
4.6,-0.000235846051111905,-0.719908033684668,-1.14411989054524e-05,0.000157607679013816,-0.00046420787402141,222.819779530276,-0.103434696145669,pto_damping_loss,0.4,1.5,6,129,6,480000
