time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,385,17,240000
0.1,5.05109858698663e-11,-0.719999999993657,2.31764320910749e-12,1.17922614154442e-11,5.24922356664506e-10,-0.00012598136559948,-6.61304353262916e-14,pto_damping_loss,0.2,1.6,10,385,17,240000
0.2,9.86085270726645e-10,-0.719999999820153,4.46639730208068e-11,2.87897750698795e-10,6.5321001049417e-09,-0.00156770402518605,-1.02403996274353e-11,pto_damping_loss,0.2,1.6,10,385,17,240000
0.3,5.71150693109229e-09,-0.719999998723626,2.55743810197437e-10,1.90888984228269e-09,2.98941813836599e-08,-0.00717460353207849,-2.14478899343802e-10,pto_damping_loss,0.2,1.6,10,385,17,240000
0.4,2.01419872176766e-08,-0.719999994784832,8.89909473307205e-10,7.46420689811649e-09,8.8644821289748e-08,-0.0212747571095396,-1.88589704195793e-09,pto_damping_loss,0.2,1.6,10,385,17,240000
0.5,5.35764160995656e-08,-0.719999984474143,2.33107937364989e-09,2.15457084320224e-08,2.04184830646463e-07,-0.0490043593551509,-1.00059468158699e-08,pto_damping_loss,0.2,1.6,10,385,17,240000
0.6,1.18516740228913e-07,-0.719999962477885,5.06926018748032e-09,5.08997191474786e-08,3.9750259273814e-07,-0.0954006222571527,-3.79219946960501e-08,pto_damping_loss,0.2,1.6,10,385,17,240000
0.7,2.30083434104945e-07,-0.719999921858513,9.66046322833092e-09,1.04192787962775e-07,6.8537917819697e-07,-0.164491002767273,-1.12738708297429e-07,pto_damping_loss,0.2,1.6,10,385,17,240000
0.8,4.05204575359843e-07,-0.719999854546039,1.66819478901937e-08,1.91415061935174e-07,1.07696015277051e-06,-0.258470436664925,-2.78362360957317e-07,pto_damping_loss,0.2,1.6,10,385,17,240000
0.9,6.61684292297175e-07,-0.719999752138541,2.66904544429406e-08,3.22957987065123e-07,1.57062753727352e-06,-0.376950608945642,-5.92049006602049e-07,pto_damping_loss,0.2,1.6,10,385,17,240000
1,1.01716268129588e-06,-0.719999606996421,4.01855149118619e-08,5.08386408096559e-07,2.15097136457698e-06,-0.516233127498476,-1.11040267469524e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
1.1,1.48791644630614e-06,-0.719999413624389,5.75758897443507e-08,7.54908181515652e-07,2.78575585333944e-06,-0.668581404801462,-1.86250456185958e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
1.2,2.08743335447076e-06,-0.719999170336152,7.91455788027116e-08,1.06554199570722e-06,3.4229371278006e-06,-0.821504910672141,-2.81195965941019e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
1.3,2.82471269445946e-06,-0.719998881185685,1.0501617172937e-07,1.43699630124668e-06,3.98790391355604e-06,-0.957096939253447,-3.81681062970133e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
1.4,3.70227701515784e-06,-0.719998558133383,1.35103477392687e-07,1.857292007789e-06,4.38114950895907e-06,-1.05147588215017,-4.60667304476454e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
1.5,4.71391053475057e-06,-0.719998223397454,1.69067546079781e-07,2.30318202078092e-06,4.47656778967434e-06,-1.07437626952184,-4.80951820213195e-06,pto_damping_loss,0.2,1.6,10,385,17,240000
