time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.1,-7.39729691177591e-12,-0.719999999999899,-4.79404371335368e-13,3.32317849091406e-12,2.89332656923245e-10,-0.000208319512984734,-6.02736381808295e-14,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.2,-2.71221936802584e-12,-0.719999999815048,-2.93280112500009e-12,2.5819025564176e-10,6.97989309574092e-09,-0.00502552302893351,-3.507761349214e-11,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.3,6.89487844622122e-10,-0.719999998065305,1.4474483580773e-11,2.40758250786374e-09,4.36352359403838e-08,-0.0314173698770763,-1.37090434721253e-09,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.4,4.98670505907084e-09,-0.719999990223005,1.6241645266457e-10,1.16118146964387e-08,1.57969670351449e-07,-0.113738162653044,-1.79671800606808e-08,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.5,2.03320490145651e-08,-0.719999966235775,7.31975865810634e-10,3.90847915964598e-08,4.23232156455183e-07,-0.304727152647734,-1.28970329945548e-07,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.6,6.12502296444227e-08,-0.719999908206937,2.28983922972324e-09,1.0453312137731e-07,9.35236790140791e-07,-0.673370488901369,-6.29760854615651e-07,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.7,1.51725233424053e-07,-0.719999788460839,5.75520043514033e-09,2.38159665004843e-07,1.80704884852758e-06,-1.30107517093985,-2.35110638949469e-06,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.8,3.27058012830113e-07,-0.719999568142974,1.24439293649214e-08,4.8208552965144e-07,3.16290894012869e-06,-2.27729443689265,-7.2028749337531e-06,pto_damping_loss,0.6,1.6,7.2,243,9,720000
0.9,6.35020067968756e-07,-0.719999196399925,2.40752641521041e-08,8.91155334981071e-07,5.13201446388227e-06,-3.69505041399523,-1.89630521693977e-05,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1,1.13624868220949e-06,-0.719998610159926,4.27440359519156e-08,1.53311373357943e-06,7.84210742816323e-06,-5.64631734827751,-4.42790272186939e-05,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.1,1.90390238975873e-06,-0.719997734548453,7.08655660363415e-08,2.48812310097154e-06,1.14126608674408e-05,-8.21711582455736,-9.37791562141541e-05,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.2,3.02261829774989e-06,-0.719996483983849,1.11101229428136e-07,3.84757794821287e-06,1.59476288538541e-05,-11.482292774775,-0.000183115343563402,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.3,4.58680882996797e-06,-0.719994763988165,1.66271500186309e-07,5.71218006667098e-06,2.1527956618023e-05,-15.5001287649766,-0.000333686099626187,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.4,6.69832449250155e-06,-0.71999247372214,2.39261279888575e-07,8.18926587681621e-06,2.82041752643385e-05,-20.3070061903237,-0.000572742361685898,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.5,9.46350123824123e-06,-0.719989509221207,3.32920182469866e-07,1.13894111907753e-05,3.59894087450696e-05,-25.9123742964501,-0.000932571030110177,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.6,1.29896066507513e-05,-0.719985767281678,4.49958473512804e-07,1.54223685694719e-05,4.48530574290669e-05,-32.2942013489281,-0.00144849366772932,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.7,1.73806956181047e-05,-0.719981149924301,5.92837608225795e-07,2.03924154617967e-05,5.47153582663796e-05,-39.3950579517932,-0.00215551470975715,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.8,2.27328821766494e-05,-0.719975569344758,7.63652883195647e-07,2.63932093600263e-05,6.54429904187431e-05,-47.118953101495,-0.00308360519636234,pto_damping_loss,0.6,1.6,7.2,243,9,720000
1.9,2.91290324245332e-05,-0.719968953243555,9.64004844385069e-07,3.35022629358153e-05,7.68458978587621e-05,-55.3290464583086,-0.00425181025275789,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2,3.66328895801454e-05,-0.719961250409661,1.19485608259456e-06,4.1775170157229e-05,8.86755198325163e-05,-63.8463742794117,-0.00566161042864824,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2.1,4.52826626407618e-05,-0.719952436411699,1.4563711426507e-06,5.12397344358254e-05,0.000100624637661098,-72.4497391159901,-0.00729022874718755,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2.2,5.50841486846534e-05,-0.719942519229427,1.74773953286816e-06,6.1890171042861e-05,0.000112329049976434,-80.8769159830324,-0.00908482713739791,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2.3,6.60035156416871e-05,-0.719931544637202,2.06698505727584e-06,7.36815766422618e-05,0.000123371272814219,-88.8273164262374,-0.0109587390881763,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2.4,7.79599429090894e-05,-0.719919601133277,2.41076848335265e-06,8.65248767905411e-05,0.000133286424611808,-95.9662257205016,-0.0127909951097754,pto_damping_loss,0.6,1.6,7.2,243,9,720000
2.5,9.08183934713448e-05,-0.719906824194581,2.77419432927441e-06,0.000100282475583119,0.000141570399224836,-101.930687441882,-0.0144303681144092,pto_damping_loss,0.6,1.6,7.2,243,9,720000
