time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.1,-4.93359773876429e-11,-0.720000000030367,-2.24496043726536e-12,-3.06619916609609e-11,-1.22287757387476e-09,0.000880471853189809,-1.07670928369377e-12,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.2,-8.61671652189779e-10,-0.720000000557846,-3.85235126152283e-11,-5.64331797406145e-10,-1.16999833246359e-08,0.00842398799373784,-9.8560519053666e-11,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.3,-4.50114394663698e-09,-0.720000003033192,-1.97705010555487e-10,-3.07118097799686e-09,-4.25903255822203e-08,0.0306650344191982,-1.30603379990364e-09,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.4,-1.41395195283741e-08,-0.720000009918952,-6.07114184006648e-10,-1.00478944696414e-08,-1.02146536504592e-07,0.073545506283306,-7.51241874231643e-09,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.5,-3.28969975658448e-08,-0.72000002414098,-1.37118125191746e-09,-2.44558176352838e-08,-1.90570763033332e-07,0.137210949384,-2.61483953206367e-08,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.6,-6.20507406842977e-08,-0.72000004813551,-2.48525288338047e-09,-4.87409315315171e-08,-2.96996305712824e-07,0.213837340113234,-6.35089000370872e-08,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.7,-9.90002167375355e-08,-0.720000082718368,-3.74713466071117e-09,-8.36674593216642e-08,-3.98674648520342e-07,0.287045746934646,-1.14437862268429e-07,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.8,-1.35318839796466e-07,-0.720000125955874,-4.68441981034095e-09,-1.27151852814672e-07,-4.6161042356116e-07,0.332359504964034,-1.53420611861025e-07,pto_damping_loss,0.6,1.1,8.5,73,15,720000
0.9,-1.55069104522303e-07,-0.720000172136743,-4.50622439407409e-09,-1.73202549474018e-07,-4.41919583760877e-07,0.318182100307831,-1.40610901328198e-07,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1,-1.33425908912186e-07,-0.720000210892671,-2.0796148774571e-09,-2.11016950270966e-07,-2.87586543883307e-07,0.20706231159598,-5.95483345603764e-08,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.1,-3.55936130652424e-08,-0.720000226503629,4.0732997790049e-09,-2.24273456098058e-07,5.93670773161411e-08,-0.0427442956676196,-2.53760390572357e-09,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.2,1.83986698606673e-07,-0.720000197434246,1.5762010732334e-08,-1.90665639925814e-07,6.60179611207556e-07,-0.475329320069447,-3.13802725718999e-07,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.3,5.82096248886453e-07,-0.720000096158213,3.51005289654458e-08,-8.1735834399687e-08,1.57605814574408e-06,-1.13476186493573,-1.7884506807117e-06,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.4,1.22677384147611e-06,-0.719999889326807,6.44669265270935e-08,1.36935388507929e-07,2.86437143082382e-06,-2.06234743019315,-5.9073290594782e-06,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.5,2.19681380901594e-06,-0.719999538324828,1.06448487672868e-07,5.05140040755674e-07,4.57449721347751e-06,-3.2936379937038,-1.50667378244017e-05,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.6,3.58061795878755e-06,-0.71999900023814,1.63771253066974e-07,1.06702980028341e-06,6.74353796177183e-06,-4.8553473324757,-3.27422190541375e-05,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.7,5.47432006890227e-06,-0.719998229235213,2.3921341118321e-07,1.86967723979948e-06,9.39212416289897e-06,-6.76232939728724,-6.35126373297436e-05,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.8,7.97914154441751e-06,-0.719997178344496,3.35503089989049e-07,2.96123062638223e-06,1.25205161192953e-05,-9.01477160589261,-0.000112869593203344,pto_damping_loss,0.6,1.1,8.5,73,15,720000
1.9,1.11979824097975e-05,-0.719995801589047,4.55202295621955e-07,4.38870237986354e-06,1.61052077495404e-05,-11.595749579669,-0.000186751955992215,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2,1.52312995203423e-05,-0.719994056420322,6.00579903370768e-07,6.19545130884208e-06,2.00962298546041e-05,-14.4692854953149,-0.000290778087145738,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.1,2.01723730755512e-05,-0.719991906374034,7.7347774034647e-07,8.41843797289217e-06,2.44153386676366e-05,-17.5790438406982,-0.000429198308823878,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.2,2.61021129714345e-05,-0.719989323853312,9.75174941183853e-07,1.10853500122918e-05,2.8955251204628e-05,-20.8477808673322,-0.00060365273207264,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.3,3.30836065611422e-05,-0.71998629293029,1.20625687083971e-06,1.4211708568682e-05,3.35800487235455e-05,-24.1776350809527,-0.000811886164038496,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.4,4.11566552599323e-05,-0.719982812047284,1.4664958571703e-06,1.77980764113126e-05,3.81268144373565e-05,-27.4513063948966,-0.00104663086498124,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.5,5.03325838106044e-05,-0.71997889649526,1.75475155716847e-06,2.18274917571081e-05,4.24085052395243e-05,-30.5341237724574,-0.00129490654798854,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.6,6.0589627131746e-05,-0.719974580550396,2.06889878176723e-06,2.62632481489197e-05,4.62179845522877e-05,-33.2769488776471,-0.00153799350917436,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.7,7.18692004386642e-05,-0.719969919160047,2.40578986222514e-06,3.10471297810715e-05,4.93330699531213e-05,-35.5198103662473,-0.00175230128951968,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.8,8.40733353365811e-05,-0.719964989087259,2.76125708499216e-06,3.60981935343649e-05,5.15223805858631e-05,-37.0961140218214,-0.00191128010488885,pto_damping_loss,0.6,1.1,8.5,73,15,720000
2.9,9.70635166128004e-05,-0.719959889446837,3.13015838968751e-06,4.13121644721197e-05,5.25517112710144e-05,-37.8372321151303,-0.00198841129740868,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3,0.000110661082688476,-0.719954741595327,3.50646656163085e-06,4.65614819891095e-05,5.21906182145109e-05,-37.5772451144478,-0.00196117965332124,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.1,0.000124649260717837,-0.719949688369685,3.88339879261544e-06,5.16960010556156e-05,5.02188801618617e-05,-36.1575937165403,-0.00181579386579222,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.2,0.000138776800937546,-0.719944892703033,4.25358003439571e-06,5.65443193451877e-05,4.64325022885581e-05,-33.4314016477618,-0.0015523036335194,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.3,0.000152763061728648,-0.719940535678106,4.6092303689138e-06,6.09156690304604e-05,4.06489597945155e-05,-29.2672510520511,-0.00118968331131082,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.4,0.000166304285968627,-0.719936814107012,4.94236401180621e-06,6.46022842925269e-05,3.27114335461268e-05,-23.5522321532112,-0.000770427276942717,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.5,0.000179080710304695,-0.71993393774753,5.2449858641936e-06,6.73821345619158e-05,2.24918683160216e-05,-16.1941451875355,-0.000364236581048584,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.6,0.000190764071504586,-0.719932126279289,5.50927097919996e-06,6.90219012357778e-05,9.89278003520181e-06,-7.1228016253453,-7.0464309713919e-05,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.7,0.000201025026517373,-0.719931606166071,5.72771306438038e-06,6.92800735242501e-05,-5.1521550404373e-06,3.70955162911473,-1.91121851237058e-05,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.8,0.000209539991840329,-0.719932607522704,5.8932302299887e-06,6.79100478149002e-05,-2.26785877594375e-05,16.3285831867949,-0.000370309206789004,pto_damping_loss,0.6,1.1,8.5,73,15,720000
3.9,0.000215996937056542,-0.719935361086765,5.99921951553363e-06,6.46631342621034e-05,-4.26928170957653e-05,30.738828308951,-0.00131232717473218,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4,0.000220099737518704,-0.719940095367221,6.03955605442786e-06,5.92914030389649e-05,-6.51736164813578e-05,46.9250038665776,-0.00305827220538657,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.1,0.000221570799083929,-0.719947034007017,6.00853772768605e-06,5.15503387855996e-05,-9.00741763985493e-05,64.8534070069553,-0.00584161722279141,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.2,0.000220151807019973,-0.719956393356036,5.90078138889376e-06,4.12013124506484e-05,-0.000117323744556216,84.4730960804752,-0.00991069994641836,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.3,0.000215602612049075,-0.71996838020927,5.71108174720488e-06,2.80139215995218e-05,-0.000146828550845153,105.71655660851,-0.015522208807167,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.4,0.000207698436894059,-0.719983189625246,5.43424830824002e-06,1.17682896999233e-05,-0.000178471647227627,128.499586003891,-0.0229335327821826,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.5,0.000196225753097597,-0.720001002705509,5.06493897824032e-06,-7.74255177117676e-06,-0.000212111371369129,152.720187385772,-0.0323936883821465,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.6,0.000180977326417595,-0.720021984191177,4.59751070926828e-06,-3.07100507008286e-05,-0.000247578252825109,178.256342034078,-0.0441323937157921,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.7,0.000161747046739059,-0.72004627971938,4.02590770173715e-06,-5.73071319245699e-05,-0.000284670314921617,204.962626743563,-0.0583467755022519,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.8,0.000138325234183944,-0.72007401258325,3.34360613003805e-06,-8.76846484543236e-05,-0.000323146874940723,232.66574995732,-0.0751852100044475,pto_damping_loss,0.6,1.1,8.5,73,15,720000
4.9,0.000110495138965428,-0.720105279855144,2.54363121485085e-06,-0.000121967147748269,-0.000362721099234608,261.159191448917,-0.0947279489975727,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5,7.80313243143424e-05,-0.720140147763747,1.61865797245524e-06,-0.000160247847545879,-0.000403051717190278,290.197236376999,-0.116964494445623,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.1,4.07005394896874e-05,-0.720178646260564,5.61201486938222e-07,-0.000202582762849114,-0.000443734427592526,319.488787866618,-0.141768174406224,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.2,-1.73444229642473e-06,-0.720220762768303,-6.36103481232519e-07,-0.000248983984348153,-0.000484293632998097,348.691415758629,-0.168869032532996,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.3,-4.95077201077692e-05,-0.720266435168945,-1.98013983528898e-06,-0.00029941217579125,-0.000524175204195443,377.406147020718,-0.1978269441792,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.4,-0.000102839798958526,-0.720315544160009,-3.47687440747176e-06,-0.000353768429620022,-0.000562741002054589,405.173521479303,-0.228007753483249,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.5,-0.000161923885086854,-0.720367905178868,-5.13086999246838e-06,-0.00041188569234287,-0.000599265865185084,431.47142293326,-0.258566095566739,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.6,-0.000226909289638064,-0.720423260162658,-6.94476370801757e-06,-0.000473520039166404,-0.000632937708842828,455.715150366835,-0.28843930315815,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.7,-0.000297882497223378,-0.720481269471481,-8.91873460328575e-06,-0.00053834213705622,-0.000662861276245277,477.260118896598,-0.316357251512772,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.8,-0.00037484663888374,-0.720541504350621,-1.10499843717749e-05,-0.000605929282769731,-0.000688065943165662,495.407479079276,-0.340873014344005,pto_damping_loss,0.6,1.1,8.5,73,15,720000
5.9,-0.000457700254077832,-0.720603440340955,-1.33322545963773e-05,-0.000675758434244664,-0.000707517807666288,509.412821519726,-0.360418642678734,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6,-0.000546216325012775,-0.720666452062328,-1.57554023334662e-05,-0.000747200667592195,-0.000720136107824694,518.497997633778,-0.373389129930886,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.1,-0.000640022613943846,-0.720729809791219,-1.83050532882374e-05,-0.000819517486306758,-0.000724813810846784,521.865943809683,-0.37825564348385,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.2,-0.000738584328519101,-0.720792678230911,-2.09623486483982e-05,-0.000891859383608832,-0.000720442016803437,518.718252098473,-0.373706423694578,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.3,-0.000841190083703349,-0.720854117829408,-2.37037981358724e-05,-0.000963267013487217,-0.000705937628774369,508.275092717545,-0.358810513718096,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.4,-0.00094694202601245,-0.720913088939319,-2.6501248279908e-05,-0.00103267526231427,-0.00068027356708014,489.7969682977,-0.333195930768914,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.5,-0.00105475084364482,-0.720968459036346,-2.93219715167888e-05,-0.00109892043299338,-0.000642510656087159,462.607672382753,-0.297230359093597,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.6,-0.00116333621295206,-0.721019013121719,-3.21288786010266e-05,-0.00116075066027709,-0.000591830194030318,426.117739701828,-0.252189344567494,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.7,-0.00127123303652407,-0.721063467332421,-3.48808539966983e-05,-0.00121683957253867,-0.000527566134334747,379.847616721017,-0.200394738789774,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.8,-0.00137680361990247,-0.721100485674349,-3.75332113466141e-05,-0.00126580310568427,-0.000449235764550021,323.449750476014,-0.145305195948606,pto_damping_loss,0.6,1.1,8.5,73,15,720000
6.9,-0.00147825572092269,-0.721128699682961,-4.0038263669513e-05,-0.00130621926313737,-0.000356567768456843,256.728793288926,-0.0915412129216505,pto_damping_loss,0.6,1.1,8.5,73,15,720000
