time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.1,1.18176637036517e-11,-0.720000000486834,3.45358611483412e-13,-5.21132397208637e-10,-2.05749118769508e-08,0.00493797885046829,-1.01598479698632e-10,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.2,3.73148165807527e-10,-0.720000008777536,1.23086162371219e-11,-9.41263693194671e-09,-1.94400036581775e-07,0.0466560087796247,-9.06992981351863e-09,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.3,2.90053049646656e-09,-0.720000047535393,9.96127962318849e-11,-5.10462575946609e-08,-7.08514376260242e-07,0.170043450302461,-1.20478229128187e-07,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.4,1.30391396352518e-08,-0.720000156328954,4.55337678223799e-10,-1.68115775288679e-07,-1.72840391927298e-06,0.414816940625516,-7.16971225957968e-07,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.5,4.28925873106102e-08,-0.720000386712339,1.50454964046446e-09,-4.16462825559303e-07,-3.34284912030201e-06,0.802283788872485,-2.68191365786495e-06,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.6,1.14949828949983e-07,-0.720000793591222,4.02086042346285e-09,-8.55823275389834e-07,-5.53873445211875e-06,1.3292962685085,-7.36261903946094e-06,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.7,2.66292243954904e-07,-0.720001425585476,9.24547868910874e-09,-1.53941189821186e-06,-8.20034106903784e-06,1.96808185656907,-1.61389424756516e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.8,5.53071351891332e-07,-0.720002315971211,1.89998585401671e-08,-2.50410791443502e-06,-1.11190812828469e-05,2.66857950788323,-2.96721524578931e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
0.9,1.05504485064054e-06,-0.720003474570266,3.57851476079004e-08,-3.76169754205903e-06,-1.40033854605879e-05,3.36081251054109,-4.70627530458729e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1,1.8799278863987e-06,-0.720004880375537,6.28622293595963e-08,-5.29096404351549e-06,-1.64857356843757e-05,3.95657656425014,-6.5227075453223e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.1,3.16726822687767e-06,-0.720006474729452,1.04305632756073e-07,-7.03040131905166e-06,-1.81287627058841e-05,4.35090304941216,-7.88764889391004e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.2,5.09151217775844e-06,-0.720008155159402,1.65024020819555e-07,-8.87161331254076e-06,-1.84334711691076e-05,4.42403308058582,-8.1550286242157e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.3,7.86391472488977e-06,-0.720009770211174,2.5074034568664e-07,-1.06537216291409e-05,-1.68514117763606e-05,4.04433882632653,-6.81528189255513e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.4,1.17329740472101e-05,-0.720011115689051,3.67926516073793e-07,-1.21591967134084e-05,-1.28008844574957e-05,3.07221226979895,-3.93270342945969e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.5,1.69831368577494e-05,-0.720011932641285,5.23690423423813e-07,-1.31114723686318e-05,-5.68616269399309e-06,1.3646790465584,-7.75978708381441e-06,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.6,2.39316180300451e-05,-0.720011907306318,7.25616883986006e-07,-1.31745811122589e-05,5.08154401880159e-06,-1.2195705645123,-6.19730150760398e-06,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.7,3.29232927518734e-05,-0.720010673120964,9.81567813541458e-07,-1.19549270022401e-05,2.00624640430565e-05,-4.81499137033354,-9.6600591234944e-05,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.8,4.43237388059063e-05,-0.72000781480898,1.29945016703819e-06,-9.00522070328047e-06,3.97667473166334e-05,-9.54401935599203,-0.000379534606114793,pto_damping_loss,0.2,2.2,8.3,495,19,240000
1.9,5.85106188457432e-05,-0.720002874508868,1.68696242343846e-06,-3.83053531424094e-06,6.46336439772219e-05,-15.5120745545332,-0.00100260190410582,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2,7.58636881075593e-05,-0.719995359847896,2.15133143938724e-06,4.10361284148971e-06,9.50119029378797e-05,-22.8028567050912,-0.0021665428079705,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.1,9.67537843057416e-05,-0.719984753817531,2.69905126265915e-06,1.53613062737969e-05,0.000131141910767052,-31.4740585840926,-0.00412756818231204,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.2,0.000121531198093523,-0.719970526252851,3.33563405874542e-06,3.05245904555478e-05,0.000173140072031222,-41.5536172874936,-0.00719459629031447,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.3,0.000150513831605913,-0.719952146669968,4.06538086057376e-06,5.01804067459232e-05,0.000220985871164214,-53.0366090794108,-0.0117203412610095,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.4,0.000183975529591008,-0.719929098176273,4.8911767196927e-06,7.49063803933624e-05,0.000274511962292562,-65.8828709502147,-0.018085636186011,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.5,0.000222134916378958,-0.719900892139343,5.81431143469348e-06,0.000105255779414017,0.000333397530869,-80.01540740856,-0.026676939261491,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.6,0.00026514499979545,-0.719867083281859,6.83432383989712e-06,0.000141741979773888,0.000397165078970526,-95.319618952926,-0.0378576239888793,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.7,0.000313083720230226,-0.719827284859704,7.94886514248199e-06,0.00018482278366692,0.000465180713423167,-111.643371221559,-0.0519343430738124,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.8,0.000365945541116319,-0.719781183575666,9.15357542666151e-06,0.000234884942753066,0.000536657961977929,-128.797910874702,-0.0691204243570327,pto_damping_loss,0.2,2.2,8.3,495,19,240000
2.9,0.000423634107785103,-0.719728553881648,1.0441967497947e-05,0.000292229238628652,0.000610665102118788,-146.55962450851,-0.0894988480669804,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3,0.000485955955168333,-0.719669271325341,1.18053138337479e-05,0.000357056469528323,0.000686135952789016,-164.672628669364,-0.112987810970326,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.1,0.000552615228200259,-0.71960332460467,1.32325354372006e-05,0.000429454685583105,0.000761884044405338,-182.852170657281,-0.139312151308664,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.2,0.000623209394947114,-0.719530826003769,1.47100955381728e-05,0.000509388004492047,0.000836620040573465,-200.78880973763,-0.167983942149394,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.3,0.00069722597959592,-0.719452019899926,1.62219058349501e-05,0.000596687324212547,0.000908972230329468,-218.153335279072,-0.19829532372243,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.4,0.000774040413794402,-0.719367289052769,1.77492576695701e-05,0.000691043227757283,0.000977509838507256,-234.602361241741,-0.229326116250835,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.5,0.000852915189529217,-0.71927715841657,1.92707944635573e-05,0.000792001345638565,0.00104076881241484,-249.784514979562,-0.259967933014896,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.6,0.000933000580733377,-0.71918229625599,2.07625442190511e-05,0.000898960402158225,0.0010972796370488,-263.347112891712,-0.288965424451668,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.7,0.00101333726859187,-0.719083512396011,2.2198031340205e-05,0.00101117312118005,0.00114559661380903,-274.943187314167,-0.314973984376973,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.8,0.00109286124193104,-0.718981753498777,2.35484850784273e-05,0.00112775010451257,0.00118432791765602,-284.238700237445,-0.336631827969469,pto_damping_loss,0.2,2.2,8.3,495,19,240000
3.9,0.00117041133639093,-0.718878095333942,2.47831574435648e-05,0.00124766672183964,0.00121216563609909,-290.919752663781,-0.352642927041483,pto_damping_loss,0.2,2.2,8.3,495,19,240000
