time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.1,-2.73728901603488e-11,-0.720000000373624,-1.23663844618358e-12,-3.99002740274229e-10,-1.5940129734792e-08,0.00765126227270013,-1.2196211326176e-10,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.2,-4.44029565380962e-10,-0.720000006943874,-1.99181698856952e-11,-7.42722726660329e-09,-1.55163299463277e-07,0.0744783837423748,-1.15563117601589e-08,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.3,-2.11470919886726e-09,-0.720000038609992,-9.43499920230401e-11,-4.13443064376855e-08,-5.84543692964915e-07,0.280580972623156,-1.64011837912827e-07,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.4,-5.76426864027009e-09,-0.720000130584783,-2.56065608370783e-10,-1.39988273947721e-07,-1.47910339986462e-06,0.709969631935014,-1.05011849639572e-06,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.5,-1.05060887821463e-08,-0.720000333062014,-4.67328098599239e-10,-3.57423491202217e-07,-2.98173913702034e-06,1.43123478576976,-4.2675687749946e-06,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.6,-1.17079486064846e-08,-0.720000707027982,-5.36964997347309e-10,-7.59473646952388e-07,-5.18259361123938e-06,2.48764493339489,-1.28924527388444e-05,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.7,1.5496730822658e-09,-0.720001319084933,-3.00281747267135e-11,-1.41814579946531e-06,-8.11587472587444e-06,3.89561986841972,-3.1616362831722e-05,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.8,4.91828898932412e-08,-0.720002236449972,1.81561595836349e-09,-2.40623806998902e-06,-1.17645807267273e-05,5.64699874882912,-6.64345726443282e-05,pto_damping_loss,0.4,1.1,8.5,39,8,480000
0.9,1.62812747444903e-07,-0.720003522420761,6.15811321626619e-09,-3.79248987113339e-06,-1.60654233549371e-05,7.71140321036978,-0.000123886957235211,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1,3.88363315733459e-07,-0.720005232134977,1.4603009293493e-08,-5.63710671134817e-06,-2.09112698648465e-05,10.0374095351263,-0.000209894979533011,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.1,7.88456716532634e-07,-0.720007408430373,2.92367526077643e-08,-7.98743738159409e-06,-2.61521835292708e-05,12.5530480940499,-0.000328289617607357,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.2,1.44449092595243e-06,-0.720010077807132,5.26420321900461e-08,-1.08737727361142e-05,-3.15972690802082e-05,15.1666891584998,-0.000479225958396995,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.3,2.45825037249214e-06,-0.720013246676942,8.78937150039949e-08,-1.43054333149082e-05,-3.70188137452539e-05,17.7690305977218,-0.000657788434130781,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.4,3.95287296893977e-06,-0.720016898153794,1.38533251214164e-07,-1.82674013439928e-05,-4.21590036393721e-05,20.2363217468986,-0.000853143162175002,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.5,6.07299438997302e-06,-0.720020989611051,2.08519277607833e-07,-2.27177331050497e-05,-4.6738669426297e-05,22.4345613246225,-0.00104856154547552,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.6,8.98391372936303e-06,-0.720025451155728,3.02152893628897e-07,-2.75859152727324e-05,-5.04672726874636e-05,24.2242908899825,-0.00122253389400519,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.7,1.28696689866267e-05,-0.720030185100455,4.23977459235437e-07,-3.27722538202139e-05,-5.30534704322479e-05,25.465665807479,-0.00135104194795459,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.8,1.79299683618172e-05,-0.720035066464533,5.78654405226792e-07,-3.81483285424115e-05,-5.42158044269853e-05,26.0235861249529,-0.00141088965583925,pto_damping_loss,0.4,1.1,8.5,39,8,480000
1.9,2.4375987261045e-05,-0.720039944502684,7.70818164363683e-07,-4.35585085982426e-05,-5.36931907555876e-05,25.772731562682,-0.00138382019208764,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2,3.24251065546059e-05,-0.720044645231763,1.00491476748793e-06,-4.88224943112926e-05,-5.12549117457396e-05,24.6023576379549,-0.0012609916694705,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.1,4.22947318244499e-05,-0.720048974895125,1.28502984253106e-06,-5.37388198488985e-05,-4.67097907018005e-05,22.4206995368642,-0.00104726618275488,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.2,5.41953932199211e-05,-0.720052724270388,1.61471267590137e-06,-5.8089218574677e-05,-3.99142177330357e-05,19.1588245118571,-0.000764709493075286,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.3,6.83233776626457e-05,-0.720055673692997,1.9968035964889e-06,-6.1643720573444e-05,-3.07787205867228e-05,14.773785881627,-0.000454718227658667,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.4,8.48531853710463e-05,-0.720057598639894,2.43327214393352e-06,-6.41663240412697e-05,-1.92728364096435e-05,9.25096147662875,-0.00017829226717098,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.5,0.000103930126756785,-0.720058275697347,2.92507319884709e-06,-6.54210618481841e-05,-5.42812319516611e-06,2.60549913367953,-1.41429702825111e-05,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.6,0.000125663380169659,-0.720057488725153,3.47202742633492e-06,-6.5178272862439e-05,1.06607625129359e-05,-5.11716600620935,-5.45528915314663e-05,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.7,0.000150119813780503,-0.7200550350268,4.07273101936081e-06,-6.32208844982264e-05,2.88369123645885e-05,-13.8417179350023,-0.000399152407067014,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.8,0.000177318836218551,-0.720050731339391,4.72449790634631e-06,-5.93505176161737e-05,4.88838553445798e-05,-23.4642505653981,-0.0011470230304079,pto_damping_loss,0.4,1.1,8.5,39,8,480000
2.9,0.000207228482788338,-0.720044419468053,5.42333546400018e-06,-5.33932362484968e-05,7.05299466515073e-05,-33.8543743927233,-0.00238774721983893,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3,0.000239762871635999,-0.720035971405789,6.16395256571553e-06,-4.52047813441152e-05,9.34542668108861e-05,-44.8580480692252,-0.00419217599287692,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.1,0.000274781083259543,-0.720025293799861,6.93979674327169e-06,-3.46751483859726e-05,0.000117293809872238,-56.301028738674,-0.00660376216048543,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.2,0.000312087434528028,-0.720012331648192,7.74311559097593e-06,-2.17323917635864e-05,0.00014165172372614,-67.9928273885472,-0.00963130120060162,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.3,0.000351433042595205,-0.719997071132973,8.56503651225428e-06,-6.34556263117828e-06,0.000166106364814893,-79.7310551111483,-0.0132438357273687,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.4,0.000392518512150567,-0.719979541521699,9.39565865544342e-06,1.14732897496275e-05,0.000190220941305381,-91.3060518265826,-0.0173683231253304,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.5,0.000434997537632748,-0.719959816087187,1.02241514817117e-05,3.16681015609241e-05,0.000213553539157062,-102.505698795389,-0.0218904547615232,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.6,0.000478481194787615,-0.719938012017725,1.10388558280454e-05,5.41387918894796e-05,0.00023566734948889,-113.120327754667,-0.0266587678152568,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.7,0.000522542705284819,-0.719914289305279,1.18273854407977e-05,7.87422861097538e-05,0.000256140937984653,-122.947650232633,-0.0314919264535958,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.8,0.00056672249314895,-0.719888848614879,1.25767295287364e-05,0.000105294562143025,0.000274578412906797,-131.797638195262,-0.0361887863205193,pto_damping_loss,0.4,1.1,8.5,39,8,480000
3.9,0.000610533408659201,-0.71986192815228,1.32733596045987e-05,0.000133573702579697,0.000290619353754644,-139.497289802229,-0.0405406122128481,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4,0.000653466067467001,-0.719833799561044,1.39033463837759e-05,0.000163323921609618,0.000303948355401221,-145.895210592586,-0.0443446093205312,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.1,0.000694994331037145,-0.719804762895606,1.44524944070405e-05,0.000194260520286595,0.000314304022335791,-150.865930721179,-0.0474177688590995,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.2,0.000734581028740207,-0.719775140734829,1.4906503001207e-05,0.000226075705632271,0.000321487216298918,-154.31386382348,-0.049609934516941,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.3,0.000771684081216909,-0.71974527152198,1.52511619133866e-05,0.000258445187531566,0.000325368322139779,-156.176794627094,-0.0508149816249863,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.4,0.000805763218991189,-0.71971550224244,1.54725882936486e-05,0.000291035441858128,0.000325893257100444,-156.428763408213,-0.0509790792112973,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.5,0.000836287491712148,-0.719686180579515,1.55575086470205e-05,0.000323511499032285,0.000323087915214104,-155.08219930277,-0.05010518445955,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.6,0.000862743726916926,-0.719657646720471,1.54935850815852e-05,0.000355545085259363,0.000317060718994759,-152.189145117484,-0.048253199774147,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.7,0.000884646021806508,-0.719630225017653,1.5269779959749e-05,0.000386822910810308,0.000308002952699233,-147.841417295631,-0.0455355930582938,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.8,0.000901546240598707,-0.719604215741043,1.48767473718906e-05,0.000417054868384066,0.000296186581561757,-142.169559149643,-0.0421087157266747,pto_damping_loss,0.4,1.1,8.5,39,8,480000
4.9,0.000913045351406765,-0.719579887185173,1.43072342581464e-05,0.000445981877868312,0.000281959323805052,-135.340475426425,-0.038160508934689,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5,0.000918805282159415,-0.719557468412678,1.35564691209595e-05,0.000473383095018143,0.000265736838361334,-127.55368241344,-0.0338957122858931,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.1,0.000918560819840653,-0.719537142924658,1.26225127052758e-05,0.000499082194005922,0.000247992019141922,-119.036169188122,-0.029520019947882,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.2,0.000912130938139831,-0.719519043542306,1.15065433071361e-05,0.000522952440393103,0.000229241540902576,-110.035939633236,-0.025224808356186,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.3,0.000899428832564399,-0.71950324876186,1.02130498992016e-05,0.000544920294049742,0.000210029973386186,-100.814387225369,-0.021174043065889,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.4,0.000880469884770821,-0.719489780805894,8.74990923711269e-06,0.000564967322075681,0.000190911957727101,-91.6377397090082,-0.0174947402895332,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.5,0.000855376781665251,-0.719478605536466,7.12832851018265e-06,0.000583130259752109,0.000172433108337479,-82.7678920019899,-0.0142719248884439,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.6,0.000824381087292813,-0.719469634323243,5.36264265883664e-06,0.000599499131436853,0.000155110450018459,-74.4530160088599,-0.0115484408183658,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.7,0.000787820708319182,-0.719462727873612,3.46996470268865e-06,0.000614213430120897,0.000139413309630158,-66.9183886224757,-0.00932931403297645,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.8,0.000746132902082649,-0.719457701937039,1.46969761335312e-06,0.000627456449753767,0.000125745641897294,-60.357908110701,-0.00758974389895799,pto_damping_loss,0.4,1.1,8.5,39,8,480000
5.9,0.000699842738230543,-0.719454334697677,-6.17073408662157e-07,0.000639447962985627,0.000114430770394966,-54.9267697895833,-0.00628531258232894,pto_damping_loss,0.4,1.1,8.5,39,8,480000
