time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.1,2.17779494617401e-11,-0.719999999981432,1.00474089228382e-12,1.99073136583622e-11,8.51180608681445e-10,-0.000817133384334202,-6.95528091451515e-13,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.2,4.71071124804702e-10,-0.719999999590279,2.14735421938162e-11,4.38027007443136e-10,9.6783561223951e-09,-0.00929122187749932,-8.99237541426268e-11,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.3,2.93395629162789e-09,-0.719999997419364,1.32356398384145e-10,2.75339441752598e-09,4.19806305461726e-08,-0.0403014053243256,-1.69187840741206e-09,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.4,1.1027023230168e-08,-0.719999990237888,4.91414544651576e-10,1.03985792016341e-08,1.2062851628192e-07,-0.115803375630643,-1.39691893827624e-08,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.5,3.10567342011901e-08,-0.719999972390571,1.36466068694155e-09,2.93669727272275e-08,2.7345308524844e-07,-0.262514961838501,-7.17855262386144e-08,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.6,7.23576972644107e-08,-0.719999935447742,3.12942947074767e-09,6.85685817170227e-08,5.30469149142411e-07,-0.509250383176715,-2.70141617464199e-07,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.7,1.47288966493423e-07,-0.719999868099514,6.25987358676632e-09,1.3992347008487e-07,9.21497061983985e-07,-0.884637179504625,-8.15190561835311e-07,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.8,2.70951300815539e-07,-0.719999756248743,1.13002428385385e-08,2.58244623189996e-07,1.47430729772775e-06,-1.41533500581864,-2.08663872780797e-06,pto_damping_loss,0.8,1.1,8.5,22,5,960000
0.9,4.60715623449406e-07,-0.71999958326516,1.88326227603891e-08,4.40953915010411e-07,2.21307923307713e-06,-2.12455606375404,-4.70181090420214e-06,pto_damping_loss,0.8,1.1,8.5,22,5,960000
