time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,140,8,240000
0.1,-3.58680879313508e-12,-0.72000000026361,-9.37947338659721e-15,-2.81789187379086e-10,-1.11148353041639e-08,0.00266756047299931,-2.96494953212848e-11,pto_damping_loss,0.2,1.5,6,140,8,240000
0.2,2.53600298891822e-10,-0.720000004731542,1.49211095080017e-11,-5.07702572304899e-09,-1.04762946350988e-07,0.0251431071242379,-2.63406598275367e-09,pto_damping_loss,0.2,1.5,6,140,8,240000
0.3,2.97140903431847e-09,-0.720000025531444,1.55405900980559e-10,-2.74848571042018e-08,-3.81075616516533e-07,0.091458147963965,-3.48524701208282e-08,pto_damping_loss,0.2,1.5,6,140,8,240000
0.4,1.56276385589452e-08,-0.720000083696004,7.79624126682549e-10,-9.04128435516406e-08,-9.28826055473919e-07,0.222918253313738,-2.07052281918535e-07,pto_damping_loss,0.2,1.5,6,140,8,240000
0.5,5.51265633895264e-08,-0.720000206521714,2.66768117664266e-09,-2.23923137361023e-07,-1.79817495114172e-06,0.431561988274004,-7.76023957179229e-07,pto_damping_loss,0.2,1.5,6,140,8,240000
0.6,1.51846420472472e-07,-0.720000423233827,7.1695136943226e-09,-4.606994062813e-07,-2.99093028481035e-06,0.717823268354494,-2.146959352463e-06,pto_damping_loss,0.2,1.5,6,140,8,240000
0.7,3.5286298705469e-07,-0.720000760542831,1.62905870956307e-08,-8.31316310572101e-07,-4.46478009179268e-06,1.07154722203025,-4.7842227043364e-06,pto_damping_loss,0.2,1.5,6,140,8,240000
0.8,7.23968902630768e-07,-0.720001238996652,3.27011288429709e-08,-1.36030665105937e-06,-6.1432918258553e-06,1.47439003820528,-9.05760826982897e-06,pto_damping_loss,0.2,1.5,6,140,8,240000
0.9,1.35040383378485e-06,-0.720001870311616,5.96730578216781e-08,-2.06325778192896e-06,-7.92559856862376e-06,1.9021436564697,-1.5075627041033e-05,pto_damping_loss,0.2,1.5,6,140,8,240000
