time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.1,-9.97145925737159e-11,-0.719999999803481,-4.51352386098497e-12,2.12384807106782e-10,8.16577038254978e-09,-0.00783913956724782,-6.40126137029064e-11,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.2,-2.14757079870928e-09,-0.719999996723811,-9.56537128762041e-11,3.55276706687947e-09,7.10210137698861e-08,-0.0681801732190908,-4.84222502102626e-09,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.3,-1.33611099996569e-08,-0.719999983582323,-5.86814851303148e-10,1.78544868349161e-08,2.33714928765392e-07,-0.224366331614775,-5.24377612106996e-08,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.4,-5.02724704654954e-08,-0.719999950661848,-2.17230473982604e-09,5.38254405957232e-08,5.02144635178131e-07,-0.482058849771007,-2.42063265252652e-07,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.5,-1.42048318217291e-07,-0.719999890478892,-6.02428585678248e-09,1.19913358190715e-07,8.22551060771913e-07,-0.789649018341032,-6.49526637673916e-07,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.6,-3.32725938013648e-07,-0.719999803513304,-1.38174063767439e-08,2.1606381044814e-07,1.07949770276037e-06,-1.03631779464996,-1.11870267865432e-06,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.7,-6.82328456900044e-07,-0.719999703445868,-2.768658671465e-08,3.27961777819058e-07,1.10561449325104e-06,-1.061389913521,-1.17348807137929e-06,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.8,-1.26710920228564e-06,-0.719999621287894,-5.01399859132693e-08,4.22470378907087e-07,6.94104227095676e-07,-0.666340058011851,-4.62509450949204e-07,pto_damping_loss,0.8,2.2,8.3,417,4,960000
0.9,-2.17922456171227e-06,-0.719999608474424,-8.39522536736199e-08,4.44224086108065e-07,-3.91348165537472e-07,0.375694238915966,-1.4702725120276e-07,pto_damping_loss,0.8,2.2,8.3,417,4,960000
