time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,304,1,480000
0.1,-2.28582619915695e-10,-0.720000000063223,-9.7841805223963e-12,-7.55988249381324e-11,-3.71641509680277e-09,0.00178387924646535,-6.62963576243698e-12,pto_damping_loss,0.4,1.6,10,304,1,480000
0.2,-4.49225098924119e-09,-0.720000001971719,-1.88382600406676e-10,-2.26791527121806e-09,-5.41508885383033e-08,0.0259924264983863,-1.40751299015416e-09,pto_damping_loss,0.4,1.6,10,304,1,480000
0.3,-2.62247613973786e-08,-0.720000014729084,-1.07986520313753e-09,-1.66964013208635e-08,-2.75685027519631e-07,0.132328813209423,-3.64810725112797e-08,pto_damping_loss,0.4,1.6,10,304,1,480000
0.4,-9.34174158715689e-08,-0.720000062794419,-3.76595924524658e-09,-7.05869297520259e-08,-8.87154316448878e-07,0.425834071895456,-3.77780534973055e-07,pto_damping_loss,0.4,1.6,10,304,1,480000
0.5,-2.51550170677471e-07,-0.720000194536876,-9.89737959036077e-09,-2.17499559701057e-07,-2.19364143412614e-06,1.05294788838053,-2.30979011592715e-06,pto_damping_loss,0.4,1.6,10,304,1,480000
0.6,-5.64533255407563e-07,-0.720000489275602,-2.1618152642343e-08,-5.44986889166374e-07,-4.56559173591277e-06,2.19148403323811,-1.00054213915367e-05,pto_damping_loss,0.4,1.6,10,304,1,480000
0.7,-1.11417141440496e-06,-0.720001062207622,-4.14259220834273e-08,-1.17993324689866e-06,-8.41506326480107e-06,4.03923036710451,-3.39903790802901e-05,pto_damping_loss,0.4,1.6,10,304,1,480000
0.8,-1.99874722120211e-06,-0.7200020672364,-7.20146271271189e-08,-2.29160860372414e-06,-1.41743601408586e-05,6.80369286761212,-9.64379929933249e-05,pto_damping_loss,0.4,1.6,10,304,1,480000
0.9,-3.33102597810965e-06,-0.720003697956059,-1.16128420492431e-07,-4.09274418836409e-06,-2.22776091895081e-05,10.6932524109638,-0.000238220098176218,pto_damping_loss,0.4,1.6,10,304,1,480000
1,-5.23563379614356e-06,-0.720006186967897,-1.76434254583247e-07,-6.8388527148258e-06,-3.31436394668191e-05,15.9089469440733,-0.000527280401811118,pto_damping_loss,0.4,1.6,10,304,1,480000
1.1,-7.84556058497909e-06,-0.720009803552607,-2.55406364694822e-07,-1.08258398684887e-05,-4.71586736909578e-05,22.6361633716597,-0.00106749144205931,pto_damping_loss,0.4,1.6,10,304,1,480000
1.2,-1.12975421032893e-05,-0.720014849648106,-3.55211914729566e-07,-1.63858585354881e-05,-6.46585047051243e-05,31.0360822584596,-0.00200674667073724,pto_damping_loss,0.4,1.6,10,304,1,480000
