time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,179,16,480000
0.1,4.25578540704598e-11,-0.72000000009729,2.15899153979238e-12,-1.04696321963578e-10,-4.06356209959542e-09,0.00195050980780587,-7.92601772988907e-12,pto_damping_loss,0.4,1.5,6,179,16,480000
0.2,1.0464803061169e-09,-0.720000001664683,5.18196529893706e-11,-1.80329119470451e-09,-3.65304599322805e-08,0.0175346207674945,-6.4054776137469e-10,pto_damping_loss,0.4,1.5,6,179,16,480000
0.3,7.06827322118049e-09,-0.720000008584773,3.44321478447586e-10,-9.35732200038152e-09,-1.25717771640639e-07,0.0603445303875066,-7.58637989101817e-09,pto_damping_loss,0.4,1.5,6,179,16,480000
0.4,2.83925914685884e-08,-0.720000026757702,1.36174374016409e-09,-2.93740962233657e-08,-2.87373355159112e-07,0.137939210476374,-3.96400537225945e-08,pto_damping_loss,0.4,1.5,6,179,16,480000
0.5,8.46862157445504e-08,-0.720000062347626,3.99795155148098e-09,-6.90180497598188e-08,-5.15721061764747e-07,0.247546109647078,-1.27664742502924e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
0.6,2.0759914940707e-07,-0.720000119634705,9.6400948773601e-09,-1.33756715255315e-07,-7.83112432805564e-07,0.375893967746669,-2.9436723955903e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
0.7,4.42390405845825e-07,-0.72000019920311,2.01879516717798e-08,-2.25418552985341e-07,-1.04579606615751e-06,0.501982111755605,-5.24970917755451e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
0.8,8.48368245328157e-07,-0.720000296835654,3.80065987904545e-08,-3.40973531947948e-07,-1.25182189982186e-06,0.600874511914493,-7.52187873059334e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
0.9,1.49806144661693e-06,-0.720000403153609,6.58170120238201e-08,-4.7209380536251e-07,-1.34835808984426e-06,0.647211883125242,-8.72673378455256e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
1,2.47509123587787e-06,-0.720000503881128,1.06533568443214e-07,-6.05372631931673e-07,-1.28750602514219e-06,0.61800289206825,-7.9568244709317e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
1.1,3.87074790745701e-06,-0.720000580596778,1.63059603532134e-07,-7.23052411388253e-07,-1.03077037741001e-06,0.494769781156802,-5.09994034054065e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
1.2,5.77934234482127e-06,-0.720000611867931,2.38054571158268e-07,-8.04145152137231e-07,-5.52510111451741e-07,0.265204853496836,-1.4652836316308e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
1.3,8.29251908060318e-06,-0.720000574678998,3.33689866348291e-07,-8.25848933973415e-07,1.5760241968155e-07,-0.0756491614471441,-1.19224908909501e-08,pto_damping_loss,0.4,1.5,6,179,16,480000
1.4,1.14928684739279e-05,-0.720000446045503,4.51414302874968e-07,-7.65150341459447e-07,1.09338156749168e-06,-0.524823152396008,-5.7383196102267e-07,pto_damping_loss,0.4,1.5,6,179,16,480000
