time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.1,-3.08963579898532e-12,-0.720000000537475,-4.97935096287666e-14,-5.78838524886897e-10,-2.30345055921078e-08,0.0165848440263174,-3.82023682468445e-10,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.2,1.60034550462274e-10,-0.720000009869427,8.84049039466079e-12,-1.06520507114286e-08,-2.21509689903119e-07,0.159486976730245,-3.53279107591027e-08,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.3,1.95775448274383e-09,-0.720000054283549,9.60280214697962e-11,-5.86794796376511e-08,-8.23615712689714e-07,0.593003313136588,-4.88406846376352e-07,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.4,1.04767285005884e-08,-0.720000181557804,4.89401143874486e-10,-1.96558703278685e-07,-2.05553082084388e-06,1.47998219100758,-3.04214900791614e-06,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.5,3.74198104644359e-08,-0.720000457756562,1.69003391149948e-09,-4.96291349500953e-07,-4.08399316700514e-06,2.94047508024371,-1.20088801354642e-05,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.6,1.042582780744e-07,-0.720000960200323,4.57372480128651e-09,-1.04239915016327e-06,-6.9904019860735e-06,5.0330894299729,-3.51833183473681e-05,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.7,2.45141819910978e-07,-0.720001769476479,1.04591987614256e-08,-1.92320018388807e-06,-1.07711314873103e-05,7.75521467086336,-8.35324369321872e-05,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.8,5.09397451907449e-07,-0.720002962143287,2.11373167394198e-08,-3.22281397977916e-06,-1.53484365688534e-05,11.0508743295744,-0.000169613643677843,pto_damping_loss,0.6,1.1,8.5,68,14,720000
0.9,9.63640442734729e-07,-0.720004604404032,3.88678007268133e-08,-5.01427771974215e-06,-2.05799536275714e-05,14.8175666118514,-0.000304944833745352,pto_damping_loss,0.6,1.1,8.5,68,14,720000
