time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.1,7.59903349027399e-11,-0.720000000205339,3.5715557581266e-12,-2.22700481203211e-10,-8.77351313831358e-09,0.00210564315319535,-1.84738878691594e-11,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.2,1.62140710524259e-09,-0.72000000367747,7.50047544208735e-11,-4.00240697730063e-09,-8.25285937597754e-08,0.0198068625023462,-1.63463250911186e-09,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.3,1.00245743905583e-08,-0.720000019827019,4.57534261935086e-10,-2.16419573613307e-08,-2.99897678450781e-07,0.0719754428281881,-2.15852682096405e-08,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.4,3.75078617250721e-08,-0.720000064999745,1.68626020468389e-09,-7.11654181441096e-08,-7.31089327850935e-07,0.175461438684227,-1.28277985271409e-07,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.5,1.05421708030663e-07,-0.720000160547148,4.65948886638009e-09,-1.76325539509723e-07,-1.41735100915049e-06,0.340164242196115,-4.82132131953574e-07,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.6,2.45653723109368e-07,-0.720000329671983,1.06536478370363e-08,-3.63216138499004e-07,-2.36398553040508e-06,0.56735652729721,-1.34122262111148e-06,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.7,5.01118323719881e-07,-0.72000059423344,2.12851435556314e-08,-6.56773155530852e-07,-3.54383796503893e-06,0.850521111609349,-3.01410900538833e-06,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.8,9.25491898597588e-07,-0.72000097214848,3.84342821376214e-08,-1.0778882788818e-06,-4.90470355492666e-06,1.1771288531824,-5.77346807081045e-06,pto_damping_loss,0.2,1.1,8.5,80,16,240000
0.9,1.58238297323144e-06,-0.720001475468877,6.41482375624119e-08,-1.64125778481433e-06,-6.37593791114022e-06,1.53022509867365,-9.75662021921162e-06,pto_damping_loss,0.2,1.1,8.5,80,16,240000
