time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,394,19,480000
0.1,7.72944544973131e-12,-0.7200000004309,2.12575109895886e-13,-4.6211882115343e-10,-1.83608429742127e-08,0.00881320462762191,-1.61817866267371e-10,pto_damping_loss,0.4,1.6,10,394,19,480000
0.2,1.78463471767063e-10,-0.72000000789404,4.73544222913649e-12,-8.48113745780775e-09,-1.76258565220077e-07,0.0846041113056358,-1.49121992704511e-08,pto_damping_loss,0.4,1.6,10,394,19,480000
0.3,1.18569469935743e-09,-0.720000043384374,3.07299933674235e-11,-4.66714883011567e-08,-6.54733968512569e-07,0.314272304886034,-2.05764753371625e-07,pto_damping_loss,0.4,1.6,10,394,19,480000
0.4,4.79302809924995e-09,-0.720000145064834,1.21088976847662e-10,-1.56253848004523e-07,-1.63353927799578e-06,0.784098853437969,-1.28085627492238e-06,pto_damping_loss,0.4,1.6,10,394,19,480000
0.5,1.46270973243758e-08,-0.720000365782678,3.59663756087026e-10,-3.94466085715546e-07,-3.24605040703913e-06,1.55810419537879,-5.05768475761871e-06,pto_damping_loss,0.4,1.6,10,394,19,480000
0.6,3.71550658502918e-08,-0.720000767542825,8.8896695621442e-10,-8.28619420171619e-07,-5.55847730539734e-06,2.66806910659073,-1.48304015782163e-05,pto_damping_loss,0.4,1.6,10,394,19,480000
0.7,8.28713417600306e-08,-0.720001415144207,1.931027700382e-09,-1.52918369678936e-06,-8.56901359396495e-06,4.11312652510316,-3.52454371073068e-05,pto_damping_loss,0.4,1.6,10,394,19,480000
0.8,1.67700530478534e-07,-0.720002370228904,3.81265755822441e-09,-2.56330811321771e-06,-1.2214796706074e-05,5.86310241891549,-7.16166041139432e-05,pto_damping_loss,0.4,1.6,10,394,19,480000
0.9,3.14619553298006e-07,-0.720003685932429,6.99650691840844e-09,-3.9890404749754e-06,-1.63775516096441e-05,7.8612247726291,-0.000128747614428746,pto_damping_loss,0.4,1.6,10,394,19,480000
1,5.55492777602334e-07,-0.720005401801142,1.21190229076689e-08,-5.84990804525578e-06,-2.08851197464813e-05,10.024857478311,-0.000209370348875934,pto_damping_loss,0.4,1.6,10,394,19,480000
1.1,9.33102215720405e-07,-0.720007538658603,2.00358896251154e-08,-8.16949928531906e-06,-2.55105284738122e-05,12.2450536674298,-0.000312377790246327,pto_damping_loss,0.4,1.6,10,394,19,480000
1.2,1.50334175319456e-06,-0.72001009336104,3.18748395052766e-08,-1.09459439654799e-05,-2.99714604826143e-05,14.3863010316548,-0.000431178452861235,pto_damping_loss,0.4,1.6,10,394,19,480000
1.3,2.3375300676594e-06,-0.720013033614482,4.90949174676126e-08,-1.41464430264694e-05,-3.39320487972818e-05,16.2873834226952,-0.000552664289078932,pto_damping_loss,0.4,1.6,10,394,19,480000
1.4,3.52478071582044e-06,-0.720016293122704,7.35503707882922e-08,-1.77021196289942e-05,-3.70074982524653e-05,17.7635991611833,-0.000657386364914983,pto_damping_loss,0.4,1.6,10,394,19,480000
1.5,5.17434918073561e-06,-0.72001976731821,1.07556345316566e-07,-2.15034597373817e-05,-3.87711264418837e-05,18.6101406921041,-0.000721536117874813,pto_damping_loss,0.4,1.6,10,394,19,480000
1.6,7.41785561384879e-06,-0.720023309868772,1.53952542986183e-07,-2.53965526777226e-05,-3.87632041726222e-05,18.6063380028586,-0.000721241278909628,pto_damping_loss,0.4,1.6,10,394,19,480000
1.7,1.04112597383409e-05,-0.720026730102802,2.1616002654389e-07,-2.91802871079288e-05,-3.65011649854692e-05,17.5205591930251,-0.000639520821742289,pto_damping_loss,0.4,1.6,10,394,19,480000
1.8,1.43364430041012e-05,-0.720029791473969,2.98225563696685e-07,-3.26046276713263e-05,-3.14909969793014e-05,15.1156785500646,-0.000476007787560175,pto_damping_loss,0.4,1.6,10,394,19,480000
1.9,1.94022353147723e-05,-0.720032211179642,4.04847410652996e-07,-3.53700862246363e-05,-2.32397407218756e-05,11.1550755465002,-0.000259241063433599,pto_damping_loss,0.4,1.6,10,394,19,480000
2,2.58447124123402e-05,-0.720033661041324,5.41376355831913e-07,-3.71284933732585e-05,-1.12689799179386e-05,5.40911036061058,-6.09551560276344e-05,pto_damping_loss,0.4,1.6,10,394,19,480000
2.1,3.39265880766095e-05,-0.720033769738311,7.13786257749475e-07,-3.74851594808602e-05,4.87090150906229e-06,-2.33803272434991,-1.1388327125273e-05,pto_damping_loss,0.4,1.6,10,394,19,480000
2.2,4.39355349850189e-05,-0.720032126456005,9.28609253167649e-07,-3.60024857039985e-05,2.55860374708657e-05,-12.2812979860154,-0.000314229750461057,pto_damping_loss,0.4,1.6,10,394,19,480000
2.3,5.6181290980085e-05,-0.720028285970788,1.1928322709408e-06,-3.22050470342833e-05,5.122439423241e-05,-24.5877092315569,-0.00125949051094914,pto_damping_loss,0.4,1.6,10,394,19,480000
2.4,7.09914442852789e-05,-0.720021775149061,1.51375340356442e-06,-2.55861248343141e-05,8.20615430811469e-05,-39.3895406789502,-0.00323236648937226,pto_damping_loss,0.4,1.6,10,394,19,480000
2.5,8.87058414864675e-05,-0.720012100791877,1.89879895660593e-06,-1.56156193937265e-05,0.000118287364614897,-56.7779350151503,-0.00671611230121799,pto_damping_loss,0.4,1.6,10,394,19,480000
2.6,0.000109669624249627,-0.719998758710627,2.35530447084647e-06,-1.74922591223368e-06,0.000159994151201314,-76.7971925766304,-0.0122871016409418,pto_damping_loss,0.4,1.6,10,394,19,480000
2.7,0.000134224971948875,-0.719981243874219,2.89026551773737e-06,1.65612883332033e-05,0.00020716655181888,-99.4399448730619,-0.0206006304924118,pto_damping_loss,0.4,1.6,10,394,19,480000
2.8,0.000162701703666875,-0.719959061426611,3.51006641267428e-06,3.98569104693993e-05,0.000259673764030745,-124.643406734757,-0.0323666225884295,pto_damping_loss,0.4,1.6,10,394,19,480000
2.9,0.000195406969505458,-0.719931738335287,4.22019697730163e-06,6.86595546786805e-05,0.00031726431882938,-152.286873038102,-0.0483151910410897,pto_damping_loss,0.4,1.6,10,394,19,480000
3,0.000232614332301686,-0.719898835400986,5.02496893097032e-06,0.000103459854331242,0.000379563725105658,-182.190588050715,-0.0691529382797199,pto_damping_loss,0.4,1.6,10,394,19,480000
