time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,177,16,960000
0.1,4.25578540704606e-11,-0.720000000096938,2.15899153979238e-12,-1.04284202283511e-10,-4.0472712182743e-09,0.00388538036954334,-1.57251881417007e-11,pto_damping_loss,0.8,1.5,6,177,16,960000
0.2,1.04648031132116e-09,-0.720000001654032,5.18196532486289e-11,-1.79084660372955e-09,-3.62126897957898e-08,0.0347641822039581,-1.25890454615625e-09,pto_damping_loss,0.8,1.5,6,177,16,960000
0.3,7.0682732990049e-09,-0.720000008494868,3.44321482314953e-10,-9.25199539135996e-09,-1.23868373689041e-07,0.118913638741478,-1.4729639040353e-08,pto_damping_loss,0.8,1.5,6,177,16,960000
0.4,2.83925919913742e-08,-0.720000026347815,1.36174376604585e-09,-2.88923768920234e-08,-2.81055020585138e-07,0.269812819761733,-7.5832247612268e-08,pto_damping_loss,0.8,1.5,6,177,16,960000
0.5,8.46862179650503e-08,-0.720000061043852,3.99795166082964e-09,-6.74806632786683e-08,-4.99940116817369e-07,0.479942512144674,-2.3994251558723e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
0.6,2.07599156372735e-07,-0.720000116372233,9.64009521793224e-09,-1.29896330241715e-07,-7.51226658977526e-07,0.721177592618425,-5.41767833432195e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
0.7,4.42390423425349e-07,-0.720000192339171,2.01879525232159e-08,-2.17267906995384e-07,-9.90697028536696e-07,0.951069147395226,-9.42221378257379e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
0.8,8.48368282951061e-07,-0.720000284187357,3.80066005905838e-08,-3.25900035192736e-07,-1.16762077423989e-06,1.12091594327029,-1.30880474153909e-06,pto_damping_loss,0.8,1.5,6,177,16,960000
0.9,1.49806151732683e-06,-0.720000382184704,6.58170153552039e-08,-4.47011889884488e-07,-1.23218422001173e-06,1.18289685121126,-1.45754683396409e-06,pto_damping_loss,0.8,1.5,6,177,16,960000
1,2.47509135546541e-06,-0.720000472030065,1.0653357397022e-07,-5.67126952551719e-07,-1.14107201397967e-06,1.09542913342049,-1.24996352744412e-06,pto_damping_loss,0.8,1.5,6,177,16,960000
1.1,3.87074809266259e-06,-0.720000535715034,1.63059611893599e-07,-6.68936197803989e-07,-8.61481919637115e-07,0.827022642851629,-7.12465053947181e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
1.2,5.77934261075923e-06,-0.720000552725082,2.38054582832578e-07,-7.32502102212034e-07,-3.7401846696651e-07,0.359057728287843,-1.34294221086697e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
1.3,8.29251943760022e-06,-0.7200005014863,3.33689881512284e-07,-7.36701118118256e-07,3.25431080061284e-07,-0.312413836858831,-1.01669172355059e-07,pto_damping_loss,0.8,1.5,6,177,16,960000
1.4,1.14928689239185e-05,-0.720000360949129,4.51414321275505e-07,-6.60794282051947e-07,1.22506606134888e-06,-1.17606341889492,-1.4407553804821e-06,pto_damping_loss,0.8,1.5,6,177,16,960000
1.5,1.54473252586269e-05,-0.72000011216732,5.91753043876383e-07,-4.85986343979088e-07,2.29808453760321e-06,-2.20616115609907,-5.06994484029211e-06,pto_damping_loss,0.8,1.5,6,177,16,960000
1.6,2.02009453838549e-05,-0.719999739706111,7.54163753279222e-07,-1.96810821289863e-07,3.50525975709955e-06,-3.36504936681556,-1.17953721261519e-05,pto_damping_loss,0.8,1.5,6,177,16,960000
