time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,154,11,480000
0.1,-1.86111907312619e-10,-0.720000000326724,-8.73788774327838e-12,-3.42381829797308e-10,-1.35479164178794e-08,0.00650299988058227,-8.81020988476083e-11,pto_damping_loss,0.4,1.5,6,154,11,480000
0.2,-3.23412075348578e-09,-0.720000005909277,-1.50161382183727e-10,-6.2029705378171e-09,-1.28136553436696e-07,0.0615055456496137,-7.88110863678484e-09,pto_damping_loss,0.4,1.5,6,154,11,480000
0.3,-1.67165263139167e-08,-0.720000031975477,-7.67855080008165e-10,-3.36098671522217e-08,-4.6582181530234e-07,0.223594471345122,-1.04155182533552e-07,pto_damping_loss,0.4,1.5,6,154,11,480000
0.4,-5.15769603236644e-08,-0.720000104805933,-2.33745172480282e-09,-1.1032205491745e-07,-1.12934993760595e-06,0.542087970050859,-6.12207015153874e-07,pto_damping_loss,0.4,1.5,6,154,11,480000
0.5,-1.16617838334405e-07,-0.720000257759299,-5.19548868696939e-09,-2.71746474301307e-07,-2.1628170941437e-06,1.03815220518897,-2.24533333570568e-06,pto_damping_loss,0.4,1.5,6,154,11,480000
0.6,-2.10246263610529e-07,-0.720000524605815,-9.16076669751273e-09,-5.53994403167096e-07,-3.5349499114117e-06,1.69677595747761,-5.99801802057096e-06,pto_damping_loss,0.4,1.5,6,154,11,480000
0.7,-3.11336220804416e-07,-0.7200009323236,-1.31518760186514e-08,-9.86336976382367e-07,-5.14209770642284e-06,2.46820689908297,-1.26917610347516e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
0.8,-3.70946178108496e-07,-0.72000149476991,-1.4891491984192e-08,-1.58456558748078e-06,-6.82121462321535e-06,3.27418301914337,-2.23339050892641e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
0.9,-3.0603465253801e-07,-0.720002207743313,-1.07496110648837e-08,-2.34582011826457e-06,-8.36502260402551e-06,4.01521084993224,-3.35873295196116e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1,4.30607350178443e-09,-0.720003045450078,4.26136512894487e-09,-3.24489991823394e-06,-9.53629925851821e-06,4.57742364408874,-4.36516817030472e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.1,7.19980508261545e-07,-0.720003958301795,3.63531929570271e-08,-4.23196198722676e-06,-1.00816232581689e-05,4.83917916392104,-4.87867812094325e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.2,2.03842426034311e-06,-0.720004872076231,9.27149879026663e-08,-5.23161301243454e-06,-9.74577925050298e-06,4.67797404024142,-4.55905023357764e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.3,4.190596161308e-06,-0.720005688555638,1.8117958515873e-07,-6.14349424357063e-06,-8.28724024019747e-06,3.97787531529478,-3.29656083833991e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.4,7.43447836919425e-06,-0.720006287729895,3.09827485211752e-07,-6.8444426230888e-06,-5.49402790957856e-06,2.63713339659768,-1.44884844821894e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.5,1.20461882757645e-05,-0.720006531536686,4.86551232100403e-07,-7.19220294329672e-06,-1.1986128469958e-06,0.575334166557944,-6.89602923351972e-07,pto_damping_loss,0.4,1.5,6,154,11,480000
1.6,1.83089291257361e-05,-0.720006268970256,7.18603083629342e-07,-7.0305252727644e-06,4.70950325820233e-06,-2.2605615639371,-1.06461220507287e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
1.7,2.65001672131324e-05,-0.72000534227293,1.01214944380094e-06,-6.19536137840344e-06,1.22745290121917e-05,-5.89177392585205,-7.23187499861457e-05,pto_damping_loss,0.4,1.5,6,154,11,480000
