time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.1,1.18176637036517e-11,-0.720000000485072,3.45358611483412e-13,-5.19085075592259e-10,-2.04936612000243e-08,0.0147554360640175,-3.02392907554595e-10,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.2,3.73148192211767e-10,-0.7200000087226,1.23086175525906e-11,-9.34846687778776e-09,-1.9274175025605e-07,0.138774060184354,-2.67475552500707e-08,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.3,2.90053090391427e-09,-0.720000047055091,9.96128164868912e-11,-5.04836307554419e-08,-6.98441513003043e-07,0.502877889362195,-3.51230793901908e-07,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.4,1.30391424591378e-08,-0.720000154054699,4.55337818156884e-10,-1.65443646022617e-07,-1.69233227759988e-06,1.21847923987191,-2.06207174722059e-06,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.5,4.28925997162957e-08,-0.720000379173943,1.50455025254648e-09,-4.07577569482014e-07,-3.24787936654986e-06,2.3384731439159,-7.59507867335545e-06,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.6,1.14949869333932e-07,-0.720000773855926,4.02086240470228e-09,-8.32487053879536e-07,-5.33506991061362e-06,3.84125033564179,-2.0493339084817e-05,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.7,2.66292350124931e-07,-0.720001381950684,9.24548385987688e-09,-1.48764918498288e-06,-7.82372988266418e-06,5.63308551551819,-4.40717394793624e-05,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.8,5.5307158963705e-07,-0.720002231047751,1.89998700107237e-08,-2.4030431135688e-06,-1.0497090925421e-05,7.55790546630306,-7.93360208855193e-05,pto_damping_loss,0.6,2.2,8.3,493,19,720000
0.9,1.05504532053963e-06,-0.720003325037208,3.57851700077315e-08,-3.58317606935687e-06,-1.30646081221551e-05,9.40651784795166,-0.000122892469477546,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1,1.8799287270649e-06,-0.720004637602582,6.28622688222849e-08,-5.0001995313777e-06,-1.51709386404584e-05,10.92307582113,-0.000165713313047439,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.1,3.16726961369654e-06,-0.720006106391498,1.04305696599802e-07,-6.58780411154067e-06,-1.64032604417875e-05,11.8103475180869,-0.000193728206247198,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.2,5.09151431688914e-06,-0.720007627920911,1.65024116915436e-07,-8.23589738999314e-06,-1.63002628142752e-05,11.7361892262781,-0.000191302968826398,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.3,7.863917842448e-06,-0.720009053524379,2.50740481545156e-07,-9.78634771639862e-06,-1.43647116092885e-05,10.3425923586877,-0.000148568356524979,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.4,1.17329783728841e-05,-0.720010186712923,3.67926697699198e-07,-1.10301689209126e-05,-1.00795807589193e-05,7.25729814642184,-7.31505227584142e-05,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.5,1.69831426006953e-05,-0.720010782237967,5.2369065399371e-07,-1.17064515335493e-05,-2.92658161041757e-06,2.10713875950063,-6.16671354415264e-06,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.6,2.39316253429514e-05,-0.720010547009327,7.25617162416618e-07,-1.15032092083577e-05,7.59430866697466e-06,-5.46790224022174,-4.15249373730861e-05,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.7,3.29233016768056e-05,-0.720009142902779,9.81568133001107e-07,-1.00601810383551e-05,2.19454165007822e-05,-15.800699880563,-0.000346752939882815,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.8,4.43237491931743e-05,-0.720006191412285,1.29945051346774e-06,-6.97354087173419e-06,4.05327491937693e-05,-29.1835794195138,-0.0011828907051876,pto_damping_loss,0.6,2.2,8.3,493,19,720000
1.9,5.85106302348641e-05,-0.720001280051545,1.68696277411982e-06,-1.80240777900729e-06,6.36886502993014e-05,-45.8558282154968,-0.00292049580740161,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2,7.58636995578003e-05,-0.719993970369213,2.15133176156216e-06,5.92298979152691e-06,9.1656124022515e-05,-65.9924092962106,-0.00604860845099805,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.1,9.67537941631819e-05,-0.719983807402173,2.69905151213819e-06,1.66916819963433e-05,0.000124575211851003,-89.6941525327217,-0.01117366805356,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.2,0.000121531203682566,-0.719970330350574,3.33563417836393e-06,3.10010812381262e-05,0.000162471784869408,-116.979685105974,-0.0190058982326289,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.3,0.00015051382883611,-0.719953084222631,4.06538077825572e-06,4.93451185856672e-05,0.000205249050653513,-147.779316470529,-0.0303315644118012,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.4,0.000183975512475152,-0.719931632170461,4.8911763457839e-06,7.22016753135808e-05,0.000252681975310991,-181.931022223913,-0.0459706900658862,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.5,0.000222134876465676,-0.719905568223286,5.8143106581326e-06,0.000100019606699986,0.00030441471677979,-219.178596081448,-0.0667211902503262,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.6,0.000265144925528681,-0.719874530118823,6.83432252271727e-06,0.000133205660217213,0.000359961077354164,-259.171975694998,-0.0932918235911786,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.7,0.000313083596258619,-0.719838211936079,7.94886311208424e-06,0.000172111587677989,0.000418707920771139,-301.46970295522,-0.126227752499873,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.8,0.000365945347587039,-0.719796376239625,9.15357246528669e-06,0.000217021743300495,0.000479921460187022,-345.543451334655,-0.165833717722591,pto_damping_loss,0.6,2.2,8.3,493,19,720000
2.9,0.000423633819668226,-0.719748865454996,1.04419633288018e-05,0.000268141449055128,0.000542756300699067,-390.784536503328,-0.212100769402946,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3,0.000485955541669034,-0.719695612206536,1.18053081033298e-05,0.000325586396255577,0.000606267105211083,-436.512315751979,-0.264643058059939,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.1,0.000552614652325669,-0.719636648361639,1.32325276935232e-05,0.000389373338536325,0.000669422737635303,-481.984371097418,-0.322651297197463,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.2,0.00062320861330193,-0.719572112540508,1.47100852048371e-05,0.000459412315774756,0.000731122715936225,-526.408355474081,-0.384869106545732,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.3,0.000697224942484544,-0.719502255867997,1.6221892181338e-05,0.000535500630214458,0.000790215773866346,-568.955357183768,-0.449597497872375,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.4,0.000774039065706113,-0.7194274457663,1.77492397778649e-05,0.000617318773603636,0.000845520280612391,-608.774602040921,-0.514731272347336,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.5,0.000852913470075176,-0.71934816761468,1.92707711938015e-05,0.000704428475891141,0.000895846200632352,-645.009264455292,-0.577829098934941,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.6,0.000932998426088598,-0.71926502413811,2.07625141740144e-05,0.000796273010254862,0.000940018193541143,-676.813099349621,-0.636216627015613,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.7,0.00101333461347049,-0.719178732430201,2.21979928324048e-05,0.000892179844659579,0.000976899361275617,-703.367540118442,-0.687119300683708,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.8,0.00109285802208885,-0.719090118569817,2.35484361021595e-05,0.000991365676127678,0.00100541505530937,-723.898839822745,-0.727818792078775,pto_damping_loss,0.6,2.2,8.3,493,19,720000
3.9,0.00117040749160577,-0.71900010985301,2.47830956551911e-05,0.00109294382079751,0.00102457607120659,-737.694771268742,-0.755824410496171,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4,0.0012447351932285,-0.718909724732768,2.58696793520299e-05,0.0011959338621298,0.00103350049322168,-744.120355119607,-0.769048754032404,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.1,0.00131452024127764,-0.718820060634428,2.67748976741918e-05,0.00129927338398692,0.00103143341972016,-742.632062198516,-0.765975527507253,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.2,0.00137838545512382,-0.718732279891949,2.74651109112198e-05,0.00140183153854011,0.00101776381095139,-732.789943885001,-0.745807085915255,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.3,0.00143491708398515,-0.718647594124199,2.79070550776093e-05,0.00150242412569984,0.00099203776104245,-714.267187950562,-0.708580021920562,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.4,0.00148268707489,-0.718567247436201,2.80686156720771e-05,0.00159982979614609,0.000953967608686843,-686.856678254525,-0.655239022865058,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.5,0.00152027722928157,-0.718492498882974,2.7919611496551e-05,0.0016928069392087,0.000903436463468409,-650.474253697253,-0.587662159337499,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.6,0.00154630438043085,-0.718424604667909,2.74325467191818e-05,0.00178011078446216,0.00084049792947591,-605.158509222655,-0.50863447400637,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.7,0.00155944555632409,-0.718364800560803,2.65832888378771e-05,0.00186051023558746,0.000765371042233254,-551.067150407942,-0.421770839248236,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.8,0.00155846199271935,-0.718314285009114,2.5351633481329e-05,0.00193280396898354,0.00067843068244136,-488.470091357778,-0.331393097432051,pto_damping_loss,0.6,2.2,8.3,493,19,720000
4.9,0.00154222084515416,-0.718274203380947,2.37217239812516e-05,0.00199583536814837,0.000580193971445136,-417.739659440497,-0.242370032040921,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5,0.00150971352598097,-0.718245633719171,2.1682303863457e-05,0.00204850592639555,0.000471303368805173,-339.338425539725,-0.159931343121916,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.1,0.00146006976325864,-0.718229574308051,1.92267929641472e-05,0.00208978683147719,0.000352507363178799,-253.805301488734,-0.0894682375885938,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.2,0.00139256673326454,-0.718226933260716,1.63531916140124e-05,0.00211872854087779,0.000224639758405992,-161.740626052313,-0.0363333751608256,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.3,0.00130663293910622,-0.718238520234696,1.3063830899314e-05,0.00213446825933592,8.85985966781445e-05,-63.7909896082648,-0.00565179216000236,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.4,0.00120184686826063,-0.718265040280521,9.36499902020004e-06,0.00213623533319798,-5.46742744553011e-05,39.3654776078166,-0.00215227892679378,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.5,0.00107793083029308,-0.718307089732814,5.2664829486559e-06,0.00212335467206368,-0.000204212092242272,147.032706414436,-0.0300258566049357,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.6,0.000934740718541801,-0.718365153970609,7.81069925756311e-07,0.0020952483899976,-0.000359039798090629,258.508654625252,-0.0928148951613304,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.7,0.00077225272324612,-0.718439606809952,-4.07594580665307e-06,0.00205143592074991,-0.000518187877071457,373.095271491448,-0.193333446679552,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.8,0.000590548219973629,-0.718530711250953,-9.28720944511857e-06,0.00199153290014706,-0.000680703155042581,490.106271630658,-0.333616885405145,pto_damping_loss,0.6,2.2,8.3,493,19,720000
5.9,0.000389798145402905,-0.718638621285137,-1.48336717723809e-05,0.0019152491224465,-0.000845656542092681,608.872710306729,-0.514897190772587,pto_damping_loss,0.6,2.2,8.3,493,19,720000
6,0.000170248141751202,-0.718763384476457,-2.0694853214107e-05,0.00182238586671501,-0.0010121479433424,728.746519206529,-0.737599290632824,pto_damping_loss,0.6,2.2,8.3,493,19,720000
