time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,266,14,1200000
0.1,-3.81027840249117e-11,-0.720000000605264,-1.65895004144982e-12,-6.46437602069162e-10,-2.55992232743006e-08,0.0307190679291611,-7.86384278697004e-10,healthy,1,1.6,7.2,266,14,1200000
0.2,-3.41947398084349e-10,-0.720000010938239,-1.38456205765405e-11,-1.17016595760884e-08,-2.41591049495853e-07,0.289909259395021,-7.00394822358085e-08,healthy,1,1.6,7.2,266,14,1200000
0.3,-6.46799266085619e-11,-0.720000059173564,6.57654892436573e-12,-6.33656187883524e-08,-8.78219838892292e-07,1.05386380667075,-9.25524102508804e-07,healthy,1,1.6,7.2,266,14,1200000
0.4,6.53083771175471e-09,-0.720000194233954,3.22791577988197e-10,-2.0817632966732e-07,-2.13454960556658e-06,2.56145952667991,-5.46756242234937e-06,healthy,1,1.6,7.2,266,14,1200000
0.5,3.57740959548144e-08,-0.720000479384126,1.65240488929555e-09,-5.14178212609917e-07,-4.11134333112106e-06,4.93361199734524,-2.02837727836242e-05,healthy,1,1.6,7.2,266,14,1200000
0.6,1.21269006087345e-07,-0.720000981518808,5.41454754917239e-09,-1.05337363253754e-06,-6.78540697696605e-06,8.14248837235924,-5.52500974116713e-05,healthy,1,1.6,7.2,266,14,1200000
0.7,3.20696949149522e-07,-0.720001759809758,1.3942937412519e-08,-1.88943449651116e-06,-1.00167327191644e-05,12.0200792629972,-0.000120401921240614,healthy,1,1.6,7.2,266,14,1200000
0.8,7.22178722344035e-07,-0.720002855760367,3.06386723942632e-08,-3.06697184943019e-06,-1.35683360835537e-05,16.2820033002644,-0.000220919692891518,healthy,1,1.6,7.2,266,14,1200000
0.9,1.44995085968838e-06,-0.720004285003441,6.00578590877351e-08,-4.60280079297856e-06,-1.71241917980226e-05,20.5490301576271,-0.000351885533682558,healthy,1,1.6,7.2,266,14,1200000
1,2.66928081298394e-06,-0.720006030365791,1.0794206907438e-07,-6.47869818054045e-06,-2.03011292508442e-05,24.361355101013,-0.000494563018631377,healthy,1,1.6,7.2,266,14,1200000
1.1,4.5905451724625e-06,-0.720008035774775,1.81202667250596e-07,-8.63514600921777e-06,-2.2657614395651e-05,27.1891372747812,-0.000616040988122414,healthy,1,1.6,7.2,266,14,1200000
1.2,7.47229706855443e-06,-0.720010200999489,2.87866791014446e-07,-1.09659795735447e-05,-2.37039454072065e-05,28.4447344886477,-0.000674252433441389,healthy,1,1.6,7.2,266,14,1200000
1.3,1.16230442088568e-05,-0.720012377561499,4.36987826511042e-07,-1.33142415864415e-05,-2.29165129549443e-05,27.4998155459331,-0.000630199879216955,healthy,1,1.6,7.2,266,14,1200000
1.4,1.74014084697377e-05,-0.720014366247906,6.3851981572446e-07,-1.54696781175793e-05,-1.97562369179308e-05,23.7074843015169,-0.000468370676588893,healthy,1,1.6,7.2,266,14,1200000
1.5,2.52143574384432e-05,-0.720015916563923,9.03154287992451e-07,-1.71682330838695e-05,-1.36897679993686e-05,16.4277215992423,-0.000224891697451843,healthy,1,1.6,7.2,266,14,1200000
1.6,3.5513270332263e-05,-0.720016728300138,1.24211884672495e-06,-1.80937320971269e-05,-4.21177783334894e-06,5.0541334000187,-2.12868870209873e-05,healthy,1,1.6,7.2,266,14,1200000
1.7,4.87876958850564e-05,-0.720016455253667,1.66693820211999e-06,-1.78817965500754e-05,9.13290076270833e-06,-10.9594809152499,-0.000100091851609773,healthy,1,1.6,7.2,266,14,1200000
1.8,6.55567541761199e-05,-0.720014711060177,2.18915928764973e-06,-1.61259321083943e-05,2.67280073507544e-05,-32.0736088209052,-0.000857263652330376,healthy,1,1.6,7.2,266,14,1200000
1.9,8.63582172148337e-05,-0.720011077045555,2.820042378249e-06,-1.23856799675405e-05,4.88659168164656e-05,-58.6391001797585,-0.00286545339157647,healthy,1,1.6,7.2,266,14,1200000
2,0.000111735375482487,-0.720005111965055,3.5702200702341e-06,-6.1966766031576e-06,7.57294730475807e-05,-90.8753676570966,-0.00688194370567708,healthy,1,1.6,7.2,266,14,1200000
2.1,0.00014222186668809,-0.719996363445929,4.44932616773282e-06,2.91758079556589e-06,0.000107376133128704,-128.851359754445,-0.0138355607588078,healthy,1,1.6,7.2,266,14,1200000
