time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.1,1.6345314708098e-10,-0.72000000007079,7.32011202564398e-12,-7.44132277661472e-11,-2.61257138714916e-09,0.00188105139874736,-4.91438106212427e-12,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.2,3.2718594867437e-09,-0.720000000900054,1.44202558148082e-10,-9.42032255971384e-10,-1.62124764260427e-08,0.0116729830267509,-1.89247962142795e-10,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.3,1.93397610519222e-08,-0.720000003064872,8.40331885899381e-10,-3.17477847568257e-09,-2.48852844933399e-08,0.0179174048352047,-4.45879716706412e-10,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.4,6.95945613674736e-08,-0.720000003776597,2.97414947789733e-09,-3.71491138646183e-09,3.09619054198201e-08,-0.0222925719022704,-6.90220502802636e-10,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.5,1.88958903753867e-07,-0.719999992455346,7.92238333943162e-09,8.8658858858726e-09,2.59106374528614e-07,-0.186556589660602,-4.8338001591381e-08,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.6,4.26902723358522e-07,-0.719999946508679,1.75191497444666e-08,5.88994526804607e-08,8.07743795104456e-07,-0.58157553247521,-4.69764027741421e-07,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.7,8.46996757182873e-07,-0.719999828186669,3.39523990982165e-08,1.87001585551493e-07,1.85164659993272e-06,-1.33318555195155,-2.46858849435052e-06,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.8,1.52565317696487e-06,-0.719999582780027,5.96334963074834e-08,4.52002243621849e-07,3.57793850199451e-06,-2.57611572143606,-9.21718362531947e-06,pto_damping_loss,0.6,1.1,8.5,58,12,720000
0.9,2.55037123347179e-06,-0.719999138044262,9.70660191662468e-08,9.31549699256489e-07,6.17402018921051e-06,-4.4452945362316,-2.7445338213681e-05,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1,4.01754231637959e-06,-0.719998404647242,1.48724374590619e-07,1.7216182397696e-06,9.81751047524232e-06,-7.06860754217443,-6.93961285906743e-05,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.1,6.02968046127458e-06,-0.719997277519251,2.16940695634002e-07,2.93506735114936e-06,1.46670703862704e-05,-10.5602906781147,-0.000154888526675383,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.2,8.69189537823554e-06,-0.719995638082068,3.03793282986382e-07,4.69929297483356e-06,2.08532980542855e-05,-15.0143745990855,-0.000313099228613424,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.3,1.21074917470648e-05,-0.719993357366757,4.10990586610218e-07,7.15296733544967e-06,2.84696420915088e-05,-20.4981423058863,-0.0005835747749894,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.4,1.63726980185148e-05,-0.719990299997836,5.39748320883471e-07,1.04418901843499e-05,3.75638348969643e-05,-27.0459611258142,-0.0010159500183598,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.5,2.15706428609124e-05,-0.719986328959152,6.90660946125198e-07,1.47140362733912e-05,4.81305030827314e-05,-34.6539622195665,-0.0016679126354377,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.6,2.77647778257618e-05,-0.719981310998548,8.63570994657305e-07,2.01139454109555e-05,6.01054887060349e-05,-43.275951868345,-0.00260112223626572,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.7,3.49919884454785e-05,-0.71997512248883,1.0574405197412e-06,2.67766445822088e-05,7.33622092845815e-05,-52.8207906848986,-0.00387504990080261,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.8,4.32556557337042e-05,-0.719967655540561,1.27022899708451e-06,3.48213155672363e-05,8.77102239120986e-05,-63.1513612167109,-0.00553902003267153,pto_damping_loss,0.6,1.1,8.5,58,12,720000
1.9,5.25189404372111e-05,-0.719958824150776,1.49878205137744e-06,4.43449331076964e-05,0.000102896084945102,-74.0851811604733,-0.00762307509386134,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2,6.26985711999395e-05,-0.719948570164991,1.73873577880228e-06,5.54161040409593e-05,0.000118606508287433,-85.3966859669514,-0.0101286027418585,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.1,7.36594246332901e-05,-0.719936868826736,1.98444211245917e-06,6.80693389825005e-05,0.000134473850125081,-96.8211720900581,-0.0130199157845732,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.2,8.52101845302913e-05,-0.719923733691466,2.22892128013627e-06,8.22999839173199e-05,0.000150083813141053,-108.060345461558,-0.0162181086962101,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.3,9.71003526380246e-05,-0.719909220691829,2.46384754419119e-06,9.80600273483402e-05,0.000164985221772632,-118.789359676295,-0.0195984888504224,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.4,0.000109018850424651,-0.719893431160852,2.67957383966479e-06,0.000115254978144988,0.000178701616581512,-128.665163938688,-0.0229926727935689,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.5,0.000120594399724747,-0.719876513647645,2.86519959079582e-06,0.000133741980038963,0.000190744335788165,-137.335921767478,-0.026196049177393,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.6,0.000131397802903434,-0.719858664395971,3.00868401970319e-06,0.000153329292076672,0.000200626686384621,-144.451214196927,-0.0289807684485645,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.7,0.000140946165276902,-0.719840126397173,3.09700490840553e-06,0.000173777222136576,0.000207878761896799,-149.672708565695,-0.031113777346377,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.8,0.000148709019957264,-0.719821186973498,3.11636032252776e-06,0.000194800554945708,0.000212062439650305,-152.684956548219,-0.0323787443835161,pto_damping_loss,0.6,1.1,8.5,58,12,720000
2.9,0.000154116234175473,-0.719802173894198,3.05240852799962e-06,0.000216072468970895,0.000212786086697648,-153.205982422306,-0.0326001014583111,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3,0.000156567502263047,-0.719783450072306,2.89053946666345e-06,0.000237229890109664,0.000209718519150139,-150.9973337881,-0.0316669372376596,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.1,0.000155443169009547,-0.719765406933764,2.61616988234389e-06,0.000257880186094572,0.000202601792476876,-145.873290583351,-0.0295541901466871,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.2,0.000150116082329785,-0.719748456590278,2.21505361713804e-06,0.000277609065534451,0.000191262447375001,-137.70896211,-0.0263385531186299,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.3,0.000139964149090577,-0.719733022982151,1.67359876202785e-06,0.000295989510774627,0.000175620893046801,-126.447042993696,-0.0222067426136802,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.4,0.000124383263930764,-0.719719532186229,9.79184194328521e-07,0.000312591545056094,0.000155698672499379,-112.103044199552,-0.0174542951650094,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.5,0.000102800297355456,-0.719708402106985,1.20469428365152e-07,0.000326992612108721,0.000131623418105308,-94.7688610358214,-0.0124738014194817,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.6,7.46858635798732e-05,-0.719700031785237,-9.12306570221055e-07,0.000338788330195503,0.000103631365979151,-74.6145835049886,-0.0077324112105874,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.7,3.95666358366305e-05,-0.719694790570159,-2.1270401721313e-06,0.000347603372238565,7.20673516536632e-05,-51.8884931906372,-0.00373946628554836,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.8,-2.96296914390735e-06,-0.719693007406125,-3.52949248817044e-06,0.000353102218268631,3.73822554287897e-05,-26.9152239087287,-0.00100615177507916,pto_damping_loss,0.6,1.1,8.5,58,12,720000
3.9,-5.32298622433611e-05,-0.719694960487956,-5.12303336064124e-06,0.000354999525226866,1.27903538785045e-07,-0.0920905479251899,-1.17787069682855e-08,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4,-0.000111472187712991,-0.719700867536432,-6.90839960076294e-06,0.000353069861361951,-3.90505375717573e-05,28.1163870516651,-0.00109796002894312,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.1,-0.000177830111351402,-0.719710876941562,-8.88346767714332e-06,0.000347156557572794,-7.94246092673759e-05,57.1857186725102,-0.0045419533612382,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.2,-0.000252337526995342,-0.719725060014031,-1.10430424817398e-05,0.000337179435845828,-0.000120194959241115,86.5403706536029,-0.0104017163234208,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.3,-0.000334914727393,-0.719743404574913,-1.33786659837751e-05,0.00032314118561744,-0.000160505967580108,115.564296657677,-0.0185487592527551,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.4,-0.000425362117559709,-0.719765810100601,-1.58784522928302e-05,0.000305132173046695,-0.000199462438530234,143.612955741768,-0.0286453903567877,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.5,-0.000523355099326585,-0.719792084621577,-1.85269585491606e-05,0.000283333486738722,-0.000236148146605697,170.026665556101,-0.0401514819446199,pto_damping_loss,0.6,1.1,8.5,58,12,720000
4.6,-0.000628440318748793,-0.71982194355062,-2.13051037299394e-05,0.000258018047554975,-0.000269645964303203,194.145094298306,-0.052350441166803,pto_damping_loss,0.6,1.1,8.5,58,12,720000
