time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.1,5.68453856807254e-12,-0.720000000052199,2.46472966302877e-13,-5.48475079167847e-11,-2.02996016706698e-09,0.00146157132028827,-2.96693156151268e-12,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.2,2.96026970749624e-10,-0.720000000777709,1.32509948394907e-11,-8.19777506253455e-10,-1.55115174343608e-08,0.0111682925527397,-1.73237164643864e-10,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.3,2.60450103188859e-09,-0.72000000338825,1.16597411882868e-10,-3.58473469225667e-09,-4.10767393736715e-08,0.0295752523490433,-1.21485493265222e-09,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.4,1.23226584724143e-08,-0.72000000817761,5.48233151405178e-10,-8.70567046871299e-09,-5.72572360540617e-08,0.0412252099589244,-2.36044157799639e-09,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.5,4.125281718487e-08,-0.72000001205388,1.81766563379717e-09,-1.30208782284831e-08,-1.45615601388845e-08,0.0104843232999968,-1.52668104248411e-10,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.6,1.10365552230965e-07,-0.72000000587855,4.80431175263311e-09,-7.05261639890039e-09,1.63116856560651e-07,-0.117444136723668,-1.9157118403844e-08,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.7,2.52076755269785e-07,-0.71999997220502,1.08197146223015e-08,2.73794702175745e-08,5.72383837053209e-07,-0.412116362678314,-2.35888744982225e-07,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.8,5.11728937105992e-07,-0.71999988370224,2.16215255341794e-08,1.18826931269118e-07,1.32267404719799e-06,-0.952325313982551,-1.2596159772944e-06,pto_damping_loss,0.6,1.6,7.2,298,20,720000
0.9,9.48132889235949e-07,-0.719999702306367,3.93780222231339e-08,3.07116679083922e-07,2.52885707932122e-06,-1.82077709711127,-4.60448505189578e-06,pto_damping_loss,0.6,1.6,7.2,298,20,720000
1,1.63313805064021e-06,-0.719999379048474,6.65890797637717e-08,6.43550841093934e-07,4.30451465648493e-06,-3.09925055266913,-1.33407694280833e-05,pto_damping_loss,0.6,1.6,7.2,298,20,720000
1.1,2.65024926748235e-06,-0.719998854514024,1.05972565385433e-07,1.19045790282815e-06,6.75558804004267e-06,-4.8640233888307,-3.28593382320725e-05,pto_damping_loss,0.6,1.6,7.2,298,20,720000
1.2,4.09232199455047e-06,-0.719998059922244,1.6032547572499e-07,2.02011590597874e-06,9.97412272566533e-06,-7.18136836247901,-7.1627849385576e-05,pto_damping_loss,0.6,1.6,7.2,298,20,720000
1.3,6.0583787717032e-06,-0.719996918820808,2.32368442096519e-07,3.21305692202259e-06,1.40321794653185e-05,-10.1031692150293,-0.000141769483593773,pto_damping_loss,0.6,1.6,7.2,298,20,720000
1.4,8.64961499582572e-06,-0.719995349364918,3.245815588617e-07,4.8557850117036e-06,1.89762692497979e-05,-13.6629138598545,-0.000259271132141394,pto_damping_loss,0.6,1.6,7.2,298,20,720000
