time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,323,5,720000
0.1,6.83025116990002e-12,-0.720000000004983,2.62290329156534e-13,-4.98681567621662e-12,-1.13288159356333e-10,8.15674747365585e-05,-9.24062907624887e-15,pto_damping_loss,0.6,1.6,10,323,5,720000
0.2,2.11095353078191e-10,-0.719999999991597,8.51887148984168e-12,1.40055614896485e-11,1.15244376068426e-09,-0.000829759507692682,-9.56251167508877e-13,pto_damping_loss,0.6,1.6,10,323,5,720000
0.3,1.60356311022475e-09,-0.71999999945843,6.56603955328145e-11,6.00952269044678e-10,1.36468563882189e-08,-0.00982573659951754,-1.34090416282082e-10,pto_damping_loss,0.6,1.6,10,323,5,720000
0.4,7.01993621514893e-09,-0.719999996419748,2.88268748027067e-10,3.88231680107568e-09,5.97789433020804e-08,-0.0430408391774981,-2.57293588486562e-09,pto_damping_loss,0.6,1.6,10,323,5,720000
0.5,2.24150337978575e-08,-0.719999986141193,9.17010760009925e-10,1.49058010701456e-08,1.7554446883805e-07,-0.126392017563397,-2.2187419588536e-08,pto_damping_loss,0.6,1.6,10,323,5,720000
0.6,5.81412534991081e-08,-0.719999959913373,2.35939520724414e-09,4.29369313435082e-08,4.08840679470585e-07,-0.294365289218824,-1.2034850485678e-07,pto_damping_loss,0.6,1.6,10,323,5,720000
0.7,1.30027275773236e-07,-0.719999904066142,5.21761080485423e-09,1.02497686910299e-07,8.16262630223916e-07,-0.587709093761219,-4.79724970680047e-07,pto_damping_loss,0.6,1.6,10,323,5,720000
0.8,2.60115243432928e-07,-0.719999799312056,1.02964129948848e-08,2.14053608358175e-07,1.45945051736889e-06,-1.0508043725056,-1.53359698510679e-06,pto_damping_loss,0.6,1.6,10,323,5,720000
0.9,4.76975398165094e-07,-0.719999620433708,1.85900231880262e-08,4.04336172304517e-07,2.40149639964418e-06,-1.72907740774381,-4.15237316940284e-06,pto_damping_loss,0.6,1.6,10,323,5,720000
1,8.15557483869074e-07,-0.719999336306863,3.12496522012961e-08,7.06312935950671e-07,3.7034723266961e-06,-2.66650007522119,-9.87530923771474e-06,pto_damping_loss,0.6,1.6,10,323,5,720000
1.1,1.31655996325055e-06,-0.719998910255391,4.95345728374495e-08,1.15881373672183e-06,5.42099771724246e-06,-3.90311835641454,-2.11587957002503e-05,pto_damping_loss,0.6,1.6,10,323,5,720000
1.2,2.02531313763317e-06,-0.719998300738592,7.4750217543409e-08,1.80581516645161e-06,7.60083904910884e-06,-5.47260411535837,-4.15963830603296e-05,pto_damping_loss,0.6,1.6,10,323,5,720000
1.3,2.99019187498955e-06,-0.719997462363505,1.08177146172417e-07,2.69539146862472e-06,1.02776663675781e-05,-7.39991978465622,-7.60539066935372e-05,pto_damping_loss,0.6,1.6,10,323,5,720000
1.4,4.26060254349014e-06,-0.719996347197679,1.50995197517368e-07,3.87835708342705e-06,1.34711668476323e-05,-9.6992401302952,-0.000130660082090457,pto_damping_loss,0.6,1.6,10,323,5,720000
1.5,5.88462451852614e-06,-0.719994906336961,2.04207659149042e-07,5.40664652679933e-06,1.71837085723329e-05,-12.3722701720797,-0.000212601485015184,pto_damping_loss,0.6,1.6,10,323,5,720000
1.6,7.90642258814334e-06,-0.719993091667266,2.68570628118673e-07,7.33149387038967e-06,2.13986855110266e-05,-15.4070535679391,-0.000329690693951868,pto_damping_loss,0.6,1.6,10,323,5,720000
1.7,1.03635753114987e-05,-0.719990857750396,3.44532644346745e-07,9.70148330467743e-06,2.60795971214982e-05,-18.7773099274787,-0.000489704677934154,pto_damping_loss,0.6,1.6,10,323,5,720000
1.8,1.32844803018099e-05,-0.71998816376227,4.32189022675082e-07,1.25605440732954e-05,3.11698488337007e-05,-22.4422911602645,-0.000699522822947342,pto_damping_loss,0.6,1.6,10,323,5,720000
1.9,1.66859977257621e-05,-0.719984975415947,5.31254098004509e-07,1.59459590523289e-05,3.65932105031458e-05,-26.3471115622649,-0.000964125399547828,pto_damping_loss,0.6,1.6,10,323,5,720000
2,2.05714778131725e-05,-0.719981266809171,6.4105295787807e-07,1.9886448137502e-05,4.22548359392376e-05,-30.423481876251,-0.00128553923538136,pto_damping_loss,0.6,1.6,10,323,5,720000
2.1,2.49292884377431e-05,-0.719977022147066,7.60532359260665e-07,2.44003766775347e-05,4.80427234237556e-05,-34.590760865104,-0.00166183435725946,pto_damping_loss,0.6,1.6,10,323,5,720000
2.2,2.97319175541408e-05,-0.719972237302837,8.88288616955281e-07,2.94941264205426e-05,5.38294832873996e-05,-38.7572279669276,-0.00208628155511167,pto_damping_loss,0.6,1.6,10,323,5,720000
