time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,108,2,720000
0.1,-7.24365995815864e-11,-0.719999999860153,-3.29513028078869e-12,1.47045754224293e-10,5.54462011906463e-09,-0.00399212648572671,-2.21348248306111e-11,pto_damping_loss,0.6,1.5,6,108,2,720000
0.2,-1.70903147418183e-09,-0.719999997793455,-7.69331854852097e-11,2.32534918565298e-09,4.52884912640041e-08,-0.0326077137100827,-1.47675415749823e-09,pto_damping_loss,0.6,1.5,6,108,2,720000
0.3,-1.13288066057849e-08,-0.719999989627002,-5.05352490710654e-10,1.09555723603489e-08,1.35432575867721e-07,-0.0975114546247583,-1.32062274764394e-08,pto_damping_loss,0.6,1.5,6,108,2,720000
0.4,-4.50495894980474e-08,-0.719999971528697,-1.98768105602245e-09,3.01631478651618e-08,2.48753781891438e-07,-0.179102722961835,-4.45524796838108e-08,pto_damping_loss,0.6,1.5,6,108,2,720000
0.5,-1.33795946840517e-07,-0.719999945033635,-5.82861415423736e-09,5.85225358671432e-08,2.99772587623084e-07,-0.21583626308862,-6.47017950889723e-08,pto_damping_loss,0.6,1.5,6,108,2,720000
0.6,-3.28011850417534e-07,-0.719999922668308,-1.40861948505973e-08,8.31634527831282e-08,1.46459436310288e-07,-0.105450794143408,-1.54442638687157e-08,pto_damping_loss,0.6,1.5,6,108,2,720000
0.7,-7.01489072570209e-07,-0.719999932821565,-2.96564246166704e-08,7.46746781015842e-08,-3.97112974804413e-07,0.285921341859179,-1.13543074625768e-07,pto_damping_loss,0.6,1.5,6,108,2,720000
0.8,-1.35407117670101e-06,-0.720000023189709,-5.62908939231914e-08,-1.64697315771034e-08,-1.54429266755393e-06,1.11189072063883,-1.7170846870038e-06,pto_damping_loss,0.6,1.5,6,108,2,720000
0.9,-2.41310034135088e-06,-0.720000262671288,-9.85519040526207e-08,-2.61826873176577e-07,-3.519687711018e-06,2.53417515193295,-8.91950513982559e-06,pto_damping_loss,0.6,1.5,6,108,2,720000
