time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.1,-5.06831841557072e-11,-0.719999999997924,-2.26530108439608e-12,6.17266452535709e-12,2.97339465936445e-10,-0.000214084415474242,-6.36557457624271e-14,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.2,-8.09981291862855e-10,-0.719999999895812,-3.51182468934322e-11,1.81395019596944e-10,4.34862393878886e-09,-0.00313100923592799,-1.36155817159255e-11,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.3,-3.83122816367392e-09,-0.71999999907376,-1.60110442050214e-10,1.36181821413358e-09,2.2816215185638e-08,-0.0164276749336593,-3.74817366286083e-10,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.4,-1.04885504333383e-08,-0.719999995574607,-4.1313327898851e-10,5.92339958689607e-09,7.61968295890055e-08,-0.0548617173040836,-4.18028892437945e-09,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.5,-1.97605753822585e-08,-0.719999985067279,-6.94518289782722e-10,1.88208488434322e-08,1.95548745206515e-07,-0.14079509654869,-2.75323044613263e-08,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.6,-2.54160569071791e-08,-0.71999995979526,-6.39806040102942e-10,4.86008763430639e-08,4.21322451327345e-07,-0.303352164955687,-1.27809077754587e-07,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.7,-1.32444062734914e-08,-0.719999907693424,4.93714944081164e-10,1.08222906278015e-07,8.00794960044654e-07,-0.576572371232149,-4.617162489837e-07,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.8,4.11436821249984e-08,-0.719999811801561,3.89829200792129e-09,2.15574011889082e-07,1.38460397647811e-06,-0.996914863064246,-1.38033228360889e-06,pto_damping_loss,0.6,1.6,7.2,273,15,720000
0.9,1.73642782170008e-07,-0.71999965005395,1.12325877939029e-08,3.93605998646039e-07,2.22269760247279e-06,-1.60034227378042,-3.55707693506759e-06,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1,4.31995032703046e-07,-0.719999395492561,2.45841787832895e-08,6.70046549532042e-07,3.35988786581454e-06,-2.41911926338647,-8.12796945901039e-06,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.1,8.75144224986855e-07,-0.719999016930746,4.63849623692688e-08,1.07665364686072e-06,4.83119125829187e-06,-3.47845770597015,-1.6805094461421e-05,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.2,1.57163731112894e-06,-0.719998480073322,7.92896215875117e-08,1.64800370320659e-06,6.65720660078209e-06,-4.7931887525631,-3.19092478023575e-05,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.3,2.59712535571629e-06,-0.719997749073656,1.26027919412555e-07,2.41983213615404e-06,8.83983945233695e-06,-6.36468440568258,-5.62627883110267e-05,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.4,4.0310466286282e-06,-0.719996788479666,1.89241888448445e-07,3.42697675698152e-06,1.13586837878685e-05,-8.17825232726534,-9.2894182122807e-05,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.5,5.95263219641858e-06,-0.719995565494038,2.71319693031906e-07,4.70100293337433e-06,1.41683115418881e-05,-10.2011843101594,-0.000144533557402559,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.6,8.43644795877916e-06,-0.719994052453938,3.74238707085722e-07,6.26760986915702e-06,1.71966224530818e-05,-12.3815681662189,-0.000212921153131562,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.7,1.15477533122373e-05,-0.719992229425173,4.99430287070432e-07,8.14392717340555e-06,2.03442988635395e-05,-14.6478951817484,-0.00029800115729929,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.8,1.533799286725e-05,-0.719990086805137,6.47677055266829e-07,1.03358103249419e-05,2.34853127706963e-05,-16.9094251949013,-0.00039712313947495,pto_damping_loss,0.6,1.6,7.2,273,15,720000
1.9,1.98407303279923e-05,-0.719987627837543,8.19049983103066e-07,1.28352343021054e-05,2.64683552877606e-05,-19.0572158071876,-0.000504413158780169,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2,2.5068280790766e-05,-0.719984870956974,1.01288750085659e-06,1.56178687995304e-05,2.9119005750897e-05,-20.9656841406458,-0.000610499877062956,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.1,3.10092071278672e-05,-0.719981851901075,1.2278130148122e-06,1.86408986343423e-05,3.12424314054636e-05,-22.4945506119338,-0.000702784454490071,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.2,3.76267317381997e-05,-0.719978625549128,1.46178153255019e-06,2.18411319309296e-05,3.26264113454717e-05,-23.4910161687396,-0.000766427556444423,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.3,4.48579933426338e-05,-0.719975267465255,1.71214149757069e-06,2.51334194436464e-05,3.30445113712105e-05,-23.7920481872715,-0.000786196606868683,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.4,5.26139663742769e-05,-0.719971875139052,1.97569515043773e-06,2.84093938950266e-05,3.22592978409032e-05,-23.2266944454502,-0.000749276853975431,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.5,6.07797730402944e-05,-0.719968568924031,2.24874023735809e-06,3.15365310453667e-05,3.00255622579473e-05,-21.618404825722,-0.000649104760012226,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.6,6.92150677942461e-05,-0.719965492672813,2.52707785607926e-06,3.43575361141958e-05,2.60936240155468e-05,-18.7874092911936,-0.000490231594270598,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.7,7.77541694486847e-05,-0.719962814056608,2.80597554045262e-06,3.66900707106469e-05,2.02128733509278e-05,-14.553268812668,-0.000294163379352464,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.8,8.62056613295973e-05,-0.719960724536993,3.08008092970285e-06,3.83268557958918e-05,1.21357961941396e-05,-8.73777325978045,-0.000106039835471298,pto_damping_loss,0.6,1.6,7.2,273,15,720000
2.9,9.43512729399785e-05,-0.719959438930818,3.34328888624361e-06,3.90362132366705e-05,1.62277435785304e-06,-1.16839753765416,-1.8960455638838e-06,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3,0.000101943989882337,-0.719959194479099,3.58857286917163e-06,3.85631388893584e-05,-1.15520317830573e-05,8.31746288380126,-9.60835955880719e-05,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.1,0.000108705499234452,-0.719960249300698,3.80779879625973e-06,3.66310297266201e-05,-2.7593441521454e-05,19.8672778954468,-0.000548206570798487,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.2,0.00011432324804906,-0.719962880086779,3.99154560970973e-06,3.2944211739382e-05,-4.66764527167956e-05,33.6070459560927,-0.00156865769152074,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.3,0.000118447553881907,-0.719967378876515,4.12896051051053e-06,2.71914297652994e-05,-6.89357998586336e-05,49.633775898216,-0.00342154404154769,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.4,0.000120689339090947,-0.719974048752203,4.20767779484843e-06,1.90504611410997e-05,-9.44539428115044e-05,68.0068388242829,-0.00642351406510002,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.5,0.000120619148318845,-0.719983198305979,4.21382818183513e-06,8.19399929652526e-06,-0.000123247732991401,88.7383677538087,-0.0109368026550142,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.6,0.000117768138607831,-0.719995134761866,4.13216058147573e-06,-5.70308039419409e-06,-0.000155254186305046,111.783014139633,-0.0173547809029741,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.7,0.000111631697205602,-0.720010155686634,3.94629086487545e-06,-2.29550119399041e-05,-0.000190315965889295,137.027495440292,-0.0260785201481101,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.8,0.000101676242822754,-0.720028539288567,3.63908308769926e-06,-4.3854994681689e-05,-0.000228167326476607,164.280475063156,-0.0374834367874673,pto_damping_loss,0.6,1.6,7.2,273,15,720000
3.9,8.73496076224354e-05,-0.720050533382519,3.19315868335639e-06,-6.86637023405853e-05,-0.000268421381819207,193.263394909828,-0.0518760275167672,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4,6.80951907023348e-05,-0.720076343187475,2.59151934739084e-06,-9.75966231910196e-05,-0.000310559615724642,223.602923321742,-0.0694420379417068,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.1,4.33698344895672e-05,-0.720106118214339,1.81826058591153e-06,-0.000130810502003951,-0.000353924558590175,254.825682184925,-0.0901890670847399,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.2,1.26651209487743e-05,-0.720139938590982,8.59345943479247e-07,-0.00016838924412734,-0.00039771649200329,286.355874242368,-0.11388845376821,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.3,-2.44684669055717e-05,-0.72017780125255,-2.96592735244977e-07,-0.000210329722884019,-0.000440994925677843,317.516346488046,-0.140023097620996,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.4,-6.83953036864652e-05,-0.720219606492147,-1.65746579568928e-06,-0.000256527997729658,-0.000482685419554015,347.53350207889,-0.167749354260025,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.5,-0.000119367281532208,-0.720265145415361,-3.22698347386406e-06,-0.000306766497455829,-0.000521592108683441,375.546318252076,-0.195881996045403,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.6,-0.000177496500484526,-0.720314088867983,-5.00399476468355e-06,-0.000360702746349853,-0.000556416041537542,400.619549907029,-0.222911144121821,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.7,-0.000242729211223212,-0.720365978406651,-6.98193720282425e-06,-0.000417860209131456,-0.00058577917730269,421.761007657936,-0.247058816084219,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.8,-0.000314822264253681,-0.720420219856273,-9.14842191919858e-06,-0.000477621801584102,-0.000608253618945803,437.942605640977,-0.266380174771679,pto_damping_loss,0.6,1.6,7.2,273,15,720000
4.9,-0.000393323289851815,-0.720476079945826,-1.14849723206207e-05,-0.000539226558434271,-0.000622395400636407,448.124688458212,-0.278910745008014,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5,-0.000477555742312604,-0.720532686437135,-1.39669285420334e-05,-0.000601769869943501,-0.000626781913914679,451.282978018568,-0.282856008679594,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.1,-0.000566609793540986,-0.720589032062389,-1.65635237575246e-05,-0.000664207596882195,-0.000620051858873522,446.437338388935,-0.276814301538606,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.2,-0.000659339859810906,-0.720643982469337,-1.92381326765255e-05,-0.000725364254186195,-0.000600946454804976,432.681447459582,-0.260018381910721,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.3,-0.000754369298376083,-0.720696288243246,-2.19486871322152e-05,-0.000783945321712234,-0.000568350547393102,409.212394123033,-0.232576088199867,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.4,-0.000850102526183459,-0.720744600937756,-2.46482485439829e-05,-0.000838553601856749,-0.000521332212311095,375.359192863987,-0.195686838427089,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.5,-0.000944744502026043,-0.720787492907963,-2.7285722140888e-05,-0.00088770940457146,-0.000459179481010814,330.609226327785,-0.151808972962579,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.6,-0.0010363271893698,-0.720823480605866,-2.98066931558623e-05,-0.000929874206843196,-0.000381432903674023,274.631690645296,-0.104753563203741,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.7,-0.00112274229572443,-0.720851050876039,-3.2154360836356e-05,-0.000963477312197396,-0.000287912813536572,207.297225746332,-0.0596835275029523,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.8,-0.00120177928413767,-0.720868689683968,-3.42705422995256e-05,-0.000986944931941591,-0.00017874035957058,128.693058890816,-0.0230026436203823,pto_damping_loss,0.6,1.6,7.2,273,15,720000
5.9,-0.00127116739318998,-0.720874912626229,-3.60967153540133e-05,-0.00099873102856995,-5.43516208552372e-05,39.1331670157694,-0.00212695105650577,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6,-0.0013286202041171,-0.720868296513974,-3.75750678677456e-05,-0.000997349206724998,8.44956073082724e-05,-60.8368372619561,-0.00514044551116352,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.1,-0.00137188117623144,-0.720847511291623,-3.86495215414871e-05,-0.000981404910623323,0.000236722474221518,-170.440181439493,-0.0403470214571212,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.2,-0.00139876854970018,-0.720811351552268,-3.92667004169349e-05,-0.000949627189479139,0.000400937012117109,-288.674648724317,-0.115740351133483,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.3,-0.00140721809683594,-0.7207587669383,-3.9376819272341e-05,-0.000900899322976181,0.000575448915833396,-414.323219400044,-0.238421847408357,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.4,-0.00139532238990209,-0.72068889076839,-3.89344741154411e-05,-0.000834287654224656,0.000758290499682783,-545.969159771601,-0.414003226974597,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.5,-0.00136136553570502,-0.720601066304816,-3.78993258080763e-05,-0.000749068053257803,0.000947242992871118,-682.014954867205,-0.646033887031272,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.6,-0.00130385268520931,-0.720494870162959,-3.62366776412267e-05,-0.000644749524052088,0.00113986722441667,-820.704401579999,-0.935494048295535,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.7,-0.00122153403065056,-0.720370132460978,-3.39179573315331e-05,-0.00052109456558669,0.00133353770723073,-960.147149206124,-1.28039242795646,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.8,-0.001113423416106,-0.720226953405298,-3.09211221746035e-05,-0.000378135995695705,0.00152547915742191,-1098.34499334378,-1.67550239500464,pto_damping_loss,0.6,1.6,7.2,273,15,720000
6.9,-0.000978812068978461,-0.720065716100237,-2.72310117131573e-05,-0.000216190038992929,0.0017128045708604,-1233.21929101948,-2.11226363853138,pto_damping_loss,0.6,1.6,7.2,273,15,720000
7,-0.000817278268319414,-0.719887095452677,-2.28396742027266e-05,-3.58655616745322e-05,0.00189255411029435,-1362.63895941193,-2.57886796348226,pto_damping_loss,0.6,1.6,7.2,273,15,720000
7.1,-0.000628693965510647,-0.719692063111218,-1.77466907166982e-05,0.000161930597075377,0.00206173421371298,-1484.44863387335,-3.06053853695618,pto_damping_loss,0.6,1.6,7.2,273,15,720000
7.2,-0.000413229437799072,-0.719481888432398,-1.19595138068196e-05,0.000375992196570559,0.0022173564963088,-1596.49667734233,-3.54000227884044,pto_damping_loss,0.6,1.6,7.2,273,15,720000
