time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.1,1.98605217491577e-11,-0.719999999919459,8.93426132571852e-13,8.76507434669076e-11,3.6249987337435e-09,-0.000869999696098453,-3.15374779671412e-12,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.2,4.89189966443585e-10,-0.719999998351845,2.20248765638311e-11,1.78802448066093e-09,3.86177742777551e-08,-0.00926826582666191,-3.57919797640261e-10,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.3,3.3493309009419e-09,-0.719999990091175,1.5053684059511e-10,1.07227162572317e-08,1.59178333472391e-07,-0.0382028000333742,-6.08105804329151e-09,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.4,1.37021536692779e-08,-0.719999963859475,6.1305718495277e-10,3.90188922971033e-08,4.39761864762936e-07,-0.105542847543103,-4.64137194479455e-08,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.5,4.17132407311393e-08,-0.719999900750228,1.85374766982325e-09,1.06916762283511e-07,9.66435729393617e-07,-0.231944575054464,-2.24159524571653e-07,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.6,1.04429728864189e-07,-0.719999773477706,4.60151569585783e-09,2.43487076877358e-07,1.82829795938878e-06,-0.438791510253316,-8.0224162279326e-07,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.7,2.27169974694533e-07,-0.719999546364875,9.91067563877473e-09,4.86549828103614e-07,3.11008090727565e-06,-0.746419417746159,-2.32142477995213e-06,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.8,4.44188246239286e-07,-0.719999176002954,1.91634282204751e-08,8.8189002012241e-07,4.88524671779224e-06,-1.17245921227014,-5.72775251848799e-06,pto_damping_loss,0.2,1.6,7.2,250,10,240000
0.9,7.98369939990556e-07,-0.719998612604069,3.40268544198376e-08,1.48176809387201e-06,7.2085951585183e-06,-1.73006283804439,-1.24713225982592e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1,1.33976375960023e-06,-0.719997802127711,5.63610391166941e-08,2.34265011067798e-06,1.01080283699232e-05,-2.42592680878158,-2.45213370065215e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.1,2.12281475704784e-06,-0.719996689249339,8.80786081617121e-08,3.52208638478094e-06,1.35758693430189e-05,-3.25820864232453,-4.4233014820493e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.2,3.20223726003883e-06,-0.719995221172539,1.30959751345712e-07,5.07473302477952e-06,1.7560569390312e-05,-4.21453665367484,-7.40096633548701e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.3,4.62756432662797e-06,-0.719993352198841,1.86430832177475e-07,7.04760121143406e-06,2.19597101172097e-05,-5.27033042813028,-0.00011573492842365,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.4,6.43652555942978e-06,-0.719991048890577,2.55318668889126e-07,9.47470351926395e-06,2.66150568496449e-05,-6.38761364391475,-0.000170006700266358,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.5,8.64752513015832e-06,-0.719988295600178,3.37595937532767e-07,1.23713319866244e-05,3.13102163832699e-05,-7.51445193198473,-0.000235279115992122,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.6,1.12516007815014e-05,-0.719985100095755,4.32135280128772e-07,1.57282486403216e-05,3.5771277514386e-05,-8.58510660345263,-0.000307100230802692,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.7,1.42043279485119e-05,-0.719981498981532,5.36490162956883e-07,1.95060998462323e-05,3.9670676789818e-05,-9.52096242955631,-0.000377703023270929,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.8,1.74181811361507e-05,-0.719977562592753,6.46719197605548e-07,2.36303838868473e-05,4.26344083578854e-05,-10.2322580058925,-0.000436246266246463,pto_damping_loss,0.2,1.6,7.2,250,10,240000
1.9,2.07558732561408e-05,-0.719973399037844,7.57267713676852e-07,2.79873065176268e-05,4.42525629422165e-05,-10.6206151061319,-0.000469989438469159,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2,2.40251642246326e-05,-0.719969157068206,8.60916321769591e-07,3.24208504561529e-05,4.40930321226019e-05,-10.5823277094244,-0.000466606915623551,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.1,2.6975568615942e-05,-0.719965027479063,9.48801645780859e-07,3.67313607064889e-05,4.17180604696714e-05,-10.0123345127211,-0.000417695176644276,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.2,2.92973074104855e-05,-0.719961242782968,1.01050998760162e-06,4.06759085679743e-05,3.67031844125683e-05,-8.80876425901639,-0.000323309699045519,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.3,3.06227512322921e-05,-0.719958074948849,1.03424099807635e-06,4.39706447430067e-05,2.86579743763605e-05,-6.87791385032649,-0.000197107078885472,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.4,3.05305023471038e-05,-0.719955831061547,1.00703589351134e-06,4.62952885874899e-05,1.72479007092526e-05,-4.13949617022077,-7.13976189302993e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.5,2.8552169099011e-05,-0.719954846826869,9.1506358818212e-07,4.72998288962729e-05,2.21657387333972e-06,-0.531977729601387,-1.17916793663302e-06,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.6,2.41818057395234e-05,-0.719955477923023,7.43958271493827e-07,4.66134341365378e-05,-1.65924378811224e-05,3.98218509146929,-6.60741587613361e-05,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.7,1.68879254526303e-05,-0.719958089278723,4.79203155485817e-07,4.38554888218368e-05,-3.92150383559182e-05,9.41160920542045,-0.000369076615981476,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.8,6.12794344864984e-06,-0.719963042439861,1.06556854096695e-07,3.86485895054717e-05,-6.55481177926159e-05,15.7315482702278,-0.00103117337907711,pto_damping_loss,0.2,1.6,7.2,250,10,240000
2.9,-8.63513486599773e-06,-0.719970681268858,-3.87479508183627e-07,3.06332502045334e-05,-9.53339859179654e-05,22.8801566203113,-0.0021812565290416,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3,-2.79140064132062e-05,-0.719981316301851,-1.01515549742258e-06,1.948398446183e-05,-0.000128148539083931,30.7556493801433,-0.00394129153664297,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.1,-5.21766183280527e-05,-0.719995208167514,-1.78692642099342e-06,4.92635140900815e-06,-0.000163393939755475,39.2145455413137,-0.00640741909171575,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.2,-8.18243113540204e-05,-0.720012550545071,-2.71087402663741e-06,-1.3245521823242e-05,-0.000200296526320266,48.071166316864,-0.00962848762943164,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.3,-0.000117168986672932,-0.720033453205744,-3.79210077110884e-06,-3.51514966069143e-05,-0.000237910582169503,57.0985397206807,-0.0135843468259756,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.4,-0.000158409835362903,-0.720057925738029,-5.03211133177997e-06,-6.08086705138188e-05,-0.000275128469419135,66.0308326605922,-0.0181669619243797,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.5,-0.000205610300020579,-0.720085862599493,-6.42820184145062e-06,-9.01159712351608e-05,-0.000310697469913263,74.5673927791831,-0.0231679002745207,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.6,-0.00025867607717719,-0.720117030161955,-7.97288432747049e-06,-0.000122840776168305,-0.000343243472182698,82.3784333238472,-0.0282758594870482,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.7,-0.000317335101435376,-0.720151056419219,-9.65337998886696e-06,-0.000158608239130905,-0.000371301399489308,89.1123358774336,-0.0330875350230524,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.8,-0.000381120558600223,-0.720187424003051,-1.14512191673462e-05,-0.000196893981587841,-0.000393351997163585,94.4044793192601,-0.0371341904814193,pto_damping_loss,0.2,1.6,7.2,250,10,240000
3.9,-0.000449358035084274,-0.720225467101265,-1.3341987197334e-05,-0.000237020752784718,-0.000407864298173013,97.887431561523,-0.0399247885737995,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4,-0.00052115790574796,-0.720264372789867,-1.52952530681908e-05,-0.000278159579778493,-0.000413342779744194,99.2022671386062,-0.0410045408559976,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.1,-0.000595413977831814,-0.720303187179642,-1.72747117095687e-05,-0.000319335814777311,-0.000408377929792149,98.0107031501154,-0.040025408049917,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.2,-0.000670809237576791,-0.720340826638303,-1.92385609058712e-05,-0.000359440345681383,-0.000391698680644588,94.007683354701,-0.0368226855404906,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.3,-0.000745829290266621,-0.720376094186623,-2.11401210341673e-05,-0.000397246070571746,-0.000362224959635366,86.9339903124876,-0.0314896611318822,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.4,-0.000818783755197986,-0.720407700987245,-2.29286911106339e-05,-0.000431429554397715,-0.000319118469814143,76.5884327553942,-0.0244407834663648,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.5,-0.000887835495129038,-0.720434292655256,-2.45506194440584e-05,-0.000460597594159598,-0.000261829763095176,62.8391431428422,-0.0164531579621942,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.6,-0.000951037153173,-0.720454479929675,-2.59505530910568e-05,-0.000483318226457146,-0.000190139710473779,45.6335305137064,-0.00867674627977251,pto_damping_loss,0.2,1.6,7.2,250,10,240000
4.7,-0.0010063740716127,-0.720466873063728,-2.70728187853644e-05,-0.000498155527793314,-0.000104193610134211,25.0064664322103,-0.00260551401427197,pto_damping_loss,0.2,1.6,7.2,250,10,240000
