time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.1,-1.06004701756339e-11,-0.720000001041438,-3.00338208214617e-13,-1.12110173900511e-09,-4.45915689864495e-08,0.0214039531134954,-9.54435851843161e-10,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.2,2.42315828166763e-10,-0.720000019123638,1.42262379919083e-11,-2.06330541918872e-08,-4.29196769117879e-07,0.206014449176579,-8.8420735978187e-08,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.3,3.50279440189144e-09,-0.720000105254666,1.74107184724416e-10,-1.13756559979146e-07,-1.59771160837962e-06,0.766901572022218,-1.22528754410448e-06,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.4,1.96269693006036e-08,-0.720000352327261,9.22652720786521e-10,-3.81434142898585e-07,-3.9928867428108e-06,1.91658563654917,-7.65270937963878e-06,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.5,7.1666026436098e-08,-0.720000889088269,3.25037965881912e-09,-9.64127642776258e-07,-7.9443600779415e-06,3.81329283741188,-3.02941713830352e-05,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.6,2.02347263457103e-07,-0.720001866535448,8.90713377121251e-09,-2.02721458440141e-06,-1.36158809086055e-05,6.53562283613061,-8.8988262200317e-05,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.7,4.80164278012391e-07,-0.720003442175145,2.05511375752191e-08,-3.74385609939033e-06,-2.10023033988805e-05,10.0811056314626,-0.00021172643906814,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.8,1.00474169363006e-06,-0.720005765313907,4.1823248409298e-08,-6.27891285956657e-06,-2.99472482625842e-05,14.3746791660404,-0.000430482085680407,pto_damping_loss,0.4,2.2,8.3,469,14,480000
0.9,1.91151914578229e-06,-0.720008963976721,7.73588712704797e-08,-9.7747078485187e-06,-4.01589635410028e-05,19.2763024996814,-0.000774116329290046,pto_damping_loss,0.4,2.2,8.3,469,14,480000
1,3.37595542434957e-06,-0.720013132736604,1.32761207858485e-07,-1.43379306949116e-05,-5.12170427885985e-05,24.5841805385272,-0.00125912902656438,pto_damping_loss,0.4,2.2,8.3,469,14,480000
