time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,313,3,720000
0.1,-1.37862678166718e-10,-0.720000001022289,-6.07411439065817e-12,-1.09148289149366e-09,-4.3811095201575e-08,0.0315439885451348,-1.38197668518829e-09,pto_damping_loss,0.6,1.6,10,313,3,720000
0.2,-2.51583410369388e-09,-0.720000019210136,-1.09002551636716e-10,-2.0544664932614e-08,-4.30929388223603e-07,0.310269159520995,-1.33704099097034e-07,pto_damping_loss,0.6,1.6,10,313,3,720000
0.3,-1.37306351143944e-08,-0.720000107789698,-5.85686074914136e-10,-1.1540520100085e-07,-1.64185181697809e-06,1.18213330822422,-1.94088772001825e-06,pto_damping_loss,0.6,1.6,10,313,3,720000
0.4,-4.54415355624431e-08,-0.720000368014929,-1.90224068006136e-09,-3.94424732978105e-07,-4.20487853574468e-06,3.02751254573616,-1.27303225202637e-05,pto_damping_loss,0.6,1.6,10,313,3,720000
0.5,-1.12701780515504e-07,-0.720000948114894,-4.61335236932578e-09,-1.01710795938396e-06,-8.58893257643571e-06,6.1840314550337,-5.31142292178421e-05,pto_damping_loss,0.6,1.6,10,313,3,720000
0.6,-2.3042321919723e-07,-0.72000203454979,-9.1881171062104e-09,-2.18435311175839e-06,-1.51467792173567e-05,10.9056810364968,-0.00016518594287473,pto_damping_loss,0.6,1.6,10,313,3,720000
0.7,-4.08648389460857e-07,-0.720003840434455,-1.58072393277487e-08,-4.12590908916027e-06,-2.41039780394586e-05,17.3548641884101,-0.000418321265275225,pto_damping_loss,0.6,1.6,10,313,3,720000
0.8,-6.47255628355419e-07,-0.720006594158601,-2.41706232367915e-08,-7.08802830774718e-06,-3.55681022042408e-05,25.6090335870533,-0.000910864723976149,pto_damping_loss,0.6,1.6,10,313,3,720000
0.9,-9.30442123034741e-07,-0.720010528867004,-3.33359374189165e-08,-1.13221635116786e-05,-4.95370489573003e-05,35.6666752492563,-0.00176682183796654,pto_damping_loss,0.6,1.6,10,313,3,720000
