time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,130,6,240000
0.1,7.82109315246563e-11,-0.720000000144271,3.53703746797932e-12,-1.51991671039049e-10,-5.69409115591052e-09,0.00136658187741858,-7.78144178203675e-12,pto_damping_loss,0.2,1.5,6,130,6,240000
0.2,1.91630254638072e-09,-0.720000002239054,8.5936841119676e-11,-2.36563402230885e-09,-4.57707500247737e-08,0.0109849800059458,-5.02790773879282e-10,pto_damping_loss,0.2,1.5,6,130,6,240000
0.3,1.29197718586946e-08,-0.720000010355104,5.74716504436396e-10,-1.09731455493683e-08,-1.33766409555416e-07,0.0321039382933005,-4.29442855808342e-09,pto_damping_loss,0.2,1.5,6,130,6,240000
0.4,5.18339480335287e-08,-0.720000027794949,2.28185242465838e-09,-2.95739671308116e-08,-2.36281565388111e-07,0.0567075756931469,-1.33989547541416e-08,pto_damping_loss,0.2,1.5,6,130,6,240000
0.5,1.54444681954625e-07,-0.720000051778921,6.7139743278758e-09,-5.54465071838201e-08,-2.58804751790689e-07,0.0621131404297653,-1.60751758918656e-08,pto_damping_loss,0.2,1.5,6,130,6,240000
0.6,3.78229071978162e-07,-0.720000067685238,1.62053955840286e-08,-7.34404475312419e-08,-4.898415975961e-08,0.011756198342305,-5.75867497765131e-10,pto_damping_loss,0.2,1.5,6,130,6,240000
0.7,8.05241784405794e-07,-0.720000044251076,3.39459128305093e-08,-5.08406237672114e-08,5.88958429159967e-07,-0.14135002299839,-8.32492875068569e-08,pto_damping_loss,0.2,1.5,6,130,6,240000
0.8,1.54299678072985e-06,-0.719999930388937,6.39038140348614e-08,6.60858803827945e-08,1.87639326311699e-06,-0.450334383148088,-8.45004402689018e-07,pto_damping_loss,0.2,1.5,6,130,6,240000
0.9,2.72339716878592e-06,-0.719999653671078,1.10662186487092e-07,3.53787271196025e-07,4.04357000831119e-06,-0.970456801994684,-3.92411001890729e-06,pto_damping_loss,0.2,1.5,6,130,6,240000
1,4.49986011393959e-06,-0.719999120296478,1.79192247901776e-07,9.1156359112454e-07,7.31504024765796e-06,-1.75560965943791,-1.28423553179654e-05,pto_damping_loss,0.2,1.5,6,130,6,240000
1.1,7.04276406583153e-06,-0.719998216374243,2.74585368667674e-07,1.86032690936561e-06,1.18964482221724e-05,-2.85514757332134,-3.39661152726785e-05,pto_damping_loss,0.2,1.5,6,130,6,240000
1.2,1.05333143527669e-05,-0.719996810447476,4.01761133573286e-07,3.34007617233097e-06,1.79618830890339e-05,-4.31085194136816,-7.74310185849899e-05,pto_damping_loss,0.2,1.5,6,130,6,240000
1.3,1.51559448229417e-05,-0.719994757219748,5.65165801055767e-07,5.50613070204237e-06,2.56417299188713e-05,-6.15401518052912,-0.000157799595175762,pto_damping_loss,0.2,1.5,6,130,6,240000
1.4,2.1089459099781e-05,-0.719991902408527,7.68474820211847e-07,8.52419661852064e-06,3.50116156827318e-05,-8.40278776385569,-0.000294195175851677,pto_damping_loss,0.2,1.5,6,130,6,240000
1.5,2.84972382161156e-05,-0.719988088572574,1.01431371831505e-06,1.25644158278191e-05,4.60832613660972e-05,-11.0599827278633,-0.000509680074752646,pto_damping_loss,0.2,1.5,6,130,6,240000
1.6,3.75169614413641e-05,-0.719983161685587,1.30401208644e-06,1.77946232084366e-05,5.87978889004089e-05,-14.1114933360982,-0.000829726017394762,pto_damping_loss,0.2,1.5,6,130,6,240000
1.7,4.82503702195644e-05,-0.71997697818253,1.6374043438495e-06,2.43730873616778e-05,7.3022518440086e-05,-17.5254044256206,-0.00127974916783985,pto_damping_loss,0.2,1.5,6,130,6,240000
1.8,6.07536333974221e-05,-0.719969412189496,2.01268802992159e-06,3.24410288387437e-05,8.85492089889652e-05,-21.2518101573516,-0.00188183097901714,pto_damping_loss,0.2,1.5,6,130,6,240000
1.9,7.50288429991291e-05,-0.719960362654728,2.42634586993444e-06,4.2115204800033e-05,0.000105097111897304,-25.223306855353,-0.00265089670299706,pto_damping_loss,0.2,1.5,6,130,6,240000
2,9.10170917992231e-05,-0.719949760117199,2.87313252977592e-06,5.34808303912314e-05,0.000122317107783122,-29.3561058679491,-0.00359075396554266,pto_damping_loss,0.2,1.5,6,130,6,240000
2.1,0.000108593470033007,-0.719937572874628,3.3461216665544e-06,6.65850811933935e-05,0.00013979874244177,-33.5516981860247,-0.00469048521319205,pto_damping_loss,0.2,1.5,6,130,6,240000
2.2,0.000127564183673906,-0.719923812342195,3.83680435804249e-06,8.14313906633243e-05,0.000157079137809571,-37.698993074297,-0.00592172532839957,pto_damping_loss,0.2,1.5,6,130,6,240000
2.3,0.000147665856120847,-0.719908537426946,4.33522684389126e-06,9.79747224791536e-05,0.000173653522325995,-41.6768453582389,-0.00723733099589398,pto_damping_loss,0.2,1.5,6,130,6,240000
2.4,0.000168566944125728,-0.719891857779231,4.830154138251e-06,0.000116117961065857,0.000188987005497305,-45.356881319353,-0.00857186117924117,pto_damping_loss,0.2,1.5,6,130,6,240000
2.5,0.000189871091658389,-0.719873935820377,5.30924667844699e-06,0.000135709525784556,0.000202527218834997,-48.6065325203992,-0.00984414584856928,pto_damping_loss,0.2,1.5,6,130,6,240000
2.6,0.000211122173765359,-0.719854987483508,5.75923972121049e-06,0.000156542277037132,0.00021371745863516,-51.2921900724383,-0.0109620365101131,pto_damping_loss,0.2,1.5,6,130,6,240000
2.7,0.000231810752927229,-0.719835281639696,6.1661193645315e-06,0.000178353747173267,0.000222009988710578,-53.2823972905386,-0.011829224420945,pto_damping_loss,0.2,1.5,6,130,6,240000
2.8,0.000251381682488178,-0.71981513821494,6.51529422908659e-06,0.000200827696102234,0.000226879184633088,-54.451004311941,-0.0123537994607459,pto_damping_loss,0.2,1.5,6,130,6,240000
2.9,0.000269242636965276,-0.719794925034233,6.79176707663485e-06,0.000223596960619276,0.000227834218507827,-54.6802124418785,-0.0124580234695374,pto_damping_loss,0.2,1.5,6,130,6,240000
3,0.000284773411786508,-0.719775053458509,6.98031491316799e-06,0.000246247536881881,0.00022443099210088,-53.8634381042111,-0.0120886248516925,pto_damping_loss,0.2,1.5,6,130,6,240000
3.1,0.000297335894944932,-0.719755972909244,7.06568838135884e-06,0.0002683238064107,0.000216283028359804,-51.9079268063528,-0.011226803605557,pto_damping_loss,0.2,1.5,6,130,6,240000
3.2,0.000306284649149194,-0.71973816440396,7.03284068278224e-06,0.000289334787065962,0.000203071033257429,-48.7370479817829,-0.00989708269157756,pto_damping_loss,0.2,1.5,6,130,6,240000
3.3,0.000310978038058051,-0.719722133254255,6.86719251462539e-06,0.00030876126206684,0.000184550850533221,-44.2922041279729,-0.00817416394380842,pto_damping_loss,0.2,1.5,6,130,6,240000
