time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.1,8.14595639688382e-11,-0.719999999980594,3.87211111864312e-12,2.11942748365317e-11,8.73370850956324e-10,-0.00083843601691806,-7.32265577568157e-13,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.2,1.59209085594768e-09,-0.719999999607044,7.50020633994633e-11,4.22954596015959e-10,8.99658614405435e-09,-0.00863672269829228,-7.7701019757496e-11,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.3,9.20710763129899e-09,-0.719999997721892,4.3030933509315e-10,2.42370582579514e-09,3.46781392172439e-08,-0.0332910136485543,-1.15447040598773e-09,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.4,3.23316293476613e-08,-0.719999992158055,1.49713476350634e-09,8.24506198228992e-09,8.65346239685239e-08,-0.0830732390097825,-7.18871149955883e-09,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.5,8.53662160902064e-08,-0.719999980144735,3.91109623031267e-09,2.06011050417575e-08,1.64523316257994e-07,-0.157942383607674,-2.59852047288268e-08,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.6,1.86749649245079e-07,-0.719999959359846,8.45500313556527e-09,4.14914813928555e-08,2.53318801546482e-07,-0.243186049484623,-6.16035986082681e-08,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.7,3.56944889502574e-07,-0.719999929555318,1.59528175106227e-08,7.03935056314515e-08,3.170109429029e-07,-0.304330505186783,-9.64761004033778e-08,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.8,6.15623177173813e-07,-0.719999894632309,2.71371589093374e-08,1.0199725698999e-07,2.95223427748397e-07,-0.28341449063846,-8.36705973998521e-08,pto_damping_loss,0.8,2.2,8.3,482,17,960000
0.9,9.78238097007881e-07,-0.719999865048699,4.25048581408665e-08,1.23616015489289e-07,1.00443170853098e-07,-0.096425444018975,-9.68527734818378e-09,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1,1.45208898219243e-06,-0.7199998604518,6.21689762828901e-08,1.12386191399898e-07,-3.83529390000005e-07,0.368188214400003,-1.41211001274024e-07,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.1,2.03193558695065e-06,-0.719999912422917,8.5711958527987e-08,3.23737950622791e-08,-1.30186133685983e-06,1.24978688338542,-1.62704922279403e-06,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.2,2.69526621135978e-06,-0.72000006719605,1.12044462562424e-07,-1.68272451718337e-07,-2.82741860599437e-06,2.71432186175459,-7.67452413458221e-06,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.3,3.39741457313409e-06,-0.720000388186342,1.39276736736241e-07,-5.59953084252215e-07,-5.15769671388534e-06,4.95138884532992,-2.55377619767267e-05,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.4,4.06682314889454e-06,-0.720000958146219,1.64612146688244e-07,-1.23384785513588e-06,-8.509840841823e-06,8.16944720815008,-6.95206955070325e-05,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.5,4.60082490495848e-06,-0.72000188076494,1.84273834121034e-07,-2.30355415980928e-06,-1.31138162577662e-05,12.5892636074556,-0.000165093289768756,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.6,4.8623415868521e-06,-0.72000328153992,1.93474762576866e-07,-3.90595822222533e-06,-1.92039366641979e-05,18.4357791976299,-0.000354039536066421,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.7,4.67787290663935e-06,-0.720005307772642,1.86438700720116e-07,-6.20118975449454e-06,-2.70090629991951e-05,25.9287004792272,-0.000700309904730709,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.8,3.83708585984819e-06,-0.720008127574751,1.56475690863934e-07,-9.3715457885908e-06,-3.67418541497462e-05,35.2721799837564,-0.00129596529250677,pto_damping_loss,0.8,2.2,8.3,482,17,960000
1.9,2.09421953494152e-06,-0.720011927808528,9.61110598396802e-08,-1.36193098630624e-05,-4.85874942858931e-05,46.6439945144572,-0.00226631481694242,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2,-8.28590059300004e-07,-0.72001691092829,-2.73726203593518e-09,-1.91634364919498e-05,-6.26923440366333e-05,60.1846502751679,-0.00377311680077528,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.1,-5.23607853233495e-06,-0.720023290733423,-1.48541956053399e-07,-2.6235115777241e-05,-7.91529635141789e-05,75.9868449736114,-0.00601458396775383,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.2,-1.14528445937822e-05,-0.720031287086975,-3.49921517047026e-07,-3.50722768420005e-05,-9.80059314870622e-05,94.0856942275797,-0.00922095610238086,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.3,-1.9814799795569e-05,-0.720041119694063,-6.15380305127588e-07,-4.59131289625838e-05,-0.000119218836532869,114.450083071554,-0.0136446057448808,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.4,-3.06593982086946e-05,-0.720053001068447,-9.53046397322872e-07,-5.89888735446599e-05,-0.000142682746700009,136.975436832008,-0.0195440315576244,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.5,-4.43150263803997e-05,-0.720067128842601,-1.37041892362009e-06,-7.45157466909461e-05,-0.000168206381734445,161.478126465067,-0.0271616513819461,pto_damping_loss,0.8,2.2,8.3,482,17,960000
2.6,-6.10899586690144e-05,-0.720083677595181,-1.8741340516067e-06,-9.2686570197515e-05,-0.000195512125785307,187.691640753894,-0.036695991675926,pto_damping_loss,0.8,2.2,8.3,482,17,960000
