time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.1,-1.3232257082541e-10,-0.7200000005388,-6.08409671089338e-12,-5.73648381458858e-10,-2.3042665752483e-08,0.00553023978059625,-1.27431466795364e-10,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.2,-2.53771650319612e-09,-0.720000010173656,-1.15379527608746e-10,-1.08479075475048e-08,-2.28043019898222e-07,0.0547303247755705,-1.24808685418316e-08,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.3,-1.44762670604407e-08,-0.720000057381263,-6.51602641303371e-10,-6.12519261773405e-08,-8.74563062929854e-07,0.209895135103169,-1.83566532249903e-07,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.4,-5.02288112886954e-08,-0.720000196941278,-2.23433248356066e-09,-2.10456878894038e-07,-2.25470582269591e-06,0.541129397447035,-1.22008760325576e-06,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.5,-1.31213381558285e-07,-0.72000050999269,-5.75773781086651e-09,-5.45564409237588e-07,-4.63506386080669e-06,1.11241532659361,-5.1561160785015e-06,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.6,-2.84319404928676e-07,-0.720001099688286,-1.22871768172547e-08,-1.17752451552704e-06,-8.22167047585449e-06,1.97320091420507,-1.62230076992489e-05,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.7,-5.38789614241232e-07,-0.720002084750462,-2.28998772609851e-08,-2.23423925222858e-06,-1.31468792184769e-05,3.15525101243446,-4.14817039644528e-05,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.8,-9.22036912645712e-07,-0.72000359241903,-3.84980332895944e-08,-3.85300102206337e-06,-1.9466440734959e-05,4.67194577639011,-9.09461555730401e-05,pto_damping_loss,0.2,2.2,8.3,490,18,240000
0.9,-1.45462144716457e-06,-0.720005751163185,-5.9612635914283e-08,-6.17272954044194e-06,-2.71567960367316e-05,6.51763104881556,-0.000176997977035353,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1,-2.1444395498779e-06,-0.720008682915598,-8.62050692107376e-08,-9.32578171084778e-06,-3.61090629560321e-05,8.66617510944773,-0.000312927462615046,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.1,-2.98011617268695e-06,-0.72001249456714,-1.17467575330571e-07,-1.34290441451364e-05,-4.61213150321963e-05,11.0691156077271,-0.000510522168071784,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.2,-3.92366620910672e-06,-0.720017268751249,-1.51624312128542e-07,-1.85743010869117e-05,-5.68924975252783e-05,13.6541994060667,-0.000776821505919307,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.3,-4.90264660723895e-06,-0.72002305424488,-1.85739420548658e-07,-2.48181853490553e-05,-6.80205599968824e-05,16.3249343992519,-0.00111043117974948,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.4,-5.80218845234356e-06,-0.720029856471029,-2.15543759876705e-07,-3.21722009413095e-05,-7.90058264322223e-05,18.9613983437333,-0.00149806094645722,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.5,-6.45742113180587e-06,-0.720037628608416,-2.35295144487336e-07,-4.05933424512453e-05,-8.92594565369997e-05,21.42226956888,-0.00191214013950733,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.6,-6.64685550574977e-06,-0.720046263764434,-2.37687058752232e-07,-4.9975791416634e-05,-9.81163908002213e-05,23.5479337920531,-0.00231043827447882,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.7,-6.08728254921338e-06,-0.720055588607881,-2.1381834724857e-07,-6.01441063055527e-05,-0.000104852178921103,25.1645229410646,-0.00263855506188071,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.8,-4.43068458371211e-06,-0.720065358811066,-1.5323235008585e-07,-7.08482689575685e-05,-0.000108703212734496,26.0887710562791,-0.00283593323011228,pto_damping_loss,0.2,2.2,8.3,490,18,240000
1.9,-1.2635658468497e-06,-0.720075256612226,-4.40294633867585e-08,-8.17609052308912e-05,-0.000108889909302487,26.1335782325967,-0.0028456829634969,pto_damping_loss,0.2,2.2,8.3,490,18,240000
2,3.89099913732297e-06,-0.720084890762941,1.26947099995828e-07,-9.24769481852249e-05,-0.00010464228561546,25.1141485477102,-0.00262800190531857,pto_damping_loss,0.2,2.2,8.3,490,18,240000
2.1,1.15684193454928e-05,-0.720093799062546,3.73856128417528e-07,-0.000102515948340261,-9.52272013161407e-05,22.8545283158737,-0.00217637276892114,pto_damping_loss,0.2,2.2,8.3,490,18,240000
2.2,2.23546867569328e-05,-0.720101453601242,7.11540377952176e-07,-0.000111327155409938,-7.99763978659509e-05,19.1943354878281,-0.00153509381174708,pto_damping_loss,0.2,2.2,8.3,490,18,240000
2.3,3.68755890833763e-05,-0.720107268741536,1.15515427878158e-06,-0.000118297403680903,-5.83143734949854e-05,13.9954496387964,-0.00081613587746703,pto_damping_loss,0.2,2.2,8.3,490,18,240000
