time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.1,4.75519619311015e-11,-0.719999999955228,2.20156599667048e-12,4.78613037823375e-11,2.02330828107667e-09,-0.000971187974916767,-1.96501267213117e-12,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.2,1.01113844028763e-09,-0.719999999036911,4.62533075603938e-11,1.02786897085127e-09,2.25549247877975e-08,-0.0108263638981424,-2.44187823447929e-10,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.3,6.22215859342211e-09,-0.719999994023368,2.81659725478409e-10,6.37126311248144e-09,9.64004070202349e-08,-0.0462721953697121,-4.46065846736007e-09,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.4,2.31404338710317e-08,-0.719999977644299,1.03476675329869e-09,2.38110822773114e-08,2.7406744027762e-07,-0.131552371333258,-3.60542216737568e-08,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.5,6.45640292329197e-08,-0.719999937322935,2.84667912241661e-09,6.67096834071866e-08,6.16533673982887e-07,-0.295936163511784,-1.82454610154321e-07,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.6,1.49166332974047e-07,-0.719999854451672,6.47346366413028e-09,1.54814051635022e-07,1.1895270212976e-06,-0.57097297022285,-6.79187776510629e-07,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.7,3.01374050362869e-07,-0.719999704165645,1.28530076358697e-08,3.14478515052621e-07,2.05873793353671e-06,-0.988194208097629,-2.03443290191186e-06,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.8,5.50756298698732e-07,-0.719999455517844,2.30512586531635e-08,5.78462310509105e-07,3.28602087598342e-06,-1.57729002047204,-5.18300793475144e-06,pto_damping_loss,0.4,2.2,8.3,424,5,480000
0.9,9.31122711465305e-07,-0.719999071991577,3.82016801320611e-08,9.85376403856294e-07,4.92604287473322e-06,-2.36450057987195,-1.16476312337808e-05,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1,1.4794718672546e-06,-0.719998512337416,5.94480342547806e-08,1.57879752584343e-06,7.0228992465951e-06,-3.37099163836566,-2.36741346373566e-05,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.1,2.23484834047834e-06,-0.719997731749999,8.78952308677088e-08,2.40603464152694e-06,9.60653965890337e-06,-4.6111390362736,-4.42970900246798e-05,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.2,3.23709781992624e-06,-0.719996683398602,1.24568260350554e-07,3.51653215506892e-06,1.26891116516277e-05,-6.09077359278128,-7.72865061635871e-05,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.3,4.52546957439743e-06,-0.719995320308417,1.70376103527332e-07,4.95991146346455e-06,1.62614245802633e-05,-7.80548379852642,-0.000126928286102205,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.4,6.1369995941957e-06,-0.719993597571342,2.26075901396586e-07,6.78367236950785e-06,2.02897110925693e-05,-9.73906132443321,-0.000197602740585565,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.5,8.10460508957085e-06,-0.719991474851689,2.92232098056296e-07,9.03059075497537e-06,2.47128077611184e-05,-11.8621477253368,-0.000293146976370237,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.6,1.04548240506796e-05,-0.719988919143383,3.69165367468218e-07,1.17358594350965e-05,2.9439853168124e-05,-14.1311295206995,-0.000416018378189137,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.7,1.32051414820106e-05,-0.719985907724858,4.56886806516342e-07,1.49240295897239e-05,3.43486230065208e-05,-16.4873390431299,-0.000566317393173162,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.8,1.63608610671914e-05,-0.719982431243793,5.55014232666227e-07,1.86058242814431e-05,3.92846677872743e-05,-18.8566405378916,-0.000740776859115123,pto_damping_loss,0.4,2.2,8.3,424,5,480000
1.9,1.99115127998273e-05,-0.719978496845034,6.62669582098332e-07,2.27749144170962e-05,4.40614622197584e-05,-21.149501865484,-0.000931877977412735,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2,2.3826836290578e-05,-0.719974131232402,7.78359324120765e-07,2.74047697485948e-05,4.84617969979448e-05,-23.2616625590134,-0.0011273019687696,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.1,2.80524443174836e-05,-0.719969383532352,8.99843230009951e-07,3.24457204544778e-05,5.22406356388253e-05,-25.0755051066361,-0.00130996032573528,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.2,3.250534570488e-05,-0.719964327806736,1.02400031816836e-06,3.78223854603253e-05,5.51296210855213e-05,-26.4622181210501,-0.00145885205809591,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.3,3.70695819144007e-05,-0.719959065046407,1.1467038217893e-06,4.34316391087317e-05,5.68433522588169e-05,-27.284809084232,-0.00155096001408957,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.4,4.15922979203098e-05,-0.719953724469022,1.26271910250068e-06,4.91412956292568e-05,5.70874637983982e-05,-27.4019826232311,-0.00156430969100804,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.5,4.58806157591695e-05,-0.719948463945784,1.36563919896183e-06,5.47896890793841e-05,5.55684376518034e-05,-26.6728500728656,-0.00148216860626993,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.6,4.9699701121038e-05,-0.719943469393549,1.44787196291842e-06,6.01863135589166e-05,5.20049590458894e-05,-24.9623803420268,-0.00129816756737502,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.7,5.27724045229399e-05,-0.719938952992575,1.50069049691386e-06,6.51136637572169e-05,4.61405093748189e-05,-22.147444499913,-0.00102189437057652,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.8,5.47808169058957e-05,-0.719935150125579,1.51435504680518e-06,6.93303793282595e-05,3.77567736492711e-05,-18.1232513516501,-0.000684275499073099,pto_damping_loss,0.4,2.2,8.3,424,5,480000
2.9,5.53700059030398e-05,-0.719932314979776,1.47830994691366e-06,7.25757491812597e-05,2.66873397183369e-05,-12.8099230648018,-0.000341862768596125,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3,5.41540975068648e-05,-0.71993071480895,1.38145410207148e-06,7.45755754102687e-05,1.28310890995357e-05,-6.15892276777702,-7.9025686790506e-05,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.1,5.07247450755566e-05,-0.719930622914166,1.21247831210574e-06,7.50493339328117e-05,-3.83536816865632e-06,1.84097672095497,-7.06082351478799e-06,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.2,4.46618923344286e-05,-0.719932310466479,9.60257994883712e-07,7.37185032081854e-05,-2.32468751893196e-05,11.1585000908735,-0.000259400258912547,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.3,3.55465993077486e-05,-0.719936037359663,6.14285983335361e-07,7.03158672199897e-05,-4.52411636164434e-05,21.7157585358929,-0.000982446184977507,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.4,2.29755702951648e-05,-0.719942042341536,1.65127393360703e-07,6.45955378339598e-05,-6.95531214593893e-05,33.385498300507,-0.0023220656182774,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.5,6.57691063386143e-06,-0.719950532726216,-3.95122727780243e-07,5.63433880554383e-05,-9.58123815145761e-05,45.9899431269964,-0.00440640597671743,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.6,-1.39734481540704e-05,-0.719961674032938,-1.07239813502291e-06,4.53875445324416e-05,-0.000123544601936212,59.3014089293819,-0.00732636896043704,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.7,-3.89352718762733e-05,-0.719975579928157,-1.87025425978742e-06,3.16085571753201e-05,-0.000152176674306348,73.0448036670469,-0.0111157152974113,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.8,-6.84881367354208e-05,-0.71999230286487,-2.78951058466213e-06,1.49488475569107e-05,-0.000181045946610679,86.9020543731255,-0.0157332646963952,pto_damping_loss,0.4,2.2,8.3,424,5,480000
3.9,-0.000102716764573107,-0.72001182581521,-3.827954862179e-06,-4.57896337957345e-06,-0.000209413396254249,100.518430202039,-0.0210499058547548,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4,-0.000141598175962577,-0.72003405547969,-4.98011831046509e-06,-2.68852337649031e-05,-0.000236480538558572,113.510658508114,-0.0268430616561371,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.1,-0.000184991196640053,-0.720058817329441,-6.23712791705255e-06,-5.17983422514657e-05,-0.000261409714755173,125.476663082483,-0.0328008187048228,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.2,-0.00023262877604099,-0.720085852796799,-7.58663951901597e-06,-7.90619071638527e-05,-0.000283347274628362,136.006691821614,-0.0385371254588738,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.3,-0.000284113490353543,-0.720114818877029,-9.0128536095468e-06,-0.000108334443769916,-0.000301449055538186,144.695546658329,-0.043618335880735,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.4,-0.000338916512712298,-0.720145290340543,-1.04966149030425e-05,-0.000139191655309696,-0.000314907463169026,151.155582321132,-0.0476000209725847,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.5,-0.000396380244615952,-0.720176764682442,-1.20155964685904e-05,-0.000171131479886801,-0.000322979380720826,155.030102745996,-0.050071526577988,pto_damping_loss,0.4,2.2,8.3,424,5,480000
4.6,-0.00045572471801144,-0.720208669857179,-1.35445694678829e-05,-0.000203581934831131,-0.000325014072647923,156.006754871003,-0.0507043907612109,pto_damping_loss,0.4,2.2,8.3,424,5,480000
