time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.1,1.41892446121786e-12,-0.720000000077288,6.75008619822242e-14,-8.26650792532538e-11,-3.22052268675048e-09,0.0015458508896402,-4.97844786041966e-12,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.2,1.10139379237958e-10,-0.720000001338892,5.02593343428251e-12,-1.43722870458952e-09,-2.92091355326335e-08,0.0140203850556642,-4.09523327310603e-10,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.3,1.03056717854245e-09,-0.720000006967979,4.64094692715401e-11,-7.50406316551671e-09,-1.01199785204925e-07,0.0485758968983642,-4.91587033225106e-09,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.4,5.0235017300969e-09,-0.720000021876476,2.23246107254376e-10,-2.36469658880399e-08,-2.31908970210317e-07,0.111316305700952,-2.58152498227247e-08,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.5,1.71655631667055e-08,-0.720000051191846,7.51922848311108e-10,-5.55754690605198e-08,-4.14142597333428e-07,0.198788446720045,-8.23267636445171e-08,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.6,4.67492886946384e-08,-0.720000098157925,2.01581597773363e-09,-1.07123289734637e-07,-6.1741112191421e-07,0.29635733851882,-1.82974316862414e-07,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.7,1.0869741697473e-07,-0.720000161972486,4.60796364813125e-09,-1.77943412815032e-07,-7.89099142643943e-07,0.378767588469093,-2.98885179322275e-07,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.8,2.24921065502316e-07,-0.720000235850708,9.3638456780419e-09,-2.61440581819782e-07,-8.5749985567907e-07,0.411599930725953,-3.5294688119502e-07,pto_damping_loss,0.4,1.1,8.5,99,20,480000
0.9,4.25586098904705e-07,-0.720000305382353,1.7383983096387e-08,-3.43023604445574e-07,-7.34930922672696e-07,0.352766842882894,-2.5925926132826e-07,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1,7.50248461274538e-07,-0.720000347157661,3.00466809732897e-08,-3.98652182980749e-07,-3.20532670788848e-07,0.153855681978648,-4.93157726606557e-08,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.1,1.24878758547603e-06,-0.720000327654382,4.90102955025363e-08,-3.93663106224972e-07,4.96811262343205e-07,-0.23846940592474,-1.18474286587704e-07,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.2,1.98202875171454e-06,-0.72000020243453,7.62029913216737e-08,-2.81917255025726e-07,1.83487438537882e-06,-0.880739704981834,-1.61604672485726e-06,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.3,3.02191985529433e-06,-0.719999915738715,1.13797031565524e-07,-5.35202799114001e-09,3.81355352822983e-06,-1.83050569355033,-6.98073144608365e-06,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.4,4.45112563100223e-06,-0.71999940056887,1.64164690921276e-07,5.05969178512504e-07,6.54950072287257e-06,-3.14376034697881,-2.05900606650758e-05,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.5,6.36192355988484e-06,-0.71999857932569,2.29813884401007e-07,1.33324133683219e-06,1.01502340845994e-05,-4.87211236060767,-4.94530809466381e-05,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.6,8.85432500091477e-06,-0.719997365032285,3.13303240681639e-07,2.56770234536569e-06,1.47080948096899e-05,-7.0598855086511,-0.000103837465406796,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.7,1.20333952112262e-05,-0.719995663141617,4.17138218346342e-07,4.30881962465526e-06,2.02943829219178e-05,-9.74130380252053,-0.000197693749527085,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.8,1.60058003793462e-05,-0.71999337389666,5.43651637051594e-07,6.66191120924931e-06,2.69539534062258e-05,-12.9378976349884,-0.000348727490027995,pto_damping_loss,0.4,1.1,8.5,99,20,480000
1.9,2.08756638743134e-05,-0.719990395187374,6.94873465990857e-07,9.73525997482119e-06,3.47005199670183e-05,-16.6562495841687,-0.000577980521271084,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2,2.67398642290918e-05,-0.719986625825385,8.72395773574263e-07,1.36368032479346e-05,4.35128939153034e-05,-20.8861890793456,-0.000908818529704535,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.1,3.3682951123337e-05,-0.719981969135546,1.07723934911013e-06,1.8470501801401e-05,5.33323647121356e-05,-25.5995350618251,-0.00136528374037836,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.2,4.17718901093521e-05,-0.719976336743954,1.30972864205883e-06,2.43325113060952e-05,6.40613939825242e-05,-30.7494691116116,-0.00196985385551241,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.3,5.10508694886627e-05,-0.719969652427078,1.56938133019578e-06,3.13072940744003e-05,7.55637435916738e-05,-36.2705969240034,-0.00274074208588234,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.4,6.15364116114529e-05,-0.719961855877113,1.85481805676112e-06,3.94638179240136e-05,8.76660954711219e-05,-42.0797258261384,-0.00368896526167289,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.5,7.32130250043579e-05,-0.719952906235971,2.16369674048319e-06,4.88519914130019e-05,0.000100161153773849,-48.0773538114471,-0.00481548322814807,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.6,8.60296135643254e-05,-0.719942785254283,2.49267447600072e-06,5.9499480475229e-05,0.000112812155177329,-54.1498344851181,-0.00610875953076184,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.7,9.98968264042823e-05,-0.719931499941595,2.83739855282477e-06,7.14090410935513e-05,0.000125358655054561,-60.1721544261893,-0.00754310035060247,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.8,0.000114685489755082,-0.719919084589264,3.19252668750889e-06,8.45564868859412e-05,0.000137523408154619,-66.0112359142168,-0.00907809013942165,pto_damping_loss,0.4,1.1,8.5,99,20,480000
2.9,0.000130226214287827,-0.719905602067058,3.55177533210646e-06,9.88893903163361e-05,0.000149020123576762,-71.5296593168455,-0.0106593586708,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3,0.000146310221222898,-0.719891144317412,3.90799400289523e-06,0.000114326592727827,0.000159561845674239,-76.5896859236347,-0.0122207916455854,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.1,0.000162691382316651,-0.719875831996578,4.25326302655999e-06,0.000130758572602967,0.000168869695040333,-81.0574536193597,-0.0136881474734472,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.2,0.000179089425353518,-0.719859813238308,4.57901192920983e-06,0.000148048694425526,0.000176681696315754,-84.8072142315616,-0.0149838824702458,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.3,0.000195194220363103,-0.719843261542817,4.87615584490776e-06,0.000166035333203936,0.000182761421080024,-87.7254821184112,-0.016032833776891,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.4,0.000210671033688014,-0.719826372820062,5.13524769865801e-06,0.000184534842940817,0.000186906183064876,-89.7149678711404,-0.0167682822085829,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.5,0.000225166617505154,-0.719809361641861,5.34664439932987e-06,0.000203345311757805,0.000188954537701326,-90.6981780966361,-0.0171378323126024,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.6,0.000238315990798651,-0.719792456781001,5.50068572644995e-06,0.000222251022512528,0.000188792857064214,-90.6205713908223,-0.0171085165816649,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.7,0.000249749762724582,-0.71977589613731,5.58788488677693e-06,0.000241027515935943,0.000186360773334447,-89.4531712005343,-0.0166705621621503,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.8,0.000259101848966755,-0.719759921170077,5.59912975551487e-06,0.000259447133827521,0.000181655308102983,-87.1945478894319,-0.0158393524617551,pto_damping_loss,0.4,1.1,8.5,99,20,480000
3.9,0.0002660174340705,-0.719744770973378,5.52589354800502e-06,0.000277284902859912,0.000174733530705099,-83.8720947384472,-0.0146552672412814,pto_damping_loss,0.4,1.1,8.5,99,20,480000
4,0.000270161036005742,-0.719730676145204,5.36045308545629e-06,0.000294324605221457,0.000165713616183351,-79.5425357680083,-0.0131812812425102,pto_damping_loss,0.4,1.1,8.5,99,20,480000
4.1,0.000271224531885954,-0.719717852613119,5.09611196795461e-06,0.00031036487082303,0.000154774202549385,-74.2916172237047,-0.0114984258119031,pto_damping_loss,0.4,1.1,8.5,99,20,480000
4.2,0.000268935004949005,-0.719706495587889,4.72742493905287e-06,0.000325225117294338,0.000142151978023092,-68.232949451084,-0.00969944873082124,pto_damping_loss,0.4,1.1,8.5,99,20,480000
4.3,0.000263062272311048,-0.719696773822225,4.25041863952171e-06,0.000338751158701162,0.000128137462127671,-61.5059818212817,-0.00788122041624968,pto_damping_loss,0.4,1.1,8.5,99,20,480000
4.4,0.000253425950950475,-0.719688824353995,3.66280293813405e-06,0.000350820302057355,0.000113068980065964,-54.2731104316628,-0.00613660524151557,pto_damping_loss,0.4,1.1,8.5,99,20,480000
