time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,102,1,960000
0.1,-3.85452964370416e-10,-0.720000000244902,-1.77978783237984e-11,-2.50990037469244e-10,-1.03759920851509e-08,0.00996095240174455,-1.03354763281066e-10,pto_damping_loss,0.8,1.5,6,102,1,960000
0.2,-7.42748959530599e-09,-0.720000004937461,-3.38197715519673e-10,-5.07323180457673e-09,-1.08976392830414e-07,0.104617337117196,-1.14008200265554e-08,pto_damping_loss,0.8,1.5,6,102,1,960000
0.3,-4.25048820080136e-08,-0.72000002911961,-1.91090465522537e-09,-2.99642163838079e-08,-4.39800304914125e-07,0.42220829271756,-1.85687335874455e-07,pto_damping_loss,0.8,1.5,6,102,1,960000
0.4,-1.47927118571799e-07,-0.720000103806278,-6.55116365648158e-09,-1.06943643989628e-07,-1.18301106024148e-06,1.13569061783182,-1.34353456190752e-06,pto_damping_loss,0.8,1.5,6,102,1,960000
0.5,-3.87735027018008e-07,-0.720000277750692,-1.68719766393762e-08,-2.86421555822454e-07,-2.51973865260191e-06,2.41894910649785,-6.09511956231951e-06,pto_damping_loss,0.8,1.5,6,102,1,960000
0.6,-8.43743311577726e-07,-0.720000616003215,-3.5982052019208e-08,-6.35723814465298e-07,-4.60265557728686e-06,4.41854935419539,-2.03370608286047e-05,pto_damping_loss,0.8,1.5,6,102,1,960000
0.7,-1.60817591637961e-06,-0.720001196156264,-6.70425659470744e-08,-1.23519160781306e-06,-7.53696484153849e-06,7.23548624787693,-5.45336054616837e-05,pto_damping_loss,0.8,1.5,6,102,1,960000
0.8,-2.77444989567978e-06,-0.720002103189692,-1.12784057029897e-07,-2.17282134153518e-06,-1.13693211615822e-05,10.9145483151189,-0.000124091005128193,pto_damping_loss,0.8,1.5,6,102,1,960000
0.9,-4.42712032566599e-06,-0.720003423451871,-1.7505190357475e-07,-3.53803034154683e-06,-1.60806184654795e-05,15.4373937268603,-0.000248242838623027,pto_damping_loss,0.8,1.5,6,102,1,960000
