time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,236,8,1200000
0.1,-3.23043198366282e-11,-0.72000000042604,-1.37515311643637e-12,-4.5445882741582e-10,-1.80595769630732e-08,0.0216714923556877,-3.91377984102195e-10,healthy,1,1.6,7.2,236,8,1200000
0.2,-3.44267509766635e-10,-0.720000007768725,-1.33953299553893e-11,-8.30344444110882e-09,-1.72065126405368e-07,0.206478151686442,-3.55276892698744e-08,healthy,1,1.6,7.2,236,8,1200000
0.3,-6.0519521837438e-10,-0.720000042372082,-1.33717139195195e-11,-4.53479917053747e-08,-6.32394056865014e-07,0.758872868238013,-4.79906691789826e-07,healthy,1,1.6,7.2,236,8,1200000
0.4,2.8082480792193e-09,-0.720000140337941,1.774435463854e-10,-1.50384622614514e-07,-1.55673484132328e-06,1.86808180958793,-2.90810803942777e-06,healthy,1,1.6,7.2,236,8,1200000
0.5,2.09800587365208e-08,-0.720000349903096,1.0720726698539e-09,-3.7540731304142e-07,-3.0442657689477e-06,3.65311892273724,-1.11210648863841e-05,healthy,1,1.6,7.2,236,8,1200000
0.6,7.73224066797629e-08,-0.720000724862967,3.706347849945e-09,-7.78584654476834e-07,-5.11824871136341e-06,6.1418984536361,-3.14357638456479e-05,healthy,1,1.6,7.2,236,8,1200000
0.7,2.12350087109491e-07,-0.720001317602865,9.79548920230622e-09,-1.41677479407993e-06,-7.73173031114515e-06,9.27807637337415,-7.17355843251366e-05,healthy,1,1.6,7.2,236,8,1200000
0.8,4.87765134227279e-07,-0.720002173216784,2.18308859179863e-08,-2.33922341841356e-06,-1.07826040576976e-05,12.9391248692371,-0.000139517460318091,healthy,1,1.6,7.2,236,8,1200000
0.9,9.89521243952671e-07,-0.720003324995005,4.31071276336179e-08,-3.58279428061874e-06,-1.41276446517096e-05,16.9531735820515,-0.000239508412085975,healthy,1,1.6,7.2,236,8,1200000
1,1.82973184235212e-06,-0.72000479095621,7.76827680089257e-08,-5.16838994293082e-06,-1.75921674533678e-05,21.1106009440413,-0.000371381226848799,healthy,1,1.6,7.2,236,8,1200000
1.1,3.14736922747985e-06,-0.720006571088497,1.30284916796788e-07,-7.09816864052688e-06,-2.09768841856557e-05,25.1722610227867,-0.000528035604166091,healthy,1,1.6,7.2,236,8,1200000
1.2,5.10771045449279e-06,-0.720008645215135,2.06169136874991e-07,-9.35341858023584e-06,-2.40647608490797e-05,28.8777130188956,-0.000694935257668078,healthy,1,1.6,7.2,236,8,1200000
