time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,336,8,1200000
0.1,-2.78460842159513e-11,-0.72000000060866,-1.28809539147393e-12,-6.49171761257548e-10,-2.60133008222612e-08,0.031215960986713,-8.12030183603336e-10,healthy,1,1.6,10,336,8,1200000
0.2,-5.32853780937572e-10,-0.720000011363101,-2.47577396315585e-11,-1.2129708721353e-08,-2.53595699954532e-07,0.304314839945439,-7.7172934842515e-08,healthy,1,1.6,10,336,8,1200000
0.3,-3.00816980929774e-09,-0.720000063328346,-1.40443312933495e-10,-6.76166632160911e-08,-9.56814005585073e-07,1.14817680670208,-1.0985916495405e-06,healthy,1,1.6,10,336,8,1200000
0.4,-1.02361885408101e-08,-0.720000214684116,-4.80736961877417e-10,-2.29238221661642e-07,-2.42513740411867e-06,2.9101648849424,-7.05754971462653e-06,healthy,1,1.6,10,336,8,1200000
0.5,-2.59256298814757e-08,-0.720000549031219,-1.22792693747293e-09,-5.86178122616928e-07,-4.89989350571308e-06,5.87987220685568,-2.8810747640795e-05,healthy,1,1.6,10,336,8,1200000
0.6,-5.36612765966738e-08,-0.720001169315371,-2.57511565887715e-09,-1.24798563089533e-06,-8.54421705316776e-06,10.2530604638013,-8.76043740619713e-05,healthy,1,1.6,10,336,8,1200000
0.7,-9.52055219049041e-08,-0.720002190468183,-4.66546882049176e-09,-2.33646300892046e-06,-1.34417721177253e-05,16.1301265412703,-0.000216817485197827,healthy,1,1.6,10,336,8,1200000
0.8,-1.48253895631529e-07,-0.720003732601143,-7.51728415413191e-09,-3.97819696717908e-06,-1.96071897896741e-05,23.5286277476089,-0.00046133026973796,healthy,1,1.6,10,336,8,1200000
0.9,-2.03750728381298e-07,-0.720005915062792,-1.0941583433419e-08,-6.2981474422306e-06,-2.69946945104286e-05,32.3936334125143,-0.000874456238053635,healthy,1,1.6,10,336,8,1200000
1,-2.42855236462934e-07,-0.720008850873825,-1.44569296647534e-08,-9.41379425290611e-06,-3.55004636002637e-05,42.6005563203163,-0.00151233949900037,healthy,1,1.6,10,336,8,1200000
1.1,-2.33641968097066e-07,-0.720012641047912,-1.720456849389e-08,-1.3429278998966e-05,-4.49610001203192e-05,53.9532001443829,-0.00242578983818321,healthy,1,1.6,10,336,8,1200000
1.2,-1.2763300557297e-07,-0.720017368676661,-1.78664165946531e-08,-1.84293544442589e-05,-5.515176287864e-05,66.1821154543679,-0.00365006033834607,healthy,1,1.6,10,336,8,1200000
1.3,1.43712911880256e-07,-0.720023093001867,-1.45886795038281e-08,-2.44733333582074e-05,-6.57889289255588e-05,78.9467147106704,-0.00519381980300666,healthy,1,1.6,10,336,8,1200000
1.4,6.72399285061647e-07,-0.720029843838336,-4.91443015836079e-09,-3.15894043363395e-05,-7.65349389495403e-05,91.8419267394481,-0.00702911625601181,healthy,1,1.6,10,336,8,1200000
1.5,1.57700241666859e-06,-0.720037616673466,1.42711671590976e-08,-3.97696623541145e-05,-8.70070160717904e-05,104.408419286148,-0.00908426501486013,healthy,1,1.6,10,336,8,1200000
1.6,3.00530976515341e-06,-0.720046368661801,4.67793605360707e-08,-4.89660928700451e-05,-9.6787501551727e-05,116.145001862072,-0.0112413845479507,healthy,1,1.6,10,336,8,1200000
1.7,5.13630814284505e-06,-0.720056015641322,9.71368373639826e-08,-5.90876449235809e-05,-0.00010543518457011,126.522221484132,-0.0133398937743998,healthy,1,1.6,10,336,8,1200000
1.8,8.18135967585298e-06,-0.720066430252302,1.7058267239687e-07,-6.99984698305545e-05,-0.000112497255626532,134.996706751838,-0.0151867590282016,healthy,1,1.6,10,336,8,1200000
1.9,1.23844252157794e-05,-0.720077441225875,2.73041190513119e-07,-8.15173803498312e-05,-0.000117521763940774,141.026116728929,-0.0165736379997012,healthy,1,1.6,10,336,8,1200000
2,1.80212196939038e-05,-0.72008883390259,4.11069222596177e-07,-9.34185760257438e-05,-0.000120070471703647,144.084566044376,-0.0173003018101635,healthy,1,1.6,10,336,8,1200000
2.1,2.53972104600171e-05,-0.720100352023987,5.91776602651997e-07,-0.000105433664775364,-0.00011973188539757,143.678262477083,-0.017202869257028,healthy,1,1.6,10,336,8,1200000
2.2,3.48443978677013e-05,-0.720111700809387,8.22719075752869e-07,-0.000117254982658905,-0.000116134128538294,139.360954245953,-0.0161845629736189,healthy,1,1.6,10,336,8,1200000
2.3,4.67168476779908e-05,-0.720122551291134,1.11176315385249e-06,-0.000128540176616647,-0.000108957262090444,130.748714508532,-0.0142460219546947,healthy,1,1.6,10,336,8,1200000
2.4,6.13849776365003e-05,-0.720132545841086,1.46692295549971e-06,-0.000138917975124453,-9.7944659715239e-05,117.533591658286,-0.0115117876400807,healthy,1,1.6,10,336,8,1200000
2.5,7.92286359326631e-05,-0.720141304783866,1.89616975384032e-06,-0.00014799503393122,-8.29130787167513e-05,99.4956944601013,-0.00824949434674821,healthy,1,1.6,10,336,8,1200000
2.6,0.000100629046979585,-0.720148433958755,2.40721586067591e-06,-0.000155363710249369,-6.37611097385302e-05,76.513331686236,-0.00487857493810666,healthy,1,1.6,10,336,8,1200000
2.7,0.000125959739655831,-0.720153533062625,3.00727558881623e-06,-0.000160610589142389,-4.04757285124505e-05,48.5708742149406,-0.00196594151833632,healthy,1,1.6,10,336,8,1200000
2.8,0.000155576614257513,-0.720156204579599,3.70280733038926e-06,-0.000163325560169754,-1.31367125892561e-05,15.7640551071071,-0.00020708786118326,healthy,1,1.6,10,336,8,1200000
2.9,0.000189807346141402,-0.720156063080228,4.49924221016659e-06,-0.000163111220823473,1.80812691966675e-05,-21.6975230360012,-0.000392318754914832,healthy,1,1.6,10,336,8,1200000
3,0.000228940365297238,-0.720152744654477,5.40070624044238e-06,-0.000159592366695128,5.29090322784339e-05,-63.4908387341206,-0.00335923883596843,healthy,1,1.6,10,336,8,1200000
