time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.1,2.33314363231479e-11,-0.720000000266293,9.49044042644641e-13,-2.83405866222208e-10,-1.10594027019601e-08,0.00265425664847034,-2.93544931497885e-11,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.2,6.81139679777765e-10,-0.720000004648938,2.81510524607847e-11,-4.95653723022533e-09,-1.01025511805313e-07,0.0242461228332733,-2.44947696852591e-09,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.3,5.05887692324719e-09,-0.720000024409526,2.09502961693541e-10,-2.60623818101259e-08,-3.53475618003443e-07,0.0848341483208269,-2.99868030055e-08,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.4,2.18677466930398e-08,-0.720000077492973,9.01257279956243e-10,-8.2866321720031e-08,-8.20957641143095e-07,0.197029833874341,-1.61753147652295e-07,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.5,6.93377603254434e-08,-0.720000183957975,2.831241114654e-09,-1.97022400825511e-07,-1.49411550332106e-06,0.358587720797055,-5.35771472943443e-07,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.6,1.79285632006739e-07,-0.72000035949333,7.22955240423068e-09,-3.85637977200739e-07,-2.29091219381573e-06,0.54981892651578,-1.25958688314568e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.7,4.00861976424079e-07,-0.720000608781156,1.59237531429171e-08,-6.54122197725266e-07,-3.06126402117764e-06,0.734703365082634,-2.24912097776561e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.8,8.03653704075393e-07,-0.720000919696073,3.13874912568594e-08,-9.89908105384948e-07,-3.59803009673972e-06,0.86352722321753,-3.10699693849075e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
0.9,1.47996994710127e-06,-0.720001258569614,5.67419053768077e-08,-1.35732339771641e-06,-3.64811284843108e-06,0.875547083623456,-3.19409456517309e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1,2.54622491939299e-06,-0.720001566402022,9.57153017994787e-08,-1.69349021155449e-06,-2.92194798288827e-06,0.701267515893175,-2.04906720352913e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.1,4.14335571418529e-06,-0.720001755921334,1.52568621278911e-07,-1.90512983097485e-06,-1.10249839791278e-06,0.264599615499061,-2.91720652176054e-07,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.2,6.43620966516159e-06,-0.720001709547102,2.31993766866756e-07,-1.86630771675789e-06,2.14461245137683e-06,-0.514706988330421,-1.10384701598409e-06,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.3,9.611835011499e-06,-0.720001278433212,3.38990588405114e-07,-1.41728465451687e-06,7.15902330664646e-06,-1.71816559359514,-1.23003875292256e-05,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.4,1.38766247246867e-05,-0.72000028277759,4.78727134365083e-07,-3.64667074355713e-07,1.42718276547651e-05,-3.42523863714355,-4.88844155057551e-05,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.5,1.94522951043838e-05,-0.719998513524047,6.56386858593575e-07,1.51700639056046e-06,2.37908237984396e-05,-5.70979771162555,-0.000135840791282017,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.6,2.65707187788924e-05,-0.719995735494511,8.77005605277009e-07,4.48219213892947e-06,3.59856882175498e-05,-8.63656517221197,-0.000310792741557769,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.7,3.54676673721229e-05,-0.71999169191588,1.14530022284341e-06,8.80981158860933e-06,5.10737563880967e-05,-12.2577015331432,-0.000626046861981753,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.8,4.63755492952737e-05,-0.719986110253043,1.465489665131e-06,1.47973505661595e-05,6.92068934477e-05,-16.6096544274481,-0.00114950258416352,pto_damping_loss,0.2,1.6,7.2,295,19,240000
1.9,5.95152558631991e-05,-0.71997870922203,1.84110875702651e-06,2.27537163370371e-05,9.04598276687352e-05,-21.7103586404964,-0.00196391530124574,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2,7.50872603857688e-05,-0.719969206823183,2.27481484050225e-06,3.29910159708282e-05,0.000114820297756486,-27.5568714615568,-0.00316408818645316,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.1,9.32621556563853e-05,-0.719957329198927,2.76818856460079e-06,4.58154552296167e-05,0.000142181374678066,-34.1235299227358,-0.0048517303932827,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.2,0.000114170867520409,-0.71994282008432,3.32153217205887e-06,6.15175931183098e-05,0.000172336309943611,-41.3607143864666,-0.00712795289399527,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.3,0.000137894843408326,-0.719925450585311,3.93367150367009e-06,8.0362220375038e-05,0.000204976212889416,-49.1942910934595,-0.0100836594841168,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.4,0.000164456577890644,-0.719905028993818,4.60177108331193e-06,0.000102578156334883,0.000239690771051933,-57.5257850524641,-0.0137883997745929,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.5,0.000193810892400647,-0.719881410333432,5.32117442033019e-06,0.000128348274411921,0.000275972112041004,-66.2333068898411,-0.0182785455898494,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.6,0.000225837421979325,-0.71985450532711,6.08528342288836e-06,0.000157800069830903,0.000313221774598658,-75.1732259036781,-0.0235458912198559,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.7,0.000260334767605348,-0.719824288488329,6.88549102084836e-06,0.000190997073207952,0.000350760620297584,-84.1825488714197,-0.0295279230603708,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.8,0.000297016740220435,-0.719790805061209,7.71117942521842e-06,0.000227931389986838,0.000387841383538849,-93.0819320493234,-0.0361010253084787,pto_damping_loss,0.2,1.6,7.2,295,19,240000
2.9,0.00033551104773528,-0.719754176571278,8.54979285286891e-06,0.000268517609237416,0.000423663434533365,-101.679224288007,-0.0430777693825456,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3,0.00037536065992238,-0.719714604796003,9.38698826915111e-06,0.000312588277460326,0.000457389227241671,-109.773414538001,-0.0502091772472157,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.1,0.000416027934545188,-0.719672374020551,1.02068612793694e-05,0.000359891076316242,0.00048816183119675,-117.15883948722,-0.0571924736249673,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.2,0.000456901413099939,-0.719627851506086,1.0992237489828e-05,0.000410087780982868,0.000515122910494755,-123.629498518741,-0.0636843870999809,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.3,0.000497305012361842,-0.719581486161172,1.17250133470468e-05,0.000462755012130021,0.000537430519368339,-128.983324648401,-0.0693195751556453,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.4,0.00053650916748893,-0.719533805467762,1.23865255436334e-05,0.00051738673350826,0.000554276131645681,-133.026271594963,-0.0737332872269039,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.5,0.000573743343185483,-0.719485410767362,1.29579253191155e-05,0.000573398392853451,0.000564900406447157,-135.576097547317,-0.0765869926089991,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.6,0.000608209238717027,-0.719436971057572,1.34205339012008e-05,0.000630132559525778,0.000568607305869965,-136.465753408791,-0.0775954243892878,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.7,0.000639093983161165,-0.719389215481257,1.37561580986343e-05,0.000686865880285668,0.000564776310203014,-135.546314448723,-0.0765533473359672,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.8,0.000665582655274097,-0.719342924710045,1.39473504461795e-05,0.000742817155820334,0.00055287260862901,-132.689426070962,-0.0733603491293389,pto_damping_loss,0.2,1.6,7.2,295,19,240000
3.9,0.000686869565902925,-0.719298921430291,1.39776057008202e-05,0.000797156334637549,0.000532455264579486,-127.789263499077,-0.0680420661068185,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4,0.000702167899903701,-0.719258060135228,1.38314939574844e-05,0.000849014225987862,0.000503183452730551,-120.764028655332,-0.0607664609044411,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.1,0.000710717511569198,-0.719221216414489,1.34947390473404e-05,0.000897492746746924,0.000464820930187401,-111.557023244976,-0.0518540393136673,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.2,0.00071179087966691,-0.719189275914516,1.29542580053979e-05,0.000941675535200438,0.000417238933335389,-100.137344000493,-0.0417811985978047,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.3,0.000704697429622422,-0.719163123124922,1.2198182169757e-05,0.000980638783756271,0.000360417684899228,-86.5002443758148,-0.0311762178211487,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.4,0.000688786595944313,-0.71914363012899,1.12158821078996e-05,0.00101346215943114,0.000294446658888667,-70.66719813328,-0.0208077203833678,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.5,0.000663450106309498,-0.719131645444662,9.9980166741145e-06,0.00103923969300841,0.000219523694514953,-52.6856866835883,-0.0115657565888386,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.6,0.000628124005272194,-0.719127983075857,8.53662119446639e-06,0.0010570905237102,0.000135952987087085,-32.6287169009003,-0.00443597152749625,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.7,0.000582290894799074,-0.719133411893935,6.82524165957809e-06,0.00106616938613546,4.41419286102194e-05,-10.5940628664522,-0.000467642366743108,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.8,0.000525482755324797,-0.719148645472774,4.85911192759979e-06,0.00106567672155098,-5.54032632976163e-05,13.2967831914283,-0.000736685180166022,pto_damping_loss,0.2,1.6,7.2,295,19,240000
4.9,0.000457284539169604,-0.719174332507169,2.63536065883929e-06,0.00105486828905371,-0.00016208319207796,38.8999660987098,-0.00630503067700332,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5,0.000377338520655834,-0.719211047948161,1.53225513484654e-07,0.00103306414714632,-0.000275212233488948,66.0509360373486,-0.0181780256308743,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.1,0.000285349172370194,-0.719259284988212,-2.58575453012901e-06,0.000999656876683745,-0.000394026747944075,94.5664195065783,-0.0372616987428922,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.2,0.000181088145049752,-0.719319448018826,-5.57760088323076e-06,0.000954118925476316,-0.000517694406145019,124.246657474803,-0.0643217995569218,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.3,6.43987879591553e-05,-0.719391846662401,-8.8158418507144e-06,0.000896008975725436,-0.000645324355535146,154.877845328433,-0.0999464457232433,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.4,-6.48004198230507e-05,-0.719476690945619,-1.22915687967822e-05,0.000824977269212113,-0.000775977825621912,186.234678149258,-0.144513980605658,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.5,-0.000206514135031528,-0.71957408763576,-1.59936168582379e-05,0.000740769871340441,-0.000908678654064963,218.082876975589,-0.198167255124794,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.6,-0.000360670607360508,-0.7196840377045,-1.99088720598714e-05,0.00064323191150578,-0.00104242313086055,250.181551406532,-0.260795036100746,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.7,-0.000527124626302097,-0.719806434821219,-2.40226920717095e-05,0.000532309899816532,-0.00117618852114165,282.285245073996,-0.332020664943692,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.8,-0.000705662995153483,-0.719941064714167,-2.83194133866695e-05,0.000408053283536974,-0.00130893964992965,314.145515983115,-0.411197521717909,pto_damping_loss,0.2,1.6,7.2,295,19,240000
5.9,-0.000896012272232499,-0.720087605179415,-3.27829051707416e-05,0.000270615464421783,-0.0014396330205685,345.51192493644,-0.497410376138685,pto_damping_loss,0.2,1.6,7.2,295,19,240000
6,-0.00109784821801111,-0.720245626471041,-3.73971210406938e-05,0.000120254543810237,-0.00156721809160432,376.132341985036,-0.589481411196452,pto_damping_loss,0.2,1.6,7.2,295,19,240000
6.1,-0.00131080611592698,-0.720414591777192,-4.21465957541124e-05,-4.26659101818217e-05,-0.00169063554654752,405.752531171405,-0.685979652300008,pto_damping_loss,0.2,1.6,7.2,295,19,240000
6.2,-0.00153449092570399,-0.720593857480882,-4.7016834895891e-05,-0.000217675774785196,-0.00180881264288104,434.115034291448,-0.785232762491107,pto_damping_loss,0.2,1.6,7.2,295,19,240000
6.3,-0.00176848610642927,-0.720782672924514,-5.19945521170483e-05,-0.00040419668769206,-0.00192065600148696,460.957440356869,-0.885340674251488,pto_damping_loss,0.2,1.6,7.2,295,19,240000
6.4,-0.00201235992858074,-0.720980179444798,-5.70677196909302e-05,-0.000601539538797774,-0.00202504247291245,486.010193498986,-0.984191284103844,pto_damping_loss,0.2,1.6,7.2,295,19,240000
