time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,141,9,1200000
0.1,5.01875073428828e-11,-0.719999999938285,2.26724443752743e-12,6.7038601365474e-11,2.84035488286473e-09,-0.00340842585943768,-9.68113903273625e-12,healthy,1,1.5,6,141,9,1200000
0.2,1.09872109994861e-09,-0.719999998667372,4.91671253600954e-11,1.44160917553561e-09,3.16235545655301e-08,-0.0379482654786359,-1.20005904403086e-09,healthy,1,1.5,6,141,9,1200000
0.3,6.93076672080592e-09,-0.719999991724997,3.07529788606869e-10,8.92350422749883e-09,1.34855421409948e-07,-0.161826505691938,-2.18231816203856e-08,healthy,1,1.5,6,141,9,1200000
0.4,2.64316870405889e-08,-0.719999969059842,1.16068539833968e-09,3.32729008491248e-08,3.8209048442959e-07,-0.458508581315509,-1.75191765949967e-07,healthy,1,1.5,6,141,9,1200000
0.5,7.56686563722029e-08,-0.719999913364671,3.28238523564365e-09,9.2928900187079e-08,8.55629021009694e-07,-1.02675482521163,-8.78521225912806e-07,healthy,1,1.5,6,141,9,1200000
0.6,1.79464781906337e-07,-0.71999979923406,7.67794076648531e-09,2.14819999725449e-07,1.64137220762207e-06,-1.96964664914648,-3.23292326874498e-06,healthy,1,1.5,6,141,9,1200000
0.7,3.72296431373727e-07,-0.719999593121422,1.56877783721469e-08,4.34309643656484e-07,2.820877669191e-06,-3.38505320302919,-9.54882098944853e-06,healthy,1,1.5,6,141,9,1200000
0.8,6.98453385916644e-07,-0.719999253985371,2.89554730576531e-08,7.94416487111162e-07,4.46467756907502e-06,-5.35761308289001,-2.39200149549619e-05,healthy,1,1.5,6,141,9,1200000
0.9,1.21140967423705e-06,-0.719998734558676,4.93636502828252e-08,1.34440121526302e-06,6.62610774582762e-06,-7.95132929499312,-5.268636463118e-05,healthy,1,1.5,6,141,9,1200000
1,1.97230737589521e-06,-0.719997983234979,7.89392870953512e-08,2.13773867041208e-06,9.335102060614e-06,-11.2021224727368,-0.000104572956578496,healthy,1,1.5,6,141,9,1200000
1.1,3.04741739681246e-06,-0.719996946585326,1.19727989336725e-07,3.22946796605943e-06,1.25920019699048e-05,-15.1104023638858,-0.000190270216332104,healthy,1,1.5,6,141,9,1200000
1.2,4.5044523925182e-06,-0.7199955724817,1.73636871698246e-07,4.6729444238998e-06,1.63618988093066e-05,-19.6342785711679,-0.000321254079175187,healthy,1,1.5,6,141,9,1200000
1.3,6.40767894306157e-06,-0.719993813742981,2.42248232258288e-07,6.51607976562187e-06,2.05701769872757e-05,-24.6842123847308,-0.000507758617545416,healthy,1,1.5,6,141,9,1200000
1.4,8.81189446812271e-06,-0.719991632158653,3.26610513398421e-07,8.79722076931698e-06,2.50998274193898e-05,-30.1197929032677,-0.000756001603779783,healthy,1,1.5,6,141,9,1200000
1.5,1.17554723494762e-05,-0.719989002700167,4.27017711542747e-07,1.15408639947725e-05,2.97909030102884e-05,-35.749083612346,-0.00106499748260209,healthy,1,1.5,6,141,9,1200000
1.6,1.52528091953113e-05,-0.7199859177029,5.42792147089819e-07,1.47534315875119e-05,3.44423019358957e-05,-41.3307623230747,-0.00142352659517208,healthy,1,1.5,6,141,9,1200000
1.7,1.92866110753218e-05,-0.719982390788733,6.72087497567396e-07,1.84193442266358e-05,3.88159244858025e-05,-46.5791093829628,-0.00180801119242502,healthy,1,1.5,6,141,9,1200000
1.8,2.38005198543037e-05,-0.719978460297291,8.11728942911467e-07,2.24976261578799e-05,4.26431396540844e-05,-51.1717675849011,-0.00218212483146928,healthy,1,1.5,6,141,9,1200000
1.9,2.86926031460769e-05,-0.719974192001985,9.57105332526229e-07,2.69192656468821e-05,4.56333923237179e-05,-54.7600707884613,-0.00249888779396442,healthy,1,1.5,6,141,9,1200000
2,3.38102139024463e-05,-0.719969680906502,1.10212490382418e-06,3.15855317012993e-05,4.74846682987406e-05,-56.9816019584886,-0.0027057524681297,healthy,1,1.5,6,141,9,1200000
2.1,3.89466734679032e-05,-0.719965051949163,1.23924183532187e-06,3.63674138144764e-05,4.78954177458571e-05,-57.4745012950284,-0.00275276524926019,healthy,1,1.5,6,141,9,1200000
2.2,4.38401520767983e-05,-0.719960459485623,1.35955639115967e-06,4.11063061384926e-05,4.65774323009735e-05,-55.8929187611681,-0.00260334863970212,healthy,1,1.5,6,141,9,1200000
2.3,4.81750209838108e-05,-0.719956085474131,1.45298712282147e-06,4.56160027821828e-05,4.32690913822733e-05,-51.9229096587279,-0.00224665712285702,healthy,1,1.5,6,141,9,1200000
