time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,131,7,1200000
0.1,-4.63908158095058e-11,-0.720000000059144,-2.13475620140706e-12,-6.28138908327957e-11,-2.54173711561918e-09,0.00305008453874302,-7.75251307789935e-12,healthy,1,1.5,6,131,7,1200000
0.2,-8.38611466323833e-10,-0.720000001131641,-3.7989805772506e-11,-1.20368922458503e-09,-2.54017497408507e-08,0.030482099689021,-7.74298667876174e-10,healthy,1,1.5,6,131,7,1200000
0.3,-4.56705487416153e-09,-0.720000006437459,-2.03875821394189e-10,-6.85174911258671e-09,-9.8339031336803e-08,0.118006837604163,-1.16046781011128e-08,healthy,1,1.5,6,131,7,1200000
0.4,-1.51832935034033e-08,-0.720000022279908,-6.66098209990001e-10,-2.37220390332462e-08,-2.55935589953033e-07,0.307122707943638,-7.86036314455282e-08,healthy,1,1.5,6,131,7,1200000
0.5,-3.81721600355035e-08,-0.720000058213159,-1.64094710805388e-09,-6.19815559444059e-08,-5.31640178662369e-07,0.637968214394841,-3.39169535481786e-07,healthy,1,1.5,6,131,7,1200000
0.6,-8.00872028206733e-08,-0.720000126786442,-3.3643898002578e-09,-1.34941892182657e-07,-9.54526006237302e-07,1.14543120748477,-1.0933438759e-06,healthy,1,1.5,6,131,7,1200000
0.7,-1.48145812562595e-07,-0.72000024313002,-6.06790232651841e-09,-2.58562477844617e-07,-1.54850800038255e-06,1.85820960045906,-2.87745243269852e-06,healthy,1,1.5,6,131,7,1200000
0.8,-2.50074891379311e-07,-0.720000424535975,-9.97077589874466e-09,-4.50937446501376e-07,-2.33244377467432e-06,2.79893252960917,-6.52835275442037e-06,healthy,1,1.5,6,131,7,1200000
0.9,-3.94220091210493e-07,-0.720000690035331,-1.52895429164554e-08,-7.31779038578384e-07,-3.31974230335762e-06,3.98369076402914,-1.32248267528426e-05,healthy,1,1.5,6,131,7,1200000
1,-5.89782680411021e-07,-0.720001059883813,-2.22572407579789e-08,-1.12181189109859e-06,-4.51693450188911e-06,5.42032140226692,-2.44832367532274e-05,healthy,1,1.5,6,131,7,1200000
1.1,-8.46975683025755e-07,-0.720001554857927,-3.11415683313291e-08,-1.64197665550532e-06,-5.92136201447307e-06,7.10563441736767,-4.20750337277334e-05,healthy,1,1.5,6,131,7,1200000
1.2,-1.17689296867979e-06,-0.720002195296981,-4.2251434250178e-08,-2.31237589210991e-06,-7.5184286555087e-06,9.02211438661042,-6.78321233375691e-05,healthy,1,1.5,6,131,7,1200000
1.3,-1.59093333779469e-06,-0.720002999868999,-5.59243827593965e-08,-3.15094024868095e-06,-9.27882126103896e-06,11.1345855132467,-0.00010331582879317,healthy,1,1.5,6,131,7,1200000
1.4,-2.09968635033928e-06,-0.720003984067269,-7.24912175108133e-08,-4.171826329697e-06,-1.11559556593198e-05,13.3871467911837,-0.000149346416007251,healthy,1,1.5,6,131,7,1200000
1.5,-2.71124925903288e-06,-0.720005158461493,-9.22177181388814e-08,-5.38357684140343e-06,-1.30837925265854e-05,15.7005510319025,-0.000205422752254478,healthy,1,1.5,6,131,7,1200000
1.6,-3.42899952099895e-06,-0.720006526738494,-1.15226246808921e-07,-6.78708577286959e-06,-1.49751386721143e-05,17.9701664065371,-0.000269105733898862,healthy,1,1.5,6,131,7,1200000
1.7,-4.24889674799863e-06,-0.720008083580236,-1.41402272274781e-07,-8.37342358644403e-06,-1.67205688271834e-05,20.0646825926201,-0.000335492906285493,healthy,1,1.5,6,131,7,1200000
1.8,-5.15643347840314e-06,-0.720009812442783,-1.7029246551099e-07,-1.01215920157209e-05,-1.81881223282987e-05,21.8257467939584,-0.000396969352594988,healthy,1,1.5,6,131,7,1200000
1.9,-6.12339353309514e-06,-0.720011683316027,-2.01001972905487e-07,-1.19962933821557e-05,-1.9223920091064e-05,23.0687041092767,-0.000443470924401135,healthy,1,1.5,6,131,7,1200000
2,-7.10460332857385e-06,-0.720013650557984,-2.32098533381257e-07,-1.39458122238504e-05,-1.96538092903329e-05,23.5845711483994,-0.000463526663544929,healthy,1,1.5,6,131,7,1200000
2.1,-8.03486718484095e-06,-0.720015650906333,-2.61530045339465e-07,-1.59001152515963e-05,-1.92860915443421e-05,23.1433098532105,-0.000446343992468094,healthy,1,1.5,6,131,7,1200000
2.2,-8.8262564731305e-06,-0.720017601774149,-2.86559938853191e-07,-1.77692787479648e-05,-1.79153426641694e-05,21.4984111970033,-0.00038515140332953,healthy,1,1.5,6,131,7,1200000
2.3,-9.3658738894234e-06,-0.720019399936533,-3.03721482624912e-07,-1.94423515427677e-05,-1.53272995790483e-05,18.3927594948579,-0.000281911334863072,healthy,1,1.5,6,131,7,1200000
2.4,-9.51414457609819e-06,-0.720020920713178,-3.08788481141215e-07,-2.07867584214808e-05,-1.13047766739256e-05,13.5657320087107,-0.000153357570776799,healthy,1,1.5,6,131,7,1200000
2.5,-9.10360808820228e-06,-0.720022017749468,-2.96756467061665e-07,-2.16483450933652e-05,-5.63457725492298e-06,6.76149270590758,-3.80981530100345e-05,healthy,1,1.5,6,131,7,1200000
2.6,-7.93811667006336e-06,-0.720022523497512,-2.61826342517869e-07,-2.18521630770885e-05,1.88461969791874e-06,-2.26154363750247,-4.26214968693994e-06,healthy,1,1.5,6,131,7,1200000
2.7,-5.79230480566652e-06,-0.720022250498957,-1.97382270880016e-07,-2.12040917475995e-05,1.14334002634533e-05,-13.7200803161439,-0.0001568671699012,healthy,1,1.5,6,131,7,1200000
2.8,-2.4111992654798e-06,-0.720020993573161,-9.59580119172616e-08,-1.94933950993974e-05,2.3161776924478e-05,-27.7941323093735,-0.000643761492359134,healthy,1,1.5,6,131,7,1200000
2.9,2.49010105669294e-06,-0.720018533016589,5.08090351054078e-08,-1.64963112290078e-05,3.71783724326682e-05,-44.6140469192017,-0.00165867765209061,healthy,1,1.5,6,131,7,1200000
