time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,366,14,1200000
0.1,-1.04503237428511e-11,-0.720000000947135,-4.05090894416959e-13,-1.01886186952397e-09,-4.06514642800574e-08,0.04878175713607,-1.98304985773539e-09,healthy,1,1.6,10,366,14,1200000
0.2,1.77589929252201e-11,-0.720000017468969,1.8329023800409e-12,-1.8826225919489e-08,-3.91915345596023e-07,0.470298414715226,-1.84317165736379e-07,healthy,1,1.6,10,366,14,1200000
0.3,1.18489687957435e-09,-0.720000096336854,5.70787004502865e-11,-1.03939458567045e-07,-1.46100291888253e-06,1.75320350265902,-2.5614354347799e-06,healthy,1,1.6,10,366,14,1200000
0.4,8.05987488101486e-09,-0.720000323061576,3.63316222252482e-10,-3.48916990518537e-07,-3.65650606436611e-06,4.38780727723932,-1.60440439184953e-05,healthy,1,1.6,10,366,14,1200000
0.5,3.21505685613065e-08,-0.720000816916603,1.39820058507404e-09,-8.83091285170393e-07,-7.28968938269834e-06,8.74762725923802,-6.376748555547e-05,healthy,1,1.6,10,366,14,1200000
0.6,9.5905590081576e-08,-0.720001719505998,4.05183837783753e-09,-1.86014854648282e-06,-1.25331838335165e-05,15.0398206002198,-0.000188496836405663,healthy,1,1.6,10,366,14,1200000
0.7,2.36729283975906e-07,-0.72000318205453,9.73275565839428e-09,-3.44419636088603e-06,-1.94269826245425e-05,23.3123791494509,-0.000452889184673129,healthy,1,1.6,10,366,14,1200000
0.8,5.10638747941808e-07,-0.720005354368297,2.04308508304319e-08,-5.79765918022495e-06,-2.79028403705256e-05,33.4834084446306,-0.000934282200891635,healthy,1,1.6,10,366,14,1200000
0.9,9.95364467643108e-07,-0.720008375886334,3.87334885499464e-08,-9.07159154404531e-06,-3.78048730274077e-05,45.3658476328891,-0.00171505010954209,healthy,1,1.6,10,366,14,1200000
1,1.79280956334282e-06,-0.720012367962934,6.77994868194482e-08,-1.33975151795057e-05,-4.88991931675277e-05,58.6790318010331,-0.00286935731092222,healthy,1,1.6,10,366,14,1200000
1.1,3.03082269859774e-06,-0.720017426517291,1.11299584085314e-07,-1.88797863520919e-05,-6.08762057670242e-05,73.0514469204289,-0.00444709491430688,healthy,1,1.6,10,366,14,1200000
1.2,4.86423740714946e-06,-0.720023614767801,1.73332493273783e-07,-2.5588088346984e-05,-7.33521346746506e-05,88.0225616095806,-0.00645664279359369,healthy,1,1.6,10,366,14,1200000
1.3,7.47512686015821e-06,-0.720030956283889,2.58324931034659e-07,-3.3550221031751e-05,-8.58740158627653e-05,103.048819035318,-0.00884921592047814,healthy,1,1.6,10,366,14,1200000
1.4,1.10722443126785e-05,-0.720039428769475,3.70923487636427e-07,-4.2745602697922e-05,-9.79288424448181e-05,117.514610933781,-0.0115080698190984,healthy,1,1.6,10,366,14,1200000
1.5,1.58896700064157e-05,-0.720048958898268,5.15886270612197e-07,-5.30998378482392e-05,-0.000108955342751278,130.746411301533,-0.0142455200568582,healthy,1,1.6,10,366,14,1200000
1.6,2.2184752945831e-05,-0.72005941833288,6.97982533850593e-07,-6.44805167961275e-05,-0.000118356497760638,142.027797312765,-0.0168099126745966,healthy,1,1.6,10,366,14,1200000
1.7,3.02355023477867e-05,-0.720070620916157,9.21908359003798e-07,-7.66942520155562e-05,-0.00012551160844549,150.613930134588,-0.0189037966254888,healthy,1,1.6,10,366,14,1200000
1.8,4.03376330383943e-05,-0.720082320968309,1.19222542837745e-06,-8.948488202312e-05,-0.000129787586193556,155.745103432267,-0.0202137810359395,healthy,1,1.6,10,366,14,1200000
1.9,5.2801492924766e-05,-0.720094212632205,1.51332791969246e-06,-0.000102532771123633,-0.000130549650580122,156.659580696146,-0.0204518535199102,healthy,1,1.6,10,366,14,1200000
2,6.79490970870948e-05,-0.72010593023785,1.8894397895437e-06,-0.000115455160841782,-0.000127171727762442,152.60607331493,-0.0194071780105017,healthy,1,1.6,10,366,14,1200000
2.1,8.61114647709023e-05,-0.720117049677643,2.32464159299863e-06,-0.000127807554035819,-0.00011904673440642,142.856081287704,-0.0170065499673992,healthy,1,1.6,10,366,14,1200000
2.2,0.000107626407394031,-0.720127090789006,2.82292292668663e-06,-0.000139086124087513,-0.000105596798334101,126.716158000921,-0.0133808205820953,healthy,1,1.6,10,366,14,1200000
2.3,0.000132836852845479,-0.720135520737671,3.38825391495261e-06,-0.000148731142462261,-8.62834001983516e-05,103.540080238022,-0.00893379017974665,healthy,1,1.6,10,366,14,1200000
2.4,0.000162089719042968,-0.720141758391236,4.02466710406597e-06,-0.000156131415697265,-6.06174182078536e-05,72.740901849424,-0.00440936566822296,healthy,1,1.6,10,366,14,1200000
2.5,0.000195735273288776,-0.72014517967278,4.73633981134951e-06,-0.000160629721990257,-2.8169077244582e-05,33.8028926934984,-0.000952196295373472,healthy,1,1.6,10,366,14,1200000
2.6,0.000234126839183693,-0.720145123886233,5.52766644800463e-06,-0.000161529238121134,1.1422192715313e-05,-13.7066312583758,-0.000156559783710902,healthy,1,1.6,10,366,14,1200000
