time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.1,3.41972727083179e-11,-0.719999999951483,1.60360764029222e-12,5.12642253261093e-11,2.11318119175443e-09,-0.00101432697204213,-2.14345667960864e-12,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.2,7.07757433213499e-10,-0.719999999021155,3.28425861979068e-11,1.03389001794618e-09,2.22236388653565e-08,-0.0106673466553712,-2.37067259720539e-10,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.3,4.28638646291444e-09,-0.719999994195909,1.97080270836453e-10,6.12761042266559e-09,9.02354509824764e-08,-0.043313016471588,-3.90836957472517e-09,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.4,1.57600157352444e-08,-0.719999979140873,7.16854704904663e-10,2.20126493180903e-08,2.45196343834535e-07,-0.117694245040577,-2.88581985743153e-08,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.5,4.36250234346274e-08,-0.719999943602666,1.95988009753415e-09,5.94913265689645e-08,5.29370230113034e-07,-0.254097710454259,-1.34511763454366e-07,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.6,1.00274898892536e-07,-0.719999873354801,4.44281971051121e-09,1.33532847585991e-07,9.82998268926269e-07,-0.471839169084612,-4.63817086421783e-07,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.7,2.01985155246089e-07,-0.719999750572061,8.81417612294426e-09,2.6286395310084e-07,1.64044395239182e-06,-0.787413097148073,-1.29170705325067e-06,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.8,3.68516652306452e-07,-0.719999554525828,1.58201301233288e-08,4.69226278215977e-07,2.52721396849045e-06,-1.21306270487542,-3.06566901241596e-06,pto_damping_loss,0.4,1.6,7.2,224,5,480000
0.9,6.22333665636975e-07,-0.719999262558634,2.62560708791399e-08,7.76351196303983e-07,3.65715248003404e-06,-1.75543319041634,-6.41988684586517e-06,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1,9.8738710233151e-07,-0.719998851345274,4.09043476477086e-08,1.2086486679654e-06,5.02949830897547e-06,-2.41415918830822,-1.21420095551938e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.1,1.48739090541481e-06,-0.719998298450477,6.04575420117651e-08,1.78959982886429e-06,6.62595784089976e-06,-3.18045976363189,-2.10735923085029e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.2,2.14353988343146e-06,-0.719997584161742,8.5427230324076e-08,2.53987375475827e-06,8.40820038522881e-06,-4.03593618490982,-3.39349601847176e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.3,2.97167620016377e-06,-0.719996693533076,1.1604053163665e-07,3.47523259036052e-06,1.03162025360693e-05,-4.95177721731326,-5.10835366872974e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.4,3.97899235289526e-06,-0.719995618539553,1.52129802577835e-07,4.6043271431855e-06,1.22677581259326e-05,-5.88852390044762,-7.22389869294644e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.5,5.16044064455325e-06,-0.719994360218973,1.93023635789723e-07,5.92650988982097e-06,1.41593374722946e-05,-6.79648198670141,-9.62336820740766e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.6,6.49508721132394e-06,-0.719992930664677,2.37449111785992e-07,7.42980506721891e-06,1.58683752395565e-05,-7.61682011498712,-0.000120866559716818,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.7,7.94269360239148e-06,-0.719991354729206,2.83455718496291e-07,9.08917942577506e-06,1.72569908892481e-05,-8.28335562683907,-0.000142945792584764,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.8,9.44082748767156e-06,-0.719989671300407,3.2837050489301e-07,1.08652542777337e-05,1.81770792113505e-05,-8.72499802144822,-0.000158594980154741,pto_damping_loss,0.4,1.6,7.2,224,5,480000
1.9,1.09027966896659e-05,-0.719987934020267,3.68792103608032e-07,1.27035896699666e-05,1.84766352638403e-05,-8.86878492664331,-0.000163865304323033,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2,1.22166696723556e-05,-0.719986211333442,4.00628565693422e-07,1.4534653938588e-05,1.80070964087777e-05,-8.64340627621328,-0.000155642650116007,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.1,1.32455942142998e-05,-0.719984585777425,4.19180846283925e-07,1.62745660719662e-05,1.66314026770139e-05,-7.98307328496668,-0.000132769706402393,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.2,1.38295585343735e-05,-0.719983152458926,4.1927060300796e-07,1.78266648084948e-05,1.42324068445937e-05,-6.83155528540498,-9.72294742032184e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.3,1.37886608976758e-05,-0.719982016700133,3.95408034741185e-07,1.90839188664502e-05,1.07212161295353e-05,-5.14618374217696,-5.51733481421801e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.4,1.29278707165748e-05,-0.719981290881016,3.41993064947078e-07,1.99321494347969e-05,6.04502247145887e-06,-2.90161078630027,-1.75403024066126e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.5,1.10431825023689e-05,-0.719981090547833,2.53541452289273e-07,2.02539915466551e-05,1.93978309563838e-07,-0.0931095885905792,-1.80612405989849e-08,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.6,7.92898911520038e-06,-0.719981529900984,1.2492647485464e-07,1.99334776238897e-05,-6.79330215067035e-06,3.2607850323218,-2.21514979729454e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.7,3.38643651391772e-06,-0.719982716815057,-4.83733572323068e-08,1.88610865027444e-05,-1.48259926773757e-05,7.11647648514038,-0.000105508828257408,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.8,-2.76752938131217e-06,-0.719984747578668,-2.70029709796665e-07,1.69390665237324e-05,-2.37593712089378e-05,11.4044981802902,-0.000270963705717169,pto_damping_loss,0.4,1.6,7.2,224,5,480000
2.9,-1.06907519194169e-05,-0.719987701569732,-5.42631358816708e-07,1.4086813400575e-05,-3.339544229478e-05,16.0298123014943,-0.000535322671710707,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3,-2.05064445981673e-05,-0.719991636102087,-8.67470237740689e-07,1.02460638899135e-05,-4.34860181570085e-05,20.8732887153641,-0.000907696212072804,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.1,-3.22941369921946e-05,-0.71999658169015,-1.2443535334256e-06,5.38565580356751e-06,-5.37383143041854e-05,25.7943908660089,-0.0013861470836426,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.2,-4.60813692293707e-05,-0.720002537979898,-1.67144844078352e-06,-4.94395590327549e-07,-6.38230127684344e-05,30.6350461288484,-0.00195522094024307,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.3,-6.18365217015507e-05,-0.72000947058493,-2.14516622351542e-06,-7.35974472315357e-06,-7.33846392084282e-05,35.2246268200455,-0.00258494653044056,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.4,-7.94631623714447e-05,-0.720017309046824,-2.66009253003879e-06,-1.51397056059129e-05,-8.20539919408367e-05,39.3859161316014,-0.00323177164484489,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.5,-9.87962800727134e-05,-0.72002594610813,-3.20897126077311e-06,-2.37265720558846e-05,-8.94622543024251e-05,42.941882065164,-0.00384167757353845,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.6,-0.000119600745212996,-0.720035238445472,-3.78274937466409e-06,-3.29764139024779e-05,-9.52563201141061e-05,45.7230336547708,-0.00435540793040689,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.7,-0.000141572295287098,-0.720045008959488,-4.3706895345039e-06,-4.27114430769118e-05,-9.91147696206935e-05,47.5750894179328,-0.0047153940273423,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.8,-0.000164341277884496,-0.72005505065863,-4.96055613942323e-06,-5.27239831876067e-05,-0.000100763855040099,48.3666504192472,-0.00487361015162015,pto_damping_loss,0.4,1.6,7.2,224,5,480000
3.9,-0.000187479296011706,-0.720065132107688,-5.53887790065441e-06,-6.27820089893639e-05,-9.99927961952665e-05,47.9965421737278,-0.00479930845965508,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4,-0.000210508789330972,-0.720075004340451,-6.09128665772408e-06,-7.26361503034584e-05,-9.66676531363795e-05,46.4004735054621,-0.00448542487818977,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.1,-0.000232915452991267,-0.720084409062448,-6.60292775786759e-06,-8.20279812055937e-05,-9.07430392372964e-05,43.5566588339022,-0.00395246360161032,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.2,-0.000254163248860578,-0.720093087897602,-7.05893235428856e-06,-9.06993428939664e-05,-8.22709689696427e-05,39.4900651054284,-0.00324888592089787,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.3,-0.000273711610795367,-0.720100792364665,-7.44493687723142e-06,-9.84023811277329e-05,-7.14062017702802e-05,34.2749768497345,-0.00244744591260382,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.4,-0.000291034296863918,-0.720107294209942,-7.74763022827444e-06,-0.000104909920167115,-5.84075473660733e-05,28.0356227357153,-0.00163749196287365,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.5,-0.000305639208892282,-0.720112395675059,-7.95530547182618e-06,-0.000110025748337982,-4.36347364948029e-05,20.9446735175054,-0.000913915309906025,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.6,-0.000317088394574506,-0.720115939245929,-8.05839039251359e-06,-0.000113594358944789,-2.75406297013952e-05,13.2195022566698,-0.0003640734164877,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.7,-0.000325017379001416,-0.720117816414358,-8.04993054081755e-06,-0.000115509676970165,-1.0658729229587e-05,5.11619003020171,-5.45320842190327e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.8,-0.000329152946942074,-0.72011797498865,-7.92599938585512e-06,-0.000115722308790675,6.41383317946494e-06,-3.0786399261432,-1.97458829059227e-05,pto_damping_loss,0.4,1.6,7.2,224,5,480000
4.9,-0.000329328516664012,-0.720116424515865,-7.68601279882898e-06,-0.000114244880102457,2.30374456119855e-05,-11.0579738937528,-0.000254747472156086,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5,-0.00032549630834593,-0.720113239425409,-7.33292897231166e-06,-0.000111155076556622,3.85547042679939e-05,-18.5062580486371,-0.000713503306172383,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.1,-0.000317735609232574,-0.720108559571951,-6.87331956955406e-06,-0.000106596071506954,5.23178431899504e-05,-25.112564731176,-0.00131383522370315,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.2,-0.000306256564848301,-0.720102587942311,-6.31730287052949e-06,-0.000100774114179701,6.37179283796241e-05,-30.5846056222195,-0.00194878771055563,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.3,-0.000291399070838219,-0.72009558539531,-5.67833445665105e-06,-9.39531571568584e-05,7.22146862948476e-05,-34.6630494215268,-0.00250318123999835,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.4,-0.000273626493905921,-0.720087862421316,-4.97285520945302e-06,-8.64465213717041e-05,7.736571598843e-05,-37.1355436744463,-0.00287301792499315,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.5,-0.000253514105676263,-0.720079768037017,-4.21979995296793e-06,-7.86057263860387e-05,7.88537503207595e-05,-37.8498001539645,-0.00298459869103136,pto_damping_loss,0.4,1.6,7.2,224,5,480000
5.6,-0.000231732266494284,-0.720071676066443,-3.43997304993043e-06,-7.08067496511822e-05,7.65105889582108e-05,-36.7250826999411,-0.00280985770691149,pto_damping_loss,0.4,1.6,7.2,224,5,480000
