time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.1,7.59903349027432e-11,-0.720000000204209,3.5715557581266e-12,-2.21388128966896e-10,-8.7215336094569e-09,0.00837267226507873,-7.30225425608517e-11,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.2,1.62140712209935e-09,-0.720000003642465,7.50047552605744e-11,-3.96151857368285e-09,-8.14739908685837e-08,0.0782150312338407,-6.37249074053193e-09,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.3,1.00245746496506e-08,-0.720000019522349,4.57534274809113e-10,-2.12850556347395e-08,-2.93522266415248e-07,0.281781375758637,-8.27091080462818e-08,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.4,3.75078635151e-08,-0.720000063562455,1.68626029329e-09,-6.94766333272335e-08,-7.08348092299945e-07,0.680014168607944,-4.8168673907037e-07,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.5,1.05421715875105e-07,-0.720000155796878,4.65948925261033e-09,-1.70726384519188e-07,-1.35764199942976e-06,1.30333631945257,-1.76946412667101e-06,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.6,2.45653748605214e-07,-0.720000317259267,1.06536490834809e-08,-3.48538141502933e-07,-2.23607330289402e-06,2.14663037077826,-4.80002286327875e-06,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.7,5.01118390724151e-07,-0.720000566802536,2.12851468015457e-08,-6.24232126400111e-07,-3.30698768709806e-06,3.17470817961413,-1.04987208601134e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.8,9.25492048816552e-07,-0.720000918690818,3.84342893314601e-08,-1.0142711814681e-06,-4.51169939218514e-06,4.33123141649773,-1.9541214149226e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
0.9,1.58238327105947e-06,-0.720001380992887,6.41482516238903e-08,-1.52847654332816e-06,-5.77726266147159e-06,5.54617215501271,-3.20416933052484e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1,2.54405387283158e-06,-0.720001954528435,1.00536036092477e-07,-2.16887318000422e-06,-7.02129099776805e-06,6.74043935785732,-4.7326586184325e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.1,3.88972397812333e-06,-0.720002632136637,1.49663082191723e-07,-2.92890120201911e-06,-8.15478310412625e-06,7.82859177996119,-6.38404679763292e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.2,5.70345631609591e-06,-0.720003398172846,2.13449627352964e-07,-3.79286946670726e-06,-9.08442973131737e-06,8.72105254206465,-7.92257890015131e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.3,8.07163375399389e-06,-0.720004228247824,2.93575819446241e-07,-4.73565134529359e-06,-9.71525913222732e-06,9.32664876693821,-9.06108096060732e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.4,1.10800992289126e-05,-0.720005089253686,3.91397106987788e-07,-5.72266712565253e-06,-9.95368580498601e-06,9.55553837278654,-9.51128266602045e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.5,1.48110895549235e-05,-0.72000593969317,5.07874270704555e-07,-6.71017757640251e-06,-9.71059602704824e-06,9.32217218596629,-9.05238481925039e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.6,1.93401408485306e-05,-0.720006730287789,6.4352261914725e-07,-7.64587210216564e-06,-8.9040897439947e-06,8.54792615423489,-7.6111501602347e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.7,2.47331628356371e-05,-0.720007404815505,7.98383997650407e-07,-8.4697059131799e-06,-7.46170360507966e-06,7.16323546087646,-5.34499398624563e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.8,3.1043872124155e-05,-0.720007901126539,9.72023529818207e-07,-9.11493444004125e-06,-5.32215425986852e-06,5.10926808947376,-2.71923129272031e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
1.9,3.83117461666625e-05,-0.720008152299918,1.16355084196566e-06,-9.50930422217067e-06,-2.43675944767692e-06,2.33928906976982,-5.70028474160896e-06,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2,4.65606162903055e-05,-0.72000808792075,1.37166331444956e-06,-9.57637709693956e-06,1.22928571164518e-06,-1.18011428317935,-1.45069762642078e-06,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.1,5.57979643667318e-05,-0.720007635474101,1.59470691535104e-06,-9.23698084817628e-06,5.69563436248069e-06,-5.46780898798143,-3.11426407594278e-05,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.2,6.60149263837435e-05,-0.720006721861505,1.83074851404985e-06,-8.41079134245869e-06,1.09654204296735e-05,-10.5268036124866,-0.000115430827391521,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.3,7.71869400811176e-05,-0.720005275053094,2.07765228556441e-06,-7.01805843222438e-06,1.7023745908761e-05,-16.3427960724105,-0.000278215607775413,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.4,8.92749067542231e-05,-0.720003225891379,2.33315194472531e-06,-4.98149111502983e-06,2.38360101042836e-05,-22.8825697001122,-0.000545429162583848,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.5,0.000102226674814338,-0.720000510062714,2.59491017664789e-06,-2.22831661328543e-06,3.13461111508494e-05,-30.0922667048153,-0.000943275536910146,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.6,0.000115978601549647,-0.719997070247743,2.86055687518917e-06,1.30747748911843e-06,3.94746016094196e-05,-37.8956175450427,-0.00149591440533349,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.7,0.000130456916920621,-0.719992858451793,3.12769878107079e-06,5.68271994390804e-06,4.81169377391056e-05,-46.1922602295413,-0.0022226301094934,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.8,0.000145578605464395,-0.719987838499922,3.39389489771887e-06,1.0942470122948e-05,5.7142019550728e-05,-54.8563387686987,-0.00313460198240234,pto_damping_loss,0.8,1.1,8.5,77,16,960000
2.9,0.00016125154389257,-0.719981988659402,3.65659464742062e-06,1.71173108997438e-05,6.63912676099223e-05,-63.7356169055252,-0.00423148839825821,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3,0.000177373684526662,-0.719975304325875,3.91303900791851e-06,2.4220587521849e-05,7.56785150346492e-05,-72.6513744332631,-0.00549814813233564,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.1,0.000193831157077609,-0.71996780068087,4.16012863803785e-06,3.22456884183529e-05,8.4791003089431e-05,-81.3993629658537,-0.00690193363671541,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.2,0.000210495269082998,-0.719959515199513,4.39426697545295e-06,4.11634921238975e-05,9.34917520214649e-05,-89.7520819406062,-0.00839107938820135,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.3,0.000227218511286994,-0.719950509861519,4.61119012580579e-06,5.09201296248471e-05,0.000101523533078559,-97.4625917554166,-0.00989474665800315,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.4,0.000243829808609116,-0.719940872898466,4.80579868589278e-06,6.14352305297514e-05,0.000108614592964977,-104.270009246378,-0.0113252446127498,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.5,0.000260129388498022,-0.719930719898606,4.97200908457444e-06,7.26008317356122e-05,0.000114486180714617,-109.906733486032,-0.0125828021516351,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.6,0.000275883753863767,-0.71992019408999,5.10264325415604e-06,8.42811262697944e-05,0.000118861804009993,-114.107331849593,-0.0135630033144096,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.7,0.00029082133500766,-0.719909465635027,5.18937520984687e-06,9.63132159176224e-05,0.000121478004754724,-116.618884564535,-0.0141666294136211,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.8,0.000304629442888149,-0.719898729795691,5.22275127264131e-06,0.000108509003126758,0.000122096301620464,-117.212449555645,-0.0143112065946194,pto_damping_loss,0.8,1.1,8.5,77,16,960000
3.9,0.000316953145976292,-0.719888203869218,5.19229721310824e-06,0.000120658315555075,0.000120515811123655,-115.695178678708,-0.0139430983015607,pto_damping_loss,0.8,1.1,8.5,77,16,960000
4,0.000327396639625869,-0.719878122847199,5.08672065956325e-06,0.000132533301657429,0.000116585939883131,-111.922502287805,-0.0130485901232956,pto_damping_loss,0.8,1.1,8.5,77,16,960000
4.1,0.000335527569302008,-0.719868733815652,4.8942109904851e-06,0.000143894070166011,0.000110218449968349,-105.809711969615,-0.0116621824448884,pto_damping_loss,0.8,1.1,8.5,77,16,960000
4.2,0.000340884610824454,-0.719860289185565,4.60283203522061e-06,0.000154495473519875,0.00010139814625767,-97.3422204073634,-0.00987032070191222,pto_damping_loss,0.8,1.1,8.5,77,16,960000
4.3,0.000342988410299677,-0.719853038919116,4.20099575610176e-06,0.000164094859402775,9.01914267868816e-05,-86.583769715406,-0.00780911372721926,pto_damping_loss,0.8,1.1,8.5,77,16,960000
