time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,186,18,1200000
0.1,-6.91243387689636e-11,-0.720000000241765,-3.26534674638169e-12,-2.55297113623911e-10,-1.00644036209166e-08,0.0120772843451,-1.21550664293664e-10,healthy,1,1.5,6,186,18,1200000
0.2,-1.08894024003209e-09,-0.720000004314329,-5.10951432054169e-11,-4.56237500168139e-09,-9.36885415556516e-08,0.112426249866782,-1.053305138259e-08,healthy,1,1.5,6,186,18,1200000
0.3,-5.02066114462089e-09,-0.720000023044651,-2.34300675084547e-10,-2.43903274556632e-08,-3.3479086724786e-07,0.40174904069743,-1.34501909751088e-07,healthy,1,1.5,6,186,18,1200000
0.4,-1.30666172489477e-08,-0.7200000745318,-6.06810109605254e-10,-7.89477153659695e-08,-7.97003559929096e-07,0.956404271914914,-7.62257609447582e-07,healthy,1,1.5,6,186,18,1200000
0.5,-2.19533960572643e-08,-0.720000180791676,-1.01890494883118e-09,-1.91649652022075e-07,-1.49686470711828e-06,1.79623764854193,-2.68872474169954e-06,healthy,1,1.5,6,186,18,1200000
0.6,-1.90847039969306e-08,-0.720000362749602,-9.1394316107141e-10,-3.8481134941506e-07,-2.39571406707931e-06,2.87485688049517,-6.88733506944202e-06,healthy,1,1.5,6,186,18,1200000
0.7,2.24910039327724e-08,-0.720000635243924,8.60249522895394e-10,-6.74346173982694e-07,-3.40626794604525e-06,4.08752153525429,-1.39231935843064e-05,healthy,1,1.5,6,186,18,1200000
0.8,1.4848052589739e-07,-0.720001002996593,6.18471460614761e-09,-1.06550986987121e-06,-4.40517900225418e-06,5.286214802705,-2.32867224502813e-05,healthy,1,1.5,6,186,18,1200000
0.9,4.26589082714717e-07,-0.720001457760269,1.77261234960846e-08,-1.54992904611394e-06,-5.24523177091199e-06,6.29427812509437,-3.30149475967013e-05,healthy,1,1.5,6,186,18,1200000
1,9.48341715787396e-07,-0.720001976478663,3.89128522219799e-08,-2.1037323269629e-06,-5.76513634205411e-06,6.91816361046492,-3.98841564509676e-05,healthy,1,1.5,6,186,18,1200000
1.1,1.82936129276178e-06,-0.72000252027858,7.38365664978655e-08,-2.68656483980054e-06,-5.79772971231756e-06,6.95727565478106,-4.03364037805077e-05,healthy,1,1.5,6,186,18,1200000
1.2,3.20802848028233e-06,-0.720003034239607,1.27089619734673e-07,-3.24139888475345e-06,-5.17798047889955e-06,6.21357657467944,-3.21737782078377e-05,healthy,1,1.5,6,186,18,1200000
1.3,5.24246687281463e-06,-0.720003447980996,2.03549686210391e-07,-3.69516224431733e-06,-3.7513935618761e-06,4.50167227425129,-1.68875443873024e-05,healthy,1,1.5,6,186,18,1200000
1.4,8.10584595333628e-06,-0.72000367709887,3.08124209885117e-07,-3.96021315607571e-06,-1.38241193209047e-06,1.65889431850854,-2.29327529998329e-06,healthy,1,1.5,6,186,18,1200000
