time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.1,4.06745420510712e-11,-0.719999999988616,1.92515156028883e-12,1.29000227996054e-11,5.32456333489471e-10,-0.000255579040074955,-1.36084678595069e-13,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.2,7.95670815070224e-10,-0.719999999767399,3.73076502810684e-11,2.60089112665595e-10,5.56447812736094e-09,-0.00267094950113333,-1.4862440078342e-11,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.3,4.60824240665766e-09,-0.719999998632058,2.14284726714421e-10,1.51506088029309e-09,2.19606399108263e-08,-0.0105411071571966,-2.31489458540628e-10,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.4,1.62186361203275e-08,-0.719999995196869,7.46890241093077e-10,5.27405946369399e-09,5.67427081199269e-08,-0.0272364998975648,-1.54547276389594e-09,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.5,4.29570032896299e-08,-0.719999987509969,1.9563115571365e-09,1.35994381074699e-08,1.13549778900378e-07,-0.0545038938721819,-6.18890509839593e-09,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.6,9.4367343515897e-08,-0.719999973497423,4.24448473527526e-09,2.86023994358793e-08,1.89137534984638e-07,-0.0907860167926268,-1.71710434272314e-08,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.7,1.81345819514754e-07,-0.719999951711436,8.04692520462543e-09,5.16001246736529e-08,2.70413546187937e-07,-0.129798502170209,-3.5099273261729e-08,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.8,3.14912049398344e-07,-0.719999922334196,1.37734889626369e-08,8.20066469277469e-08,3.32053030930453e-07,-0.159385454846617,-5.29244233680479e-08,pto_damping_loss,0.4,1.1,8.5,84,17,480000
0.9,5.04691666042525e-07,-0.719999888391552,2.17433787673204e-08,1.16010401669722e-07,3.34586472464523e-07,-0.160601506782971,-5.37350916270014e-08,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1,7.5713503703291e-07,-0.7199998571358,3.21174099470789e-08,1.45082426873535e-07,2.22922030599047e-07,-0.107002574687542,-2.3853231228673e-08,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.1,1.07347344836783e-06,-0.719999841551523,4.48285800578983e-08,1.54362236939025e-07,-7.45988536899394e-08,0.0358074497711703,-2.67119470648939e-09,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.2,1.44743224273873e-06,-0.71999986192337,5.95119973566014e-08,1.20983264155963e-07,-6.4643003929657e-07,0.31028641886235,-2.00578461938381e-07,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.3,1.86276852026117e-06,-0.719999947386746,7.54366421828416e-08,1.24188719712698e-08,-1.5971502656683e-06,0.766632127520775,-1.22442670613966e-06,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.4,2.29075768838652e-06,-0.720000137368029,9.14432131237238e-08,-2.1505427253634e-07,-3.04576980993055e-06,1.46196950876666,-4.45282259284047e-06,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.5,2.6877996443837e-06,-0.720000482812992,1.05893552202249e-07,-6.17670268721601e-07,-5.12297091450809e-06,2.45902603896388,-1.259751887563e-05,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.6,2.9933413141944e-06,-0.720001047102222,1.16637407955711e-07,-1.26515987950418e-06,-7.96731421647342e-06,3.82431082390725,-3.04694859955294e-05,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.7,3.12831547058951e-06,-0.720001906557773,1.21001575373188e-07,-2.24130909440285e-06,-1.17205049977624e-05,5.62584239892598,-6.59377139532358e-05,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.8,2.99427896513718e-06,-0.720003150456705,1.15804996958012e-07,-3.64400315597862e-06,-1.65218626658755e-05,7.93049407962019,-0.000131026534056023,pto_damping_loss,0.4,1.1,8.5,84,17,480000
1.9,2.47340100951168e-06,-0.72000488048273,9.74015362752341e-08,-5.58468531570235e-06,-2.25021783252024e-05,10.8010455960972,-0.00024304705410202,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2,1.42940778163637e-06,-0.720007209566855,6.17501138407972e-08,-8.18717984012434e-06,-2.97771795980097e-05,14.2930462070446,-0.000425606603909819,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.1,-2.90463461147533e-07,-0.720010260090564,4.5099210559098e-09,-1.15858520289247e-05,-3.84408467090283e-05,18.4516064203335,-0.000709295373939364,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.2,-2.85250633359144e-06,-0.72001416144985,-7.88433507203239e-08,-1.59231031215911e-05,-4.85588358547256e-05,23.3082412102682,-0.00113182105899176,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.3,-6.43264955572929e-06,-0.720019047003497,-1.92885777201246e-07,-2.13462235376361e-05,-6.01622626066024e-05,28.8778860511691,-0.00173735896413397,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.4,-1.12117474942942e-05,-0.720025050453224,-3.42104458450478e-07,-2.80036523560448e-05,-7.3242079341034e-05,35.1561980836962,-0.00257491304937519,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.5,-1.73702306896692e-05,-0.720032301724761,-5.30754655261293e-07,-3.60407128256706e-05,-8.77442484326383e-05,42.1172392476663,-0.0036955455038441,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.6,-2.50823264073977e-05,-0.72004092243689,-7.62721418880972e-07,-4.5594911830626e-05,-0.00010356587084438,49.7116180053023,-0.00514842700980229,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.7,-3.4510078282773e-05,-0.720051021058715,-1.04139137459787e-06,-5.67909048519343e-05,-0.000120552382352545,57.8651435292214,-0.00697578090761959,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.8,-4.57973935934267e-05,-0.720062687864424,-1.36953876572726e-06,-6.97352367810958e-05,-0.000138495881773814,66.4780232514305,-0.00920693244878699,pto_damping_loss,0.4,1.1,8.5,84,17,480000
2.9,-5.90643265861875e-05,-0.72007598979858,-1.74922787706859e-06,-8.45109731337278e-05,-0.000157134611696067,75.4246136141116,-0.0118518173725793,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3,-7.44017688666708e-05,-0.720090965365397,-2.18173177285172e-06,-0.000101172336383121,-0.000176153576208652,84.5537165801529,-0.0148944395573268,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.1,-9.18666674335432e-05,-0.720107619652314,-2.66746518067471e-06,-0.000119739459214286,-0.000195186254657551,93.6894022356241,-0.0182868835234763,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.2,-0.00011147783336508,-0.720125919593222,-3.20592761150837e-06,-0.000140193361623301,-0.000213817356883903,102.632331304273,-0.0219445738103127,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.3,-0.000133212346229666,-0.720145789571134,-3.79565167618767e-06,-0.000162471253147774,-0.000231586563544344,111.161550501285,-0.0257435214788536,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.4,-0.000157002507971717,-0.720167107454216,-4.43415122629072e-06,-0.000186462256207429,-0.000247993203197301,119.036737534704,-0.0295203018393878,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.5,-0.000182733261717557,-0.720189701155093,-5.11786450759437e-06,-0.00021200364241017,-0.000262501832803272,126.00087974557,-0.033075461868037,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.6,-0.000210239970729641,-0.720213345800317,-5.84208895756836e-06,-0.000238877671225361,-0.000274548705968763,131.783378865006,-0.0361809561355786,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.7,-0.0002393064537367,-0.720237761596035,-6.60090648497239e-06,-0.000266809119685842,-0.000283549129056431,136.103581947087,-0.038592052122557,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.8,-0.000269663195803693,-0.720262612475878,-7.38710081817587e-06,-0.000295463592329527,-0.000288905714536364,138.674742977454,-0.040063925708048,pto_damping_loss,0.4,1.1,8.5,84,17,480000
3.9,-0.000300985696894061,-0.720287505618018,-8.19207149664715e-06,-0.000324446701571692,-0.000290017539733173,139.208419071923,-0.0403728832093834,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4,-0.000332892978909875,-0.720311991918145,-9.00575195428509e-06,-0.000353304208908351,-0.000286290204555929,137.419298186846,-0.0393417989878443,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.1,-0.000364946339717551,-0.720335567503071,-9.81654153960525e-06,-0.000381523215378089,-0.000277146752649826,133.030441271916,-0.0368689548020849,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.2,-0.000396648511415606,-0.720357676363943,-1.06112629027682e-05,-0.000408534484108245,-0.00026203937722767,125.778901069281,-0.0329590249045751,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.3,-0.000427443441149313,-0.720377714177683,-1.13751566911446e-05,-0.000433715967244201,-0.000240461778049538,115.421653463778,-0.0277544960173175,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.4,-0.000456716957689951,-0.720395033368984,-1.20919247775751e-05,-0.000456397593138243,-0.000211961973715749,101.741747383559,-0.0215653815847084,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.5,-0.000483798608596313,-0.72040894944255,-1.27438312722129e-05,-0.000475867346869414,-0.00017615530907443,84.5545483557263,-0.0148947325992518,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.6,-0.000507964946011128,-0.720418748586784,-1.33118674523775e-05,-0.000491378648078567,-0.000132737337339793,63.7139219231005,-0.0084572163475478,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.7,-0.000528444501754934,-0.720423696515596,-1.37759827305822e-05,-0.000502158995468288,-8.14962068282627e-05,39.1181792775662,-0.00318798322914959,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.8,-0.000544424625281683,-0.720423048476782,-1.41153792253358e-05,-0.000507419808488081,-2.23241489164893e-05,10.7155914799153,-0.000239216459925893,pto_damping_loss,0.4,1.1,8.5,84,17,480000
4.9,-0.000555060265396746,-0.720416060314477,-1.43088628346403e-05,-0.000506367355582181,4.47723484804982e-05,-21.4907272706393,-0.000962190330460411,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5,-0.000559484665473637,-0.720402000432383,-1.43352394007728e-05,-0.000498214617185637,0.000119664085934314,-57.4387612484702,-0.00687335686199746,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.1,-0.000556821821590136,-0.72038016246573,-1.41737410390179e-05,-0.000482193892870804,0.000202092783592861,-97.0045361245735,-0.0196039167265493,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.2,-0.0005462004342612,-0.720349878435982,-1.38044653541206e-05,-0.000457569928100995,0.000291667105986144,-140.000210873349,-0.0408334563428794,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.3,-0.000526768978281057,-0.720310532135489,-1.3208809343621e-05,-0.000423653309124435,0.000387861308405768,-186.173428034768,-0.0722094693879525,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.4,-0.000497711431729026,-0.720261572470534,-1.23698803976095e-05,-0.000379813856374692,0.000490016638378988,-235.207986421913,-0.115255826826357,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.5,-0.000458263152596317,-0.720202526482744,-1.12728688973217e-05,-0.000325493738462456,0.000597345523547317,-286.725851302712,-0.171274403760969,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.6,-0.000407726375017575,-0.720133011770532,-9.90537027627159e-06,-0.000260220030873107,0.000708938474476985,-340.290467748952,-0.241245005085002,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.7,-0.000345484818491376,-0.720052748043564,-8.25764868169612e-06,-0.00018361645551636,0.000823773534808448,-395.411296708054,-0.325729361592386,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.8,-0.000271016960732173,-0.719961567563999,-6.32283910080727e-06,-9.54140583138413e-05,0.000940728028076046,-451.549453476501,-0.424785226947765,pto_damping_loss,0.4,1.1,8.5,84,17,480000
5.9,-0.000183907612284492,-0.719859424256342,-4.09708948111694e-06,4.53938950818984e-06,0.00105859228544011,-508.124297011251,-0.537896460860788,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6,-8.38575400655585e-05,-0.719746401301343,-1.57964846570176e-06,0.000116271446798081,0.00117608499450081,-564.520797360386,-0.663924438859181,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.1,2.93089932469598e-05,-0.719622717066734,1.22709256600979e-06,0.000239678657637019,0.00129186978709871,-620.097497807379,-0.801085222472862,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.2,0.000155638788418222,-0.719488729265858,4.31759274616631e-06,0.000374521910930325,0.00140457268221973,-674.194887465469,-0.946955721426204,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.3,0.000295046275853544,-0.719344937273629,7.68317966369487e-06,0.000520423571345116,0.00151280001545894,-726.144007420289,-1.09851066565083,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.4,0.000447311913694777,-0.719191982564897,1.13120827520029e-05,0.000676866412962564,0.00161515651419187,-775.275126812096,-1.25219067136149,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.5,0.00061208218896456,-0.719030647273733,1.51894755303442e-05,0.000843194354620264,0.00171026321198505,-820.926341752824,-1.40400012204932,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.6,0.000788870972551334,-0.718861850901604,1.92975237440642e-05,0.00101861496706073,0.00179677493113883,-862.451966946634,-1.54963207352108,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.7,0.000977061991540472,-0.718686645228956,2.36154405601121e-05,0.00120220369650912,0.00187339709347312,-899.230604867097,-1.6846160015201,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.8,0.00117591222386621,-0.718506207508618,2.81195539964336e-05,0.00139290972656118,0.00193890164278022,-930.672788534504,-1.8044829985804,pto_damping_loss,0.4,1.1,8.5,84,17,480000
6.9,0.00138455608266789,-0.718321832041294,3.27833951214454e-05,0.00158956337936521,0.0019921418758051,-956.228100386444,-1.90494204160139,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7,0.00160201033065273,-0.718134920254826,3.75778177363701e-05,0.0017908849370309,0.00203206598231617,-975.391671511762,-1.98206023511356,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.1,0.00182717973637466,-0.717946969429946,4.24711608560615e-05,0.00199549474411595,0.00205772909107204,-987.709963714578,-2.0324395258772,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.2,0.0020588635428392,-0.717759560237223,4.74294641163339e-05,0.00220192443137352,0.00206830361135011,-992.785733448051,-2.05338231778747,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.3,0.00229576285391898,-0.717574343272222,5.24167432505195e-05,0.00240862907961643,0.0020630876546818,-990.282074247259,-2.0430387220322,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.4,0.00253648904819286,-0.717393024798529,5.73953282077421e-05,0.00261400012108088,0.00204151132458438,-979.925435800501,-2.00052887443501,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.5,0.00277957329931391,-0.717217351929843,6.2326260748081e-05,0.0028163787551711,0.00200314067932419,-961.50752607561,-1.92603483895842,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.6,0.00302347721762035,-0.717049097501377,6.71697420291645e-05,0.00301406963759984,0.00194767920891364,-934.886020278547,-1.82085806440054,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.7,0.00326660453473856,-0.716890044895045,7.18856144845569e-05,0.00320535458877242,0.00187496672571532,-899.98402834335,-1.68744010681901,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.8,0.00350731364083054,-0.716741973090315,7.64338569078817e-05,0.00338850606104651,0.00178497564880824,-856.788311427953,-1.52934627208243,pto_damping_loss,0.4,1.1,8.5,84,17,480000
7.9,0.00374393066556434,-0.716606642211005,8.07750677698793e-05,0.00356180010741636,0.00167780476357364,-805.346286515346,-1.35121383584179,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8,0.00397476268336518,-0.716485779825604,8.48709099526822e-05,0.00372352860804966,0.00155367065489138,-745.76191434786,-1.15866840185789,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.1,0.0041981105358357,-0.716381068234046,8.86844906361177e-05,0.0038720105371587,0.00141289713750438,-678.190626002103,-0.958213594160677,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.2,0.00441228071277588,-0.71629413293649,9.21806531227823e-05,0.00400560209128906,0.00125590313123295,-602.833502991812,-0.757100484019543,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.3,0.00461559572829552,-0.716226532430404,9.5326162786701e-05,0.00412270555064104,0.00108318954143838,-519.930979890421,-0.563183799687111,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.4,0.00480640247601884,-0.71617974942254,9.80897766634726e-05,0.00422177680583679,0.000895325796048401,-429.756382103231,-0.384771974913456,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.5,0.00498307814798507,-0.71615518347469,0.000100442194837211,0.00430133155094786,0.000692936750157575,-332.609640075636,-0.230477443065092,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.6,0.00514403345059352,-0.716154145030497,0.000102355900933053,0.00435995021609066,0.000476690690299492,-228.811531343758,-0.10907232682474,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.7,0.00528771303754823,-0.716177850697864,0.000103804907829077,0.0043962817853682,0.000247289148424344,-118.698791243683,-0.0293529230056493,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.8,0.00541259328949817,-0.716227419593515,0.000104764432309767,0.00440904671398,5.45916920811137e-06,-2.6204012198943,-1.43052136525444e-05,pto_damping_loss,0.4,1.1,8.5,84,17,480000
8.9,0.00551717778517569,-0.71630387049602,0.000105210528054979,0.00439703921759931,-0.000248051433944784,119.064688293496,-0.0295341666633905,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9,0.00559999101027253,-0.716408119505754,0.000105119709545581,0.00435912925371014,-0.000512475443050935,245.988212664451,-0.126062918270522,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.1,0.00565957101972035,-0.716540977877749,0.000104468599876038,0.00429426454533358,-0.000787023999955699,377.771519978736,-0.297315252723009,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.2,0.00569446189075753,-0.716703149678345,0.000103233633091975,0.0042014730102886,-0.00107088073836865,514.022754416951,-0.550457066788312,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.3,0.00570320686678119,-0.716895228920308,0.000101390836807719,0.00407986595282656,-0.00136319244201933,654.332372169278,-0.891980944309741,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.4,0.00568434308968001,-0.717117695853009,9.89157140594968e-05,0.00392864234937881,-0.00166305657027462,798.267153731818,-1.32756343484812,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.5,0.00563639875150769,-0.717370912123943,9.5783235371615e-05,0.00374709451765059,-0.00196950615616226,945.362954957887,-1.86189815959731,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.6,0.00555789337155243,-0.717655114581667,9.19679437307801e-05,0.00353461540077259,-0.00228149271724422,1095.11650427722,-2.49850032904244,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.7,0.00544734173410233,-0.717970407556841,8.74441674695771e-05,0.00329070762881645,-0.00259786792119361,1246.97660217293,-3.23948051326405,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.8,0.00530326182163039,-0.718316753532271,8.21863297584683e-05,0.00301499444227082,-0.00291736481246285,1400.33510998216,-4.08528837551825,pto_damping_loss,0.4,1.1,8.5,84,17,480000
9.9,0.00512418686615246,-0.718693962192589,7.61693391169029e-05,0.00270723247974671,-0.00323857943457455,1554.51812859578,-5.03443044194362,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10,0.004908681436783,-0.719101677924616,6.93690434384831e-05,0.00236732634873197,-0.00355995367761312,1708.7777652543,-6.08316968964057,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.1,0.00465536130076203,-0.71953936591898,6.1762730535806e-05,0.0019953448166913,-0.00387976014797589,1862.28487102843,-7.22521862679451,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.2,0.00436291665138745,-0.72000629709833,5.33296608832195e-05,0.00159153838264024,-0.00419608980401136,2014.12310592545,-8.45144142879748,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.3,0.0040301381970653,-0.720501532167049,4.40516225162853e-05,0.001156357918251,-0.0045068430337352,2163.2846561929,-9.74958438274921,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.4,0.00365594555275639,-0.721023905139564,3.39135031562903e-05,0.000690474003666156,-0.00480972477534364,2308.66789216494,-11.1040571589861,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.5,0.00323941736404066,-0.721572006759398,2.29038796576134e-05,0.000194796527074249,-0.00510224420200365,2449.07721696175,-12.4957900305023,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.6,0.00277982261507799,-0.722144168267985,1.10156289007969e-05,-0.000329505931000192,-0.00538171941132109,2583.22531743412,-13.9021938346513,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.7,0.00227665261123716,-0.722738446021467,-1.75343354316001e-06,-0.000880987447630425,-0.00564528747638503,2709.73798866481,-15.2972499316942,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.8,0.00172965316948668,-0.723352607484209,-1.53998808688578e-05,-0.00145790739189146,-0.00588992012644263,2827.16166069246,-16.6517563660195,pto_damping_loss,0.4,1.1,8.5,84,17,480000
10.9,0.00113885657956326,-0.723984119149211,-2.99139654259081e-05,-0.00205821491595482,-0.00611244522649478,2933.97370871749,-17.9337535905114,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11,0.000504612903946392,-0.724630136946736,-4.52788743940189e-05,-0.00267953588648001,-0.00630957411114172,3028.59557334802,-19.1091482227151,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.1,-0.000172379842942249,-0.725287499701089,-6.14699607807063e-05,-0.00331916283893527,-0.00647793469402403,3109.40865313153,-20.1425461920193,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.2,-0.000891047157511288,-0.725952726180317,-7.84539687819714e-05,-0.00397404852197817,-0.00661411011725251,3174.7728562812,-20.9982972687081,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.3,-0.00164991176286551,-0.726622016251316,-9.61882817661679e-05,-0.00464080356666565,-0.00671468252521785,3223.04761210456,-21.6417414789436,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.4,-0.00244707029451331,-0.727291256602051,-0.000114620229317636,-0.00531569876389737,-0.00677628134799105,3252.61504703569,-22.040634675423,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.5,-0.00328017377561942,-0.727956031421435,-0.000133686495637441,-0.00599467236157748,-0.0067956352693426,3261.90492928444,-22.1667161826878,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.6,-0.00414641277968362,-0.72861163833538,-0.000153312674017873,-0.00667334269999759,-0.00676962684567209,3249.42088592259,-21.9973668622292,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.7,-0.00504250820882909,-0.729253109785354,-0.000173413010258274,-0.00734702639081436,-0.00669534855084012,3213.76730440325,-21.5172922642737,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.8,-0.00596470857738569,-0.729875239906253,-0.00019389037137289,-0.00801076211436465,-0.0065701588663406,3153.67625584348,-20.7201540138979,pto_damping_loss,0.4,1.1,8.5,84,17,480000
11.9,-0.00690879456761374,-0.730472616817639,-0.000214636464873314,-0.00865933996644558,-0.00639173693520943,3068.03372890052,-19.6100645034818,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12,-0.00787009140995942,-0.731039660092748,-0.000235532318955721,-0.00928733613541518,-0.00615813426867628,2955.90444896461,-18.2028564821016,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.1,-0.0088434893373148,-0.731570663020882,-0.000256449016277129,-0.00988915254141232,-0.00586782205011373,2816.55458405458,-16.5270410936644,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.2,-0.00982347198605328,-0.732059839139612,-0.000277248655290186,-0.0104590609305646,-0.00551973272857796,2649.47170971742,-14.6243757095686,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.3,-0.0108041521921584,-0.732501372392857,-0.000297785495235365,-0.0109912507975178,-0.00511329483375075,2454.38152020035,-12.5499763472938,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.4,-0.0117793141943778,-0.732889470178311,-0.000317907225872854,-0.0114798804182731,-0.0046484602661707,2231.26092776194,-10.3719277661605,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.5,-0.0127424608507161,-0.733218418490086,-0.000337456292764129,-0.0119191302195756,-0.00412572370306626,1980.3473774718,-8.17036611554052,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.6,-0.0136868641452973,-0.733482638345624,-0.000356271204935242,-0.0123032576961377,-0.0035461341843286,1702.14440847772,-6.03603247356661,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.7,-0.0146056170532797,-0.733676742711431,-0.000374187755079495,-0.0126266531149619,-0.00291129937203569,1397.42369857713,-4.06831873613539,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.8,-0.0154916847786636,-0.733795593210321,-0.0003910400933987,-0.0128838953155896,-0.00222338337318764,1067.22401913007,-2.37284813960029,pto_damping_loss,0.4,1.1,8.5,84,17,480000
12.9,-0.0163379535081091,-0.733834355996873,-0.000406661614262132,-0.0130698070210557,-0.00148509934085581,712.847683610788,-1.05864962506098,pto_damping_loss,0.4,1.1,8.5,84,17,480000
13,-0.017137275141902,-0.733788556321155,-0.000420885638799276,-0.0131795092078184,-0.000699698288534145,335.855178496386,-0.234997293589251,pto_damping_loss,0.4,1.1,8.5,84,17,480000
