time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.1,-2.73728901603497e-11,-0.720000000372274,-1.23663844618358e-12,-3.97432132286323e-10,-1.58780443991532e-08,0.0152429226231868,-2.42027802183816e-10,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.2,-4.44029544964223e-10,-0.720000006900968,-1.99181688684351e-11,-7.37710923167666e-09,-1.53861714317813e-07,0.147707245745101,-2.27264900475036e-08,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.3,-2.11470887846745e-09,-0.7200000382281,-9.43499760908135e-11,-4.08969874835305e-08,-5.76458956871431e-07,0.553400598596578,-3.19012731799009e-07,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.4,-5.7642663832824e-09,-0.720000128741496,-2.56065496449951e-10,-1.37822791979346e-07,-1.44945540558647e-06,1.391477189363,-2.01688413387247e-06,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.5,-1.05060786951898e-08,-0.720000326824081,-4.67327600184406e-10,-3.50072629993766e-07,-2.90161036448437e-06,2.78554594990498,-8.08256899899174e-06,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.6,-1.17079151560645e-08,-0.720000690322404,-5.36963351769181e-10,-7.39726470557971e-07,-5.00561279854823e-06,4.8053882866063,-2.40539131094302e-05,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.7,1.54976282260404e-09,-0.720001281210106,-3.00237836539828e-11,-1.37323754020323e-06,-7.77737780091455e-06,7.46628268887796,-5.8068101239832e-05,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.8,4.91830953737009e-08,-0.720002160642775,1.81562594703552e-09,-2.31608298388771e-06,-1.11832575876487e-05,10.7359272841427,-0.000120062640260833,pto_damping_loss,0.8,1.1,8.5,37,8,960000
0.9,1.62813163702652e-07,-0.720003384666501,6.15813328963842e-09,-3.6281822513345e-06,-1.51469146658394e-05,14.5410380792059,-0.000220251862938453,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1,3.88364081115429e-07,-0.720005000354384,1.46030458422612e-08,-5.35985335839298e-06,-1.95530926526358e-05,18.7709689465303,-0.000367030494991258,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.1,7.88458018428342e-07,-0.72000704213422,2.92368140325709e-08,-7.54803058408585e-06,-2.42495568199893e-05,23.2795745471896,-0.000564519365727251,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.2,1.44449300458869e-06,-0.720009528284457,5.26421288284602e-08,-1.02126812769539e-05,-2.90496267616452e-05,27.8876416911794,-0.000810125582391257,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.3,2.45825352330293e-06,-0.720012457770409,8.78938588835812e-08,-1.33535735863638e-05,-3.37368787094609e-05,32.3874035610824,-0.0010926499056546,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.4,3.95287754412225e-06,-0.720015807662296,1.38533455646129e-07,-1.69476366422851e-05,-3.80722454519571e-05,36.5493556338787,-0.0013915160388039,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.5,6.07300079962834e-06,-0.720019531337169,2.08519556636738e-07,-2.09471259673677e-05,-4.1802853237525e-05,40.1307391080239,-0.00167757939724613,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.6,8.98392244221972e-06,-0.720023557583627,3.02153261355187e-07,-2.52787233315917e-05,-4.46717120061501e-05,42.884843525904,-0.00191573937941799,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.7,1.28696805298447e-05,-0.720027790653127,4.23977929034113e-07,-2.98436185862992e-05,-4.64275624735608e-05,44.5704599746183,-0.00206929781494693,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.8,1.79299833187984e-05,-0.720032111253186,5.78654988896956e-07,-3.45185651829854e-05,-4.68344520814026e-05,44.9610739981464,-0.00210572726569459,pto_damping_loss,0.8,1.1,8.5,37,8,960000
1.9,2.43760062655302e-05,-0.720036378449805,7.70818871255307e-07,-3.91578679937593e-05,-4.56807757068789e-05,43.8535446786037,-0.00200326393841489,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2,3.24251302786382e-05,-0.720040432423954,1.00491560365865e-06,-4.35962387123692e-05,-4.2787555365857e-05,41.0760531512227,-0.00175754389841883,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2.1,4.22947609571302e-05,-0.720044098002873,1.28503080998322e-06,-4.7652430755459e-05,-3.80157111885626e-05,36.4950827410199,-0.00138738652528531,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2.2,5.41954284334256e-05,-0.720047188858675,1.61471377193686e-06,-5.11335398506362e-05,-3.12720624653707e-05,30.0211799667557,-0.00093882421520452,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2.3,6.83234195619109e-05,-0.720049512240095,1.99680481319834e-06,-5.3839831312879e-05,-2.25138252572762e-05,21.6132722469851,-0.000486597434606559,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2.4,8.48532344240293e-05,-0.720050874081586,2.43327346780949e-06,-5.5569934657502e-05,-1.175143928529e-05,11.2813817138783,-0.000132572472264822,pto_damping_loss,0.8,1.1,8.5,37,8,960000
2.5,0.000103930183203382,-0.720051084320822,2.92507461048203e-06,-5.61262336555239e-05,9.50357484857023e-07,-0.912343185462806,-8.67052175062878e-07,pto_damping_loss,0.8,1.1,8.5,37,8,960000
