time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,51,11,1200000
0.1,-2.20036013653915e-10,-0.720000000334867,-1.01790030819278e-11,-3.53850581165018e-10,-1.4407374888723e-08,0.0172888498664678,-2.4908694142105e-10,healthy,1,1.1,8.5,51,11,1200000
0.2,-4.34730531028223e-09,-0.720000006512077,-1.98627460626546e-10,-6.8847778577049e-09,-1.46019339367884e-07,0.175223207241461,-2.558597696332e-08,healthy,1,1.1,8.5,51,11,1200000
0.3,-2.53703655105105e-08,-0.720000037449278,-1.14634616490366e-09,-3.95914569748795e-08,-5.71697040711284e-07,0.686036448853537,-3.92205007629645e-07,healthy,1,1.1,8.5,51,11,1200000
0.4,-8.99618109464435e-08,-0.720000130695098,-4.0120674275055e-09,-1.38149809328617e-07,-1.49967301102492e-06,1.79960761322991,-2.69882296799586e-06,healthy,1,1.1,8.5,51,11,1200000
0.5,-2.40134654945132e-07,-0.720000343460878,-1.05481461169503e-08,-3.62942519825745e-07,-3.12866047077758e-06,3.75439256493312,-1.17462196096875e-05,healthy,1,1.1,8.5,51,11,1200000
0.6,-5.3198850806238e-07,-0.720000750352423,-2.29701616294599e-08,-7.92545429456774e-07,-5.62001970217966e-06,6.74402364261556,-3.79015457434649e-05,healthy,1,1.1,8.5,51,11,1200000
0.7,-1.03207898920725e-06,-0.720001439228302,-4.37223876826177e-08,-1.51921022171388e-06,-9.08476385149346e-06,10.9017166217921,-9.90395210848826e-05,healthy,1,1.1,8.5,51,11,1200000
0.8,-1.8122076966468e-06,-0.720002506269427,-7.51943080873047e-08,-2.64354610590815e-06,-1.35788690453975e-05,16.2946428544769,-0.000221262821462464,healthy,1,1.1,8.5,51,11,1200000
0.9,-2.94323788873168e-06,-0.720004050660759,-1.19431108704023e-07,-4.26887275415602e-06,-1.91002406406486e-05,22.9202887687782,-0.000437783031036818,healthy,1,1.1,8.5,51,11,1200000
1,-4.48821408279486e-06,-0.720006168845405,-1.77860551112993e-07,-6.49522176759085e-06,-2.55844688876696e-05,30.7013626652035,-0.000785478057916962,healthy,1,1.1,8.5,51,11,1200000
1.1,-6.49484083984219e-06,-0.720008948249347,-2.51042624797154e-07,-9.41286897594855e-06,-3.29000261343724e-05,39.4800313612468,-0.00129889406357086,healthy,1,1.1,8.5,51,11,1200000
1.2,-8.98734193000672e-06,-0.720012460541838,-3.38441715430721e-07,-1.3095440697864e-05,-4.08449966172682e-05,49.0139959407216,-0.00200197649839757,healthy,1,1.1,8.5,51,11,1200000
1.3,-1.19578353917974e-05,-0.720016754690405,-4.38222041525408e-07,-1.75928422524461e-05,-4.91470598732336e-05,58.9764718478802,-0.00289852019301985,healthy,1,1.1,8.5,51,11,1200000
1.4,-1.53575285448919e-05,-0.720021850175542,-5.47071313900718e-07,-2.29243777952335e-05,-5.74673739427825e-05,68.9608487313388,-0.0039629988814555,healthy,1,1.1,8.5,51,11,1200000
1.5,-1.9088176023895e-05,-0.720027730738085,-6.60060971039255e-07,-2.9072446481777e-05,-6.54081221021193e-05,78.489746522543,-0.00513386692431089,healthy,1,1.1,8.5,51,11,1200000
1.6,-2.29943115974595e-05,-0.720034338984668,-7.70552059570689e-07,-3.59771522972223e-05,-7.25231137100543e-05,87.027736452065,-0.00631152242664175,healthy,1,1.1,8.5,51,11,1200000
1.7,-2.68567607220988e-05,-0.720041572119666,-8.70154051434111e-07,-4.35321017026005e-05,-7.83308426876132e-05,93.9970112251356,-0.00736286509938191,healthy,1,1.1,8.5,51,11,1200000
1.8,-3.03878887186895e-05,-0.720049279027023,-9.48740916907612e-07,-5.15816103176951e-05,-8.23295458975885e-05,98.795455077106,-0.00813378495324375,healthy,1,1.1,8.5,51,11,1200000
1.9,-3.3228965854385e-05,-0.720057258890726,-9.94525969905164e-07,-5.99194992672376e-05,-8.40138854345931e-05,100.816662521512,-0.00846999953498031,healthy,1,1.1,8.5,51,11,1200000
