time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.1,-5.0683184155708e-11,-0.71999999999791,-2.26530108439608e-12,6.18483731392661e-12,2.97821604793198e-10,-0.000142954370300735,-4.25748999751659e-14,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.2,-8.09981291671626e-10,-0.719999999895339,-3.51182468839031e-11,1.81944317285436e-10,4.36419085711777e-09,-0.00209481161141655,-9.14215768192825e-12,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.3,-3.83122815973089e-09,-0.719999999068335,-1.60110441854033e-10,1.36817199763013e-09,2.29453486932797e-08,-0.0110137673727742,-2.5271473279497e-10,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.4,-1.04885503988184e-08,-0.719999995541773,-4.13133277274618e-10,5.96192371294744e-09,7.68035841097187e-08,-0.0368657203726643,-2.83141945540729e-09,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.5,-1.97605751947568e-08,-0.719999984931277,-6.94518280499505e-10,1.89808181982892e-08,1.97594775870421e-07,-0.0948454924178015,-1.87409738166152e-08,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.6,-2.5416056162317e-08,-0.71999995935737,-6.39806003356813e-10,4.91172489827199e-08,4.26852054745415e-07,-0.2048889862778,-8.7457284787384e-08,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.7,-1.32444039059102e-08,-0.719999906516836,4.93715060343954e-10,1.09613897150268e-07,8.13537562376364e-07,-0.390498029940656,-3.17684815390694e-07,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.8,4.11436884898903e-08,-0.719999809043944,3.89829231861863e-09,2.18842245957579e-07,1.4106309842758e-06,-0.677102872452384,-9.55142291423475e-07,pto_damping_loss,0.4,1.6,7.2,274,15,480000
0.9,1.73642797190004e-07,-0.719999644246997,1.12325885214474e-08,4.00504933540582e-07,2.27105748209516e-06,-1.09010759140568,-2.4756970017506e-06,pto_damping_loss,0.4,1.6,7.2,274,15,480000
1,4.31995064647017e-07,-0.719999384274303,2.45841803152851e-08,6.83406060839371e-07,3.44314125487567e-06,-1.65270780234031,-5.69050641649284e-06,pto_damping_loss,0.4,1.6,7.2,274,15,480000
