time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.1,-2.89760333189208e-11,-0.720000000037523,-1.43561699530637e-12,-3.86002060443792e-11,-1.47830384700847e-09,0.000709585846564045,-1.04898348675839e-12,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.2,-5.18017839410366e-10,-0.720000000623603,-2.56829067035733e-11,-6.37351129438422e-10,-1.26430041562541e-08,0.00606864199500208,-7.67258659656293e-11,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.3,-2.74862748415123e-09,-0.720000003085449,-1.36577450974552e-10,-3.12878250961266e-09,-4.00162224205436e-08,0.0192077867618607,-7.68623067268993e-10,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.4,-8.72727235454096e-09,-0.720000009017756,-4.35537808379557e-10,-9.04044294242182e-09,-7.93927104475443e-08,0.0381085010148211,-3.02553718665964e-09,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.5,-2.03816185735557e-08,-0.720000018973963,-1.02565072636574e-09,-1.86777185505029e-08,-1.09615388161145e-07,0.0526153863173494,-5.76745599442484e-09,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.6,-3.81649149082324e-08,-0.720000030731139,-1.95117819665924e-09,-2.9260030949994e-08,-8.99190971023024e-08,0.0431611666091053,-3.88101313137279e-09,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.7,-5.92652911077747e-08,-0.720000037443192,-3.12434126005085e-09,-3.29462702685753e-08,3.99209149745122e-08,-0.0191620391877665,-7.64966137153098e-10,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.8,-7.56362425488893e-08,-0.72000002587831,-4.25153149722072e-09,-1.4959303192244e-08,3.58040573763477e-07,-0.171859475406471,-6.1532665181223e-08,pto_damping_loss,0.4,1.1,8.5,44,9,480000
0.9,-7.20192785590273e-08,-0.719999974822347,-4.76779297238844e-09,4.81037029824951e-08,9.58441159738581e-07,-0.460051756674515,-4.40932539206894e-07,pto_damping_loss,0.4,1.1,8.5,44,9,480000
