time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,96,20,1200000
0.1,1.41892446121869e-12,-0.720000000076869,6.75008619822242e-14,-8.2176983221906e-11,-3.20126677450879e-09,0.00384152012941052,-1.22977307538886e-11,healthy,1,1.1,8.5,96,20,1200000
0.2,1.10139385412232e-10,-0.72000000132622,5.02593374190105e-12,-1.42242544950855e-09,-2.88307282365368e-08,0.0345968738838439,-9.97453068778841e-10,healthy,1,1.1,8.5,96,20,1200000
0.3,1.03056727122237e-09,-0.720000006860662,4.64094738788964e-11,-7.37833953423629e-09,-9.89887951433711e-08,0.118786554172045,-1.17585378767235e-08,healthy,1,1.1,8.5,96,20,1200000
0.4,5.02350235419361e-09,-0.720000021386138,2.2324613818209e-10,-2.30707057922343e-08,-2.24342810783169e-07,0.269211372939801,-6.0395636100111e-08,healthy,1,1.1,8.5,96,20,1200000
0.5,1.71655658199919e-08,-0.720000049631832,7.51922979244336e-10,-5.37359361495344e-08,-3.95277279014618e-07,0.47433273481754,-1.8749295276624e-07,healthy,1,1.1,8.5,96,20,1200000
0.6,4.67492970077195e-08,-0.720000094264645,2.01581638576291e-09,-1.02516332096902e-07,-5.79559444493226e-07,0.695471333391871,-4.03066979641556e-07,healthy,1,1.1,8.5,96,20,1200000
0.7,1.08697437862443e-07,-0.720000153837947,4.60796466645445e-09,-1.6828276829071e-07,-7.24705042116768e-07,0.86964605054012,-6.30236877683358e-07,healthy,1,1.1,8.5,96,20,1200000
0.8,2.24921109800748e-07,-0.720000221059014,9.36384781953656e-09,-2.43807182131548e-07,-7.62011298928054e-07,0.914413558713662,-6.96793463632822e-07,healthy,1,1.1,8.5,96,20,1200000
0.9,4.25586180840786e-07,-0.72000028141635,1.73839870158519e-08,-3.14337315567337e-07,-6.10306255499047e-07,0.732367506598855,-4.46968470601521e-07,healthy,1,1.1,8.5,96,20,1200000
1,7.50248596260108e-07,-0.720000312110439,3.00466873457687e-08,-3.56510976914048e-07,-1.7902532216196e-07,0.214830386594348,-3.84600791702315e-08,healthy,1,1.1,8.5,96,20,1200000
1.1,1.24878778596258e-06,-0.720000281254524,4.90103048109268e-08,-3.37563383332821e-07,6.28852101381872e-07,-0.754622521658243,-4.74545958494873e-07,healthy,1,1.1,8.5,96,20,1200000
1.2,1.98202902103917e-06,-0.720000147375973,7.62030035614157e-08,-2.14847098245102e-07,1.91337149028209e-06,-2.29604578833852,-4.39318855178919e-06,healthy,1,1.1,8.5,96,20,1200000
1.3,3.02192017949723e-06,-0.719999859291736,1.1379704588292e-07,6.42676722761265e-08,3.77340230239453e-06,-4.52808276287341,-1.70862779228595e-05,healthy,1,1.1,8.5,96,20,1200000
1.4,4.45112596849726e-06,-0.719999356433103,1.64164705204625e-07,5.62038204825648e-07,6.30179339675751e-06,-7.562152076109,-4.76551200184998e-05,healthy,1,1.1,8.5,96,20,1200000
1.5,6.36192382868064e-06,-0.719998569667453,2.29813894842825e-07,1.34949154092327e-06,9.58023275042093e-06,-11.496279300505,-0.000110137031462685,healthy,1,1.1,8.5,96,20,1200000
1.6,8.85432506289899e-06,-0.719997422628037,3.13303241328611e-07,2.50505368029236e-06,1.36741905803519e-05,-16.4090286964223,-0.000224380185633342,healthy,1,1.1,8.5,96,20,1200000
1.7,1.20333948529077e-05,-0.719995833529733,4.17138200652433e-07,4.11269047547338e-06,1.86282564996505e-05,-22.3539077995806,-0.000416414328260125,healthy,1,1.1,8.5,96,20,1200000
1.8,1.60057992884449e-05,-0.719993717424007,5.4365158944823e-07,6.25961191453051e-06,2.44621020803285e-05,-29.3545224963942,-0.000718073325826093,healthy,1,1.1,8.5,96,20,1200000
1.9,2.08756616117269e-05,-0.719990988826641,6.9487337348467e-07,9.03361171746191e-06,3.11672499250247e-05,-37.4006999100295,-0.00116567696146674,healthy,1,1.1,8.5,96,20,1200000
2,2.67398601960818e-05,-0.719987564634899,8.7239561737654e-07,1.25201308110781e-05,3.87048051173279e-05,-46.4457661407934,-0.0017976743270044,healthy,1,1.1,8.5,96,20,1200000
2.1,3.3682944524301e-05,-0.719983367235237,1.0772391062929e-06,1.67991478018889e-05,4.70042837635534e-05,-56.4051405162639,-0.00265128323054957,healthy,1,1.1,8.5,96,20,1200000
2.2,4.17718799112895e-05,-0.719978327689251,1.30972828522213e-06,2.19420115218093e-05,5.59636400155217e-05,-67.1563680186258,-0.00375831480454427,healthy,1,1.1,8.5,96,20,1200000
2.3,5.10508543793993e-05,-0.719972388876577,1.56938082712124e-06,2.80083385439544e-05,6.54505437792623e-05,-78.5406525351145,-0.00514052841720134,healthy,1,1.1,8.5,96,20,1200000
2.4,6.15363899597877e-05,-0.71996550846994,1.85481737002117e-06,3.50431008889757e-05,7.53049020841679e-05,-90.3658825010014,-0.00680499393348733,healthy,1,1.1,8.5,96,20,1200000
2.5,7.32129948264156e-05,-0.71995766162016,2.16369582697491e-06,4.30740253980443e-05,8.5342556628781e-05,-102.411067954537,-0.008740022366324,healthy,1,1.1,8.5,96,20,1200000
2.6,8.60295725013842e-05,-0.719948843237436,2.49267328637971e-06,5.21094167022755e-05,9.5360035506814e-05,-114.432042608176,-0.010912243646233,healthy,1,1.1,8.5,96,20,1200000
2.7,9.98967717180032e-05,-0.719939069768674,2.83739703082785e-06,6.21365011941923e-05,0.000105140192500683,-126.168231000819,-0.0132653520948968,healthy,1,1.1,8.5,96,20,1200000
2.8,0.000114685418346217,-0.719928380387987,3.1925247691743e-06,7.31203709842716e-05,0.000114458534011468,-137.350240813762,-0.0157209072096653,healthy,1,1.1,8.5,96,20,1200000
2.9,0.000130226122743978,-0.719916837537777,3.55177294492552e-06,8.50035856428606e-05,0.000123090011691907,-147.708014030288,-0.0181813811739764,healthy,1,1.1,8.5,96,20,1200000
3,0.000146310105899674,-0.719904526779768,3.90799106495712e-06,9.77064666906434e-05,0.000130816047618589,-156.979257142306,-0.0205354059774586,healthy,1,1.1,8.5,96,20,1200000
3.1,0.000162691239454589,-0.719891555938474,4.25325944578063e-06,0.000111128096344194,0.000137431557499942,-164.91786899993,-0.0226649195962318,healthy,1,1.1,8.5,96,20,1200000
3.2,0.000179089251230497,-0.719878053542235,4.57900760276206e-06,0.000125148008877703,0.000142751744752975,-171.30209370357,-0.0244536727560223,healthy,1,1.1,8.5,96,20,1200000
3.3,0.000195194011478878,-0.719864166589087,4.87615065899114e-06,0.00013962854091729,0.000146618452678814,-175.942143214577,-0.0257963647991156,healthy,1,1.1,8.5,96,20,1200000
3.4,0.000210670786974084,-0.719850057685147,5.13524152875918e-06,0.000154417786654378,0.000148905881547742,-178.68705785729,-0.0266075538714121,healthy,1,1.1,8.5,96,20,1200000
3.5,0.000225166330549819,-0.719835901621813,5.3466371111249e-06,0.000169353085772751,0.000149525500293095,-179.430600351714,-0.0268294502854804,healthy,1,1.1,8.5,96,20,1200000
3.6,0.000238315662074074,-0.719821881474406,5.5006771774865e-06,0.000184264956073774,0.000148430007011648,-178.116008413977,-0.0264377603777732,healthy,1,1.1,8.5,96,20,1200000
3.7,0.000249749391800289,-0.719808184318786,5.58787492904382e-06,0.000198981369448721,0.000145616217302525,-174.739460763029,-0.0254448992897952,healthy,1,1.1,8.5,96,20,1200000
3.8,0.000259101436692561,-0.719794996674338,5.59911823895904e-06,0.000213332258976487,0.000141126783858296,-169.352140629955,-0.0239001229466233,healthy,1,1.1,8.5,96,20,1200000
