time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,337,8,960000
0.1,-2.78460842159497e-11,-0.720000000609762,-1.28809539147393e-12,-6.50457028501803e-10,-2.60638044191476e-08,0.025021252242382,-6.52149024767602e-10,pto_damping_loss,0.8,1.6,10,337,8,960000
0.2,-5.32853797597213e-10,-0.720000011398174,-2.47577404616243e-11,-1.21706740856859e-08,-2.54658434676049e-07,0.244472097289006,-6.2256881617589e-08,pto_damping_loss,0.8,1.6,10,337,8,960000
0.3,-3.0081700709712e-09,-0.720000063640565,-1.40443325946303e-10,-6.79823701589962e-08,-9.63423886281102e-07,0.924886930829857,-8.91058161270702e-07,pto_damping_loss,0.8,1.6,10,337,8,960000
0.4,-1.0236190385567e-08,-0.720000216192208,-4.80737053375001e-10,-2.3100990702236e-07,-2.44940621101734e-06,2.35142996257662,-5.75960715510744e-06,pto_damping_loss,0.8,1.6,10,337,8,960000
0.5,-2.59256381322237e-08,-0.720000554139791,-1.22792734536957e-09,-5.92198056335682e-07,-4.96557608377006e-06,4.76695304041926,-2.36706680099609e-05,pto_damping_loss,0.8,1.6,10,337,8,960000
0.6,-5.36613039773238e-08,-0.720001183013483,-2.57511700736918e-09,-1.2641774663353e-06,-8.68955512003632e-06,8.34197291523485,-7.24880334567833e-05,pto_damping_loss,0.8,1.6,10,337,8,960000
0.7,-9.52055954113884e-08,-0.72000222157471,-4.6654724249936e-09,-2.37334496389833e-06,-1.37204361751437e-05,13.171618728138,-0.000180720354082745,pto_damping_loss,0.8,1.6,10,337,8,960000
0.8,-1.48254064048133e-07,-0.720003794992707,-7.51729237222554e-09,-4.05239369909622e-06,-2.00873604357411e-05,19.2838660183115,-0.000387361967304362,pto_damping_loss,0.8,1.6,10,337,8,960000
0.9,-2.03751069745375e-07,-0.720006028746941,-1.0941599998294e-08,-6.43373514314595e-06,-2.77567449376631e-05,26.6464751401567,-0.000739619413953109,pto_damping_loss,0.8,1.6,10,337,8,960000
1,-2.42855864394629e-07,-0.720009042813249,-1.44569599429479e-08,-9.64336455792154e-06,-3.66337349963355e-05,35.168385596482,-0.00128834931819046,pto_damping_loss,0.8,1.6,10,337,8,960000
1.1,-2.33643036387796e-07,-0.720012945673986,-1.72046196310845e-08,-1.37946479867293e-05,-4.65599643641544e-05,44.6975657895881,-0.00208111707032767,pto_damping_loss,0.8,1.6,10,337,8,960000
1.2,-1.2763471098071e-07,-0.72001782804438,-1.78664975367597e-08,-1.89818616700762e-05,-5.73116629737074e-05,55.019196454759,-0.00315324164429935,pto_damping_loss,0.8,1.6,10,337,8,960000
1.3,1.43710328280093e-07,-0.720023756540822,-1.4588800894253e-08,-2.52736794376033e-05,-6.86009057672243e-05,65.8568695365351,-0.00451784090120023,pto_damping_loss,0.8,1.6,10,337,8,960000
1.4,6.72395537441415e-07,-0.720030767657342,-4.91460411398062e-09,-3.27069776132743e-05,-8.00806970842859e-05,76.8774692009143,-0.00615640132368494,pto_damping_loss,0.8,1.6,10,337,8,960000
1.5,1.57699717437443e-06,-0.720038862387295,1.42709273952872e-08,-4.12813152362839e-05,-9.13531820668111e-05,87.6990547841385,-0.00801158771878264,pto_damping_loss,0.8,1.6,10,337,8,960000
1.6,3.00530265246016e-06,-0.720048001727825,4.67790410704948e-08,-5.09543484117558e-05,-0.000101979914582332,97.9007179990382,-0.00998390685909086,pto_damping_loss,0.8,1.6,10,337,8,960000
1.7,5.1362987380369e-06,-0.720058103217788,9.71364242569041e-08,-6.16383405261194e-05,-0.000111493395134829,107.033659329435,-0.0119335460723434,pto_damping_loss,0.8,1.6,10,337,8,960000
1.8,8.18134750920112e-06,-0.720069038614064,1.7058215238479e-07,-7.31978724104743e-05,-0.000119409498779808,114.633118828615,-0.0136882832628912,pto_damping_loss,0.8,1.6,10,337,8,960000
1.9,1.23844097662018e-05,-0.720080632795081,2.73040551822443e-07,-8.54488324392391e-05,-0.000125240640450201,120.231014832193,-0.0150578092995615,pto_damping_loss,0.8,1.6,10,337,8,960000
2,1.80212003845341e-05,-0.720092663970259,4.11068455805674e-07,-9.81587537617737e-05,-0.000128509534366497,123.369152991837,-0.0158541124061702,pto_damping_loss,0.8,1.6,10,337,8,960000
2.1,2.5397186653617e-05,-0.720104865253994,5.9177570154926e-07,-0.000111048546850019,-0.000128763297078624,123.612765195478,-0.0159167872075755,pto_damping_loss,0.8,1.6,10,337,8,960000
2.2,3.48443688637949e-05,-0.720116927629668,8.2271803812301e-07,-0.000123795644589824,-0.000125587531774923,120.564030503926,-0.0151413390118245,pto_damping_loss,0.8,1.6,10,337,8,960000
