time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.1,-9.97768149049599e-12,-0.720000000351146,-6.08483764969084e-13,-3.70958036208802e-10,-1.44762725786931e-08,0.0138972216755452,-2.01179969061714e-10,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.2,1.9504227955349e-10,-0.720000006106389,5.79073351945459e-12,-6.45931637209041e-09,-1.31303381638255e-07,0.126051246372725,-1.65509549084557e-08,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.3,3.02160036273182e-09,-0.720000031872605,1.17723291250535e-10,-3.37413279362713e-08,-4.5524808748297e-07,0.437038163983647,-1.98960788310624e-07,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.4,1.74037531341534e-08,-0.720000100477705,7.08084959072559e-10,-1.06446420651116e-07,-1.04572038296428e-06,1.0038915676457,-1.04978987457307e-06,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.5,6.4773059169099e-08,-0.720000236617839,2.66272226310101e-09,-2.50837750631212e-07,-1.87856801513628e-06,1.80342529453084,-3.38785707599336e-06,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.6,1.85631868318301e-07,-0.720000458297445,7.61839148130662e-09,-4.86111081202759e-07,-2.83699051378043e-06,2.72351089322922,-7.72657456826896e-06,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.7,4.45748298533163e-07,-0.720000768560993,1.81510807954901e-08,-8.15588859129581e-07,-3.72382330859664e-06,3.57487037625277,-1.33121856323017e-05,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.8,9.4128215948897e-07,-0.720001148850049,3.78856396381458e-08,-1.21967015422628e-06,-4.28168476030335e-06,4.1104173698912,-1.75995114111493e-05,pto_damping_loss,0.8,1.6,7.2,227,6,960000
0.9,1.8024704407132e-06,-0.72000155420692,7.15186168263642e-08,-1.65079805726298e-06,-4.21192300853186e-06,4.04344608819057,-1.7030683612608e-05,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1,3.1957004032414e-06,-0.720001910050506,1.24759980618432e-07,-2.0301428999631e-06,-3.19003381837851e-06,3.06243246564335,-9.76926313190258e-06,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.1,5.32385890280374e-06,-0.720002110286483,2.04204647902446e-07,-2.24571055809994e-06,-8.79323275323541e-07,0.844150344310606,-7.42281045624697e-07,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.2,8.42482922422042e-06,-0.7200020167462,3.1714444248966e-07,-2.15182601090312e-06,3.05479234945652e-06,-2.9326006554782,-8.95848604636598e-06,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.3,1.27679882617663e-05,-0.72000146010912,4.71329164184199e-07,-1.5701254879954e-06,8.92881926243406e-06,-8.57166649193668,-7.65348608843648e-05,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.4,1.86485868485792e-05,-0.720000242465176,6.74684531468751e-07,-2.92211495108824e-07,1.70240794954753e-05,-16.3431163156562,-0.000278226511361531,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.5,2.63799841602892e-05,-0.719998141563522,9.34995573559866e-07,1.91597762420534e-06,2.75697989157791e-05,-26.4670069591479,-0.000729690059766235,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.6,3.62838338820664e-05,-0.719994916656177,1.25956589249757e-06,5.30817253672736e-06,4.07277280148825e-05,-39.0986188942872,-0.00159239791608408,pto_damping_loss,0.8,1.6,7.2,227,6,960000
1.7,4.86784554014454e-05,-0.71999031573651,1.65486493554557e-06,1.01503569636653e-05,5.6579230814167e-05,-54.3160615816002,-0.00307316098514187,pto_damping_loss,0.8,1.6,7.2,227,6,960000
