time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,194,19,480000
0.1,6.71458062161245e-11,-0.7200000001171,3.02424507433054e-12,-1.23136792348294e-10,-4.61867417812527e-09,0.00221696360550012,-1.02394325585669e-11,pto_damping_loss,0.4,1.5,6,194,19,480000
0.2,1.57678848843404e-09,-0.720000001824452,7.02778325903731e-11,-1.92018823868159e-09,-3.71653391577414e-08,0.0178393627957158,-6.6300596866077e-10,pto_damping_loss,0.4,1.5,6,194,19,480000
0.3,1.03928739191922e-08,-0.720000008461959,4.58869567153018e-10,-8.90976516021708e-09,-1.08596587174835e-07,0.05212636184392,-5.66074499809023e-09,pto_damping_loss,0.4,1.5,6,194,19,480000
0.4,4.10563439761349e-08,-0.720000022781129,1.79187249828465e-09,-2.39891202824683e-08,-1.91198382819003e-07,0.0917752237531213,-1.7547274364449e-08,pto_damping_loss,0.4,1.5,6,194,19,480000
0.5,1.21045719418996e-07,-0.72000004257638,5.21128826482067e-09,-4.4804740292157e-08,-2.06312909038931e-07,0.0990301963386865,-2.04312078893309e-08,pto_damping_loss,0.4,1.5,6,194,19,480000
0.6,2.944068589924e-07,-0.720000055863235,1.24797987457581e-08,-5.86167260701855e-08,-2.60958795919284e-08,0.0125260222041257,-3.26877567204687e-10,pto_damping_loss,0.4,1.5,6,194,19,480000
0.7,6.24327129052497e-07,-0.720000036730092,2.60153589470169e-08,-3.78583238702626e-08,5.15740774570917e-07,-0.24755557179404,-1.27674502346404e-07,pto_damping_loss,0.4,1.5,6,194,19,480000
0.8,1.19450226813081e-06,-0.719999942390984,4.88597213620785e-08,6.30345175938599e-08,1.61041074430802e-06,-0.772997157267848,-1.2448429273837e-06,pto_damping_loss,0.4,1.5,6,194,19,480000
0.9,2.10927249673823e-06,-0.719999711489411,8.4590686778089e-08,3.09460979457064e-07,3.46135889023998e-06,-1.6614522673152,-5.75088257618083e-06,pto_damping_loss,0.4,1.5,6,194,19,480000
1,3.4925108759617e-06,-0.719999263521714,1.37189235161174e-07,7.87303747092139e-07,6.27308815424011e-06,-3.01108231403523,-1.88887847956163e-05,pto_damping_loss,0.4,1.5,6,194,19,480000
1.1,5.48520999391101e-06,-0.719998499276716,2.10870648050939e-07,1.6025101197081e-06,1.02407561498564e-05,-4.91556295193109,-5.03390815299944e-05,pto_damping_loss,0.4,1.5,6,194,19,480000
1.2,8.24170588525682e-06,-0.719997302270858,3.09887041288675e-07,2.87964061091831e-06,1.55397940324536e-05,-7.45910113557768,-0.000115912895314118,pto_damping_loss,0.4,1.5,6,194,19,480000
1.3,1.19245349787261e-05,-0.719995541194123,4.38309208587991e-07,4.75937510655842e-06,2.23154612373282e-05,-10.7114213939175,-0.000239030308912653,pto_damping_loss,0.4,1.5,6,194,19,480000
1.4,1.66980331981212e-05,-0.719993073351702,5.99798082611271e-07,7.39499035546314e-06,3.067283551187e-05,-14.7229610456977,-0.000451594962402353,pto_damping_loss,0.4,1.5,6,194,19,480000
1.5,2.27209225068966e-05,-0.719989749020289,7.97378963667117e-07,1.0947886980004e-05,4.06679415144707e-05,-19.5206119269459,-0.000793863104171716,pto_damping_loss,0.4,1.5,6,194,19,480000
1.6,3.01382501290214e-05,-0.719985416572673,1.03323328425012e-06,1.55823109510355e-05,5.23005977087919e-05,-25.1042869002201,-0.00131296920993451,pto_damping_loss,0.4,1.5,6,194,19,480000
1.7,3.90731199875244e-05,-0.719979928182212,1.3085219920014e-06,2.14594600672791e-05,6.55093039947345e-05,-31.4444659174725,-0.00205990507673977,pto_damping_loss,0.4,1.5,6,194,19,480000
1.8,4.96186711173187e-05,-0.719973145901132,1.62325143345393e-06,2.87311858220342e-05,8.01682593584564e-05,-38.480764492059,-0.00308493590811106,pto_damping_loss,0.4,1.5,6,194,19,480000
