time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,206,2,1200000
0.1,-7.04572077392937e-11,-0.719999999708431,-3.15567626923507e-12,3.08692184173192e-10,1.20393420007517e-08,-0.0144472104009022,-1.73934906973279e-10,healthy,1,1.6,7.2,206,2,1200000
0.2,-1.59322503497047e-09,-0.719999994939176,-7.03156694260637e-11,5.36116397791207e-09,1.08866573387168e-07,-0.130639888064603,-1.42223169612765e-08,healthy,1,1.6,7.2,206,2,1200000
0.3,-1.02555777310724e-08,-0.719999973616709,-4.46939080622985e-10,2.79469131268327e-08,3.76567004289293e-07,-0.451880405147153,-1.70163250463295e-07,healthy,1,1.6,7.2,206,2,1200000
0.4,-3.97759801822932e-08,-0.719999916863003,-1.70810313716377e-09,8.80316821911454e-08,8.63734199404295e-07,-1.03648103928515,-8.95244120664688e-07,healthy,1,1.6,7.2,206,2,1200000
0.5,-1.15610344674815e-07,-0.719999804112959,-4.88168964555531e-09,2.07264522238362e-07,1.55119853323497e-06,-1.86143823988196,-2.88746026741239e-06,healthy,1,1.6,7.2,206,2,1200000
0.6,-2.78214922988399e-07,-0.719999619931844,-1.15294974516695e-08,4.01644260723719e-07,2.34559158518341e-06,-2.81470990222008,-6.60215986137982e-06,healthy,1,1.6,7.2,206,2,1200000
0.7,-5.85743877715589e-07,-0.719999360556432,-2.37845665932579e-08,6.74490137538659e-07,3.08949294811433e-06,-3.70739153773719,-1.14539600117378e-05,healthy,1,1.6,7.2,206,2,1200000
0.8,-1.1162857659419e-06,-0.719999039198221,-4.43566051452412e-08,1.01079113875359e-06,3.57660627610783e-06,-4.29192753132939,-1.53505349451527e-05,healthy,1,1.6,7.2,206,2,1200000
0.9,-1.96978504511825e-06,-0.719998690066326,-7.6520741144941e-08,1.37300704793456e-06,3.56464548718673e-06,-4.27757458462407,-1.52480369391849e-05,healthy,1,1.6,7.2,206,2,1200000
