time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,105,1,240000
0.1,-3.8545296437039e-10,-0.720000000246181,-1.77978783237984e-11,-2.52477864924975e-10,-1.04349218207075e-08,0.00250438123696982,-2.61330224170268e-11,pto_damping_loss,0.2,1.5,6,105,1,240000
0.2,-7.4274896153495e-09,-0.720000004980811,-3.38197716519092e-10,-5.12386412218611e-09,-1.10315664778791e-07,0.0264757595469112,-2.92069101494094e-09,pto_damping_loss,0.2,1.5,6,105,1,240000
0.3,-4.25048823390153e-08,-0.720000029526638,-1.91090467172626e-09,-3.0440884531737e-08,-4.48646733515906e-07,0.107675216043817,-4.83081339586779e-08,pto_damping_loss,0.2,1.5,6,105,1,240000
0.4,-1.47927121007759e-07,-0.720000105871343,-6.55116377800033e-09,-1.09368906101954e-07,-1.21735940556187e-06,0.292166257334852,-3.55671341354392e-07,pto_damping_loss,0.2,1.5,6,105,1,240000
0.5,-3.87735038354912e-07,-0.720000285077916,-1.68719772061831e-08,-2.95051972894152e-07,-2.61774101533454e-06,0.628257843680294,-1.64461632560754e-06,pto_damping_loss,0.2,1.5,6,105,1,240000
0.6,-8.43743350610688e-07,-0.720000636532845,-3.5982053979219e-08,-6.5997576056332e-07,-4.83061590429957e-06,1.15934781703188,-5.6003640035692e-06,pto_damping_loss,0.2,1.5,6,105,1,240000
0.7,-1.60817602473168e-06,-0.720001244754876,-6.70425714253537e-08,-1.29276829120043e-06,-7.99508085908816e-06,1.91881940618115,-1.53411163064058e-05,pto_damping_loss,0.2,1.5,6,105,1,240000
0.8,-2.77445015135336e-06,-0.720002204552969,-1.12784070081617e-07,-2.29325104262465e-06,-1.21940239649546e-05,2.92656575158909,-3.56866129098926e-05,pto_damping_loss,0.2,1.5,6,105,1,240000
0.9,-4.4271208568794e-06,-0.720003615008327,-1.75051931031106e-07,-3.76624853733968e-06,-1.74430873437387e-05,4.18634096249721,-7.30227110595099e-05,pto_damping_loss,0.2,1.5,6,105,1,240000
1,-6.63133750675074e-06,-0.720005572483657,-2.54408128468291e-07,-5.81438646401047e-06,-2.36812553420063e-05,5.68350128208143,-0.00013459244509759,pto_damping_loss,0.2,1.5,6,105,1,240000
1.1,-9.42178493409433e-06,-0.72000816279877,-3.49789981208927e-07,-8.53003310901794e-06,-3.0763301496518e-05,7.38319235916434,-0.000227131372551761,pto_damping_loss,0.2,1.5,6,105,1,240000
1.2,-1.27910885777144e-05,-0.72001145281202,-4.58219069152282e-07,-1.19866310861126e-05,-3.84554479020324e-05,9.22930749648779,-0.000354917153603023,pto_damping_loss,0.2,1.5,6,105,1,240000
1.3,-1.66779259543457e-05,-0.720015481795485,-5.74559549329818e-07,-1.62298125053139e-05,-4.64356053845238e-05,11.1445452922858,-0.000517503707382535,pto_damping_loss,0.2,1.5,6,105,1,240000
1.4,-2.0955414227358e-05,-0.720020253100643,-6.91335269816015e-07,-2.12688016355829e-05,-5.42989748118319e-05,13.0317539548396,-0.000707610879747825,pto_damping_loss,0.2,1.5,6,105,1,240000
1.5,-2.54205838696917e-05,-0.720025726651787,-7.98622011236496e-07,-2.70686532543525e-05,-6.15691371408766e-05,14.7765929138104,-0.000909782075585296,pto_damping_loss,0.2,1.5,6,105,1,240000
1.6,-2.97858402397062e-05,-0.720031812789589,-8.84032111965011e-07,-3.35438624753221e-05,-6.77143093190021e-05,16.2514342365604,-0.00110045464477188,pto_damping_loss,0.2,1.5,6,105,1,240000
1.7,-3.36732734959323e-05,-0.720038367940614,-9.32804721801065e-07,-4.05538356206901e-05,-7.21682005496989e-05,17.3203681319277,-0.00124997980093957,pto_damping_loss,0.2,1.5,6,105,1,240000
1.8,-3.66125539507831e-05,-0.720045192526154,-9.28008762861393e-07,-4.79006474871026e-05,-7.43547596927644e-05,17.8451423262634,-0.0013268712693525,pto_damping_loss,0.2,1.5,6,105,1,240000
1.9,-3.80429939290559e-05,-0.720052031448752,-8.50859867937276e-07,-5.53294327059781e-05,-7.37159640183583e-05,17.691831364406,-0.00130417040427741,pto_damping_loss,0.2,1.5,6,105,1,240000
2,-3.73201953851363e-05,-0.720058577404831,-6.81148323031978e-07,-6.25316658170347e-05,-6.97416300112538e-05,16.7379912027008,-0.00116733478959038,pto_damping_loss,0.2,1.5,6,105,1,240000
2.1,-3.37275381993213e-05,-0.72006447716382,-3.97772227869587e-07,-6.91514738154603e-05,-6.20000475140109e-05,14.8800114033625,-0.000922561414017501,pto_damping_loss,0.2,1.5,6,105,1,240000
2.2,-2.64925867097271e-05,-0.720069340829031,2.06322107996526e-08,-7.47949971192119e-05,-5.01680862598145e-05,12.0403407023553,-0.000604040850953319,pto_damping_loss,0.2,1.5,6,105,1,240000
2.3,-1.48082895616701e-05,-0.720072753957442,5.94974144478103e-07,-7.90426744976365e-05,-3.40593288842166e-05,8.17423893221192,-0.000278409092170373,pto_damping_loss,0.2,1.5,6,105,1,240000
2.4,2.141384722499e-06,-0.720074292271523,1.34492015741396e-06,-8.14641811550654e-05,-1.36487622056571e-05,3.27570292935779,-4.4709290339179e-05,pto_damping_loss,0.2,1.5,6,105,1,240000
2.5,2.51519918472217e-05,-0.720073538554011,2.28805499712796e-06,-8.16356044303808e-05,1.09073869301148e-05,-2.61777286322743,-2.85530615143762e-05,pto_damping_loss,0.2,1.5,6,105,1,240000
2.6,5.49662195206401e-05,-0.720070101182955,3.43901700856382e-06,-7.91583061124172e-05,3.92579545612838e-05,-9.42190909470817,-0.0003698848791206,pto_damping_loss,0.2,1.5,6,105,1,240000
2.7,9.22397017041452e-05,-0.720063633647953,4.8086403383568e-06,-7.3678801634657e-05,7.08503610884324e-05,-17.0040866612239,-0.00120474567992671,pto_damping_loss,0.2,1.5,6,105,1,240000
