time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,373,15,720000
0.1,-8.57357491219612e-11,-0.720000000084926,-3.90943543281591e-12,-9.18903927215471e-11,-3.72210051579802e-09,0.00267991237137451,-9.97490321978655e-12,pto_damping_loss,0.6,1.6,10,373,15,720000
0.2,-1.56492347470636e-09,-0.720000001631959,-7.02798551156855e-11,-1.76858674055125e-09,-3.73445125351145e-08,0.0268880490252826,-1.00412108386944e-09,pto_damping_loss,0.6,1.6,10,373,15,720000
0.3,-8.53378151574951e-09,-0.720000009273175,-3.7776157411754e-10,-1.00614970064272e-08,-1.44147321201381e-07,0.103786071264994,-1.49604841508645e-08,pto_damping_loss,0.6,1.6,10,373,15,720000
0.4,-2.81969527032576e-08,-0.720000031902366,-1.22648698399787e-09,-3.46586182003728e-08,-3.71428146641426e-07,0.267428265581827,-9.93303850445893e-08,pto_damping_loss,0.6,1.6,10,373,15,720000
0.5,-6.9780934019976e-08,-0.720000082423574,-2.97144693434397e-09,-8.96631094768982e-08,-7.5802721263714e-07,0.545779593098736,-4.13715783670868e-07,pto_damping_loss,0.6,1.6,10,373,15,720000
0.6,-1.42329091676276e-07,-0.720000176510545,-5.90827350207364e-09,-1.92270345156818e-07,-1.32578893983728e-06,0.954568036682836,-1.26555574535629e-06,pto_damping_loss,0.6,1.6,10,373,15,720000
0.7,-2.51883625388934e-07,-0.720000330809278,-1.01425168113939e-08,-3.60830629704293e-07,-2.07563664160755e-06,1.49445838195743,-3.10195257694836e-06,pto_damping_loss,0.6,1.6,10,373,15,720000
0.8,-3.9853570204075e-07,-0.720000560935258,-1.54704368558397e-08,-6.12689096073606e-07,-2.98660054105453e-06,2.15035238955926,-6.42224361011558e-06,pto_damping_loss,0.6,1.6,10,373,15,720000
0.9,-5.73636567686551e-07,-0.72000087943783,-2.12873575441917e-08,-9.62001872016361e-07,-4.01599478949031e-06,2.89151624843303,-1.16123141874336e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1,-7.57275358331078e-07,-0.720001293782268,-2.652760950207e-08,-1.4175880535344e-06,-5.0998665527235e-06,3.67190391796092,-1.87262199760233e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.1,-9.16032228285007e-07,-0.720001804372874,-2.96328699688862e-08,-1.98083833423279e-06,-6.15374387168196e-06,4.430695587611,-2.72653658195495e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.2,-1.00101422711303e-06,-0.720002402672044,-2.85438074903797e-08,-2.6437292247984e-06,-7.07409630858354e-06,5.09334934218014,-3.60308437798429e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.3,-9.46232984549619e-07,-0.720003069508834,-2.07112776642166e-08,-3.38703313275326e-06,-7.74084480614068e-06,5.57340826042128,-4.31428883851837e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.4,-6.67436406946979e-07,-0.720003773687029,-3.12533786782218e-09,-4.17883556062086e-06,-8.02098966249877e-06,5.7751125569991,-4.63221181194566e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.5,-6.15284692695465e-08,-0.720004470994066,2.76385953305245e-08,-4.97346513417674e-06,-7.77319898907971e-06,5.59670327213738,-4.35042882171573e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.6,9.93305432165334e-07,-0.720005103689367,7.5357412113478e-08,-5.71092012401074e-06,-6.85310204597157e-06,4.93423347309952,-3.38148055097997e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.7,2.63669403079817e-06,-0.72000560052588,1.44083880047074e-07,-6.31684906076866e-06,-5.11903789985315e-06,3.68570728789425,-1.88672752944957e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
1.8,5.02437668829062e-06,-0.720005877337748,2.38059338328024e-07,-6.70312031241628e-06,-2.43805710712226e-06,1.75540111712803,-4.27976816946435e-06,pto_damping_loss,0.6,1.6,10,373,15,720000
1.9,8.32572945893816e-06,-0.720005838210874,3.61619290300258e-07,-6.76899753260914e-06,1.30798478375668e-06,-0.941749044304803,-1.23179342006808e-06,pto_damping_loss,0.6,1.6,10,373,15,720000
2,1.27205853165032e-05,-0.720005377239183,5.19095432971234e-07,-6.40292296281885e-06,6.21638423152319e-06,-4.47579664669672,-2.78232716980299e-05,pto_damping_loss,0.6,1.6,10,373,15,720000
2.1,1.83954353468494e-05,-0.720004380855645,7.14716767387928e-07,-5.48489658347425e-06,1.23577372076678e-05,-8.89757078952083,-0.00010995384160352,pto_damping_loss,0.6,1.6,10,373,15,720000
2.2,2.55391085232784e-05,-0.720002730713009,9.52511186457627e-07,-3.88942498345819e-06,1.97704199093173e-05,-14.2347023347084,-0.000281426042441324,pto_damping_loss,0.6,1.6,10,373,15,720000
2.3,3.43380302532713e-05,-0.72000030707482,1.23620765483222e-06,-1.48899948816632e-06,2.84555457261415e-05,-20.4879929228218,-0.000582997019452221,pto_damping_loss,0.6,1.6,10,373,15,720000
2.4,4.49711566627297e-05,-0.719996992663138,1.56913801574135e-06,1.84195109001948e-06,3.837253827769e-05,-27.6282275599367,-0.0010601652195884,pto_damping_loss,0.6,1.6,10,373,15,720000
2.5,5.7604674182095e-05,-0.719992676895806,1.95413672117209e-06,6.22270147121895e-06,4.94354557475909e-05,-35.5935281382654,-0.00175958228517985,pto_damping_loss,0.6,1.6,10,373,15,720000
2.6,7.23865438112516e-05,-0.719987260433243,2.39343645239952e-06,1.1761546416912e-05,6.15101981406467e-05,-44.2873426612654,-0.00272412322221715,pto_damping_loss,0.6,1.6,10,373,15,720000
2.7,8.94409582798329e-05,-0.719980659941708,2.8885577085616e-06,1.85508874938543e-05,7.44127270398441e-05,-53.5771634686876,-0.00398682284076455,pto_damping_loss,0.6,1.6,10,373,15,720000
2.8,0.000108862770655275,-0.719972812967498,3.44019100494751e-06,2.66621977277011e-05,8.7908425582671e-05,-63.294066419523,-0.00556408172766528,pto_damping_loss,0.6,1.6,10,373,15,720000
2.9,0.000130711947658528,-0.719963682804011,4.04807133447813e-06,3.61409843720866e-05,0.000101712722156409,-73.2331599526146,-0.00744874405089618,pto_damping_loss,0.6,1.6,10,373,15,720000
3,0.000155008102744769,-0.719953263221527,4.71084596834275e-06,4.70018819494797e-05,0.000115493091806415,-83.1550261006188,-0.00960383106360362,pto_damping_loss,0.6,1.6,10,373,15,720000
3.1,0.000181725174823642,-0.719941582919063,5.42593842238233e-06,5.92240183223094e-05,0.000128872531850746,-92.7882229325368,-0.0119578532152474,pto_damping_loss,0.6,1.6,10,373,15,720000
3.2,0.000210786338977315,-0.719928709548967,6.18941336105965e-06,7.27468049134197e-05,0.000141434580544264,-101.83289799187,-0.0144026932130869,pto_damping_loss,0.6,1.6,10,373,15,720000
3.3,0.000242059264788147,-0.71991475315976,6.99584917186035e-06,8.74663072211999e-05,0.000152729908423812,-109.965534065145,-0.0167950259475452,pto_damping_loss,0.6,1.6,10,373,15,720000
3.4,0.000275351873452396,-0.719899868901809,7.83822671084672e-06,0.000103232352279486,0.000162284460742376,-116.844811734511,-0.0189620972628796,pto_damping_loss,0.6,1.6,10,373,15,720000
3.5,0.000310408782895137,-0.719884258845294,8.7078440771292e-06,0.000119846524517988,0.000169609066840482,-122.118528125147,-0.0207124095992393,pto_damping_loss,0.6,1.6,10,373,15,720000
3.6,0.000346908665732316,-0.719868172771278,9.59426801661555e-06,0.000137061189538756,0.00017421036036139,-125.431459460201,-0.0218514597532167,pto_damping_loss,0.6,1.6,10,373,15,720000
3.7,0.000384462772662103,-0.719851907815759,1.04853325156697e-05,0.000154579665853047,0.000175602776174129,-126.433998845373,-0.0222021612000441,pto_damping_loss,0.6,1.6,10,373,15,720000
3.8,0.000422614888134802,-0.719835806873295,1.13671942095853e-05,0.000172057637225176,0.000173321310206281,-124.791343348522,-0.0216289991315677,pto_damping_loss,0.6,1.6,10,373,15,720000
3.9,0.000460842980847618,-0.719820255701592,1.22244523537729e-05,0.000189105863050339,0.000166934652579171,-120.192949857003,-0.0200643683268446,pto_damping_loss,0.6,1.6,10,373,15,720000
4,0.000498562784680324,-0.719805678710298,1.30403383194983e-05,0.000205294201837744,0.000156058238572846,-112.361931772449,-0.0175350051550507,pto_damping_loss,0.6,1.6,10,373,15,720000
4.1,0.000535133493648237,-0.719792533465167,1.3796975993966e-05,0.00022015691468736,0.000140366712303586,-101.064032858582,-0.0141860260245008,pto_damping_loss,0.6,1.6,10,373,15,720000
4.2,0.000569865676831502,-0.719781303990786,1.44757102772933e-05,0.000233199163562004,0.000119605270518417,-86.1157947732598,-0.0102999029297642,pto_damping_loss,0.6,1.6,10,373,15,720000
4.3,0.000602031417884478,-0.719772493008609,1.50574963352335e-05,0.000243904565644946,9.35993536553689e-05,-67.3915346318655,-0.00630780408338602,pto_damping_loss,0.6,1.6,10,373,15,720000
4.4,0.000630876562890845,-0.719766613299612,1.55233376968482e-05,0.00025174361305813,6.22621820121003e-05,-44.828771048712,-0.00279113710241368,pto_damping_loss,0.6,1.6,10,373,15,720000
4.5,0.000655634826573406,-0.719764178428854,1.58547570213138e-05,0.000256182719901693,2.5599698357417e-05,-18.4317828173403,-0.000471848080313333,pto_damping_loss,0.6,1.6,10,373,15,720000
