time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.1,-2.89760333189208e-11,-0.720000000037391,-1.43561699530637e-12,-3.84482627407751e-11,-1.47229760568405e-09,0.00141340570145667,-2.08095383011483e-12,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.2,-5.18017837517463e-10,-0.720000000619791,-2.56829066092615e-11,-6.32893409752666e-10,-1.25303102696221e-08,0.0120290978588373,-1.50728328434878e-10,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.3,-2.74862745667588e-09,-0.720000003054405,-1.36577449608473e-10,-3.09241157798705e-09,-3.93921758084451e-08,0.0378164887761072,-1.48967377432651e-09,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.4,-8.72727217675438e-09,-0.720000008883318,-4.35537799566338e-10,-8.88238961917958e-09,-7.74119884498904e-08,0.0743155089118942,-5.75291131753529e-09,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.5,-2.03816178560065e-08,-0.720000018576435,-1.02565069093741e-09,-1.82085765551014e-08,-1.05198619664551e-07,0.100990674877968,-1.06240795961537e-08,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.6,-3.81649128131786e-08,-0.72000002983685,-1.95117809375948e-09,-2.8200049504184e-08,-8.25097413524219e-08,0.079209351698325,-6.53554312132182e-09,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.7,-5.9265286342576e-08,-0.720000035844269,-3.1243410276604e-09,-3.1040893781221e-08,4.89879834756584e-08,-0.0470284641366322,-2.30382962401093e-09,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.8,-7.56362338376631e-08,-0.720000023630462,-4.25153107674895e-09,-1.22593443130777e-08,3.63636186626702e-07,-0.349090739161634,-1.26942025175433e-07,pto_damping_loss,0.8,1.1,8.5,42,9,960000
0.9,-7.20192659154597e-08,-0.719999972657817,-4.76779237262403e-09,5.07510519143377e-08,9.49357737633891e-07,-0.91138342812853,-8.65228909445121e-07,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1,-2.4079177510382e-08,-0.719999853622092,-3.78468281838063e-09,1.8996039806279e-07,1.9050647008489e-06,-1.82886211281495,-3.48410065384369e-06,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.1,1.03250481419835e-07,-0.719999627511854,-5.42708236785495e-11,4.47654210971385e-07,3.33763021482335e-06,-3.2041250062304,-1.06941844328656e-05,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.2,3.57107161605036e-07,-0.719999244987264,8.04872287160714e-09,8.77048669232218e-07,5.35813483830237e-06,-5.14380944477027,-2.75612245876124e-05,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.3,7.97599668713401e-07,-0.719998646157642,2.25245290861526e-08,1.54249059241983e-06,8.07731556647841e-06,-7.75422294381925,-6.26333056900553e-05,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.4,1.49813187557074e-06,-0.71999776083095,4.57235797253532e-08,2.51916840492183e-06,1.16003772825175e-05,-11.1363621912168,-0.000129186002972878,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.5,2.5450209185442e-06,-0.719996509284567,8.02980259506876e-08,3.89228404854454e-06,1.6021456142538e-05,-15.3805978968365,-0.000246419574650179,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.6,4.03631347711778e-06,-0.719994803577169,1.29129673311363e-07,5.7556668205992e-06,2.1418047100589e-05,-20.5613252165654,-0.000440383431938927,pto_damping_loss,0.8,1.1,8.5,42,9,960000
1.7,6.07975515785277e-06,-0.719992549393222,1.95236503233697e-07,8.20983986086032e-06,2.78456714951407e-05,-26.7318446353351,-0.000744366164174681,pto_damping_loss,0.8,1.1,8.5,42,9,960000
