time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,134,7,480000
0.1,-4.6390815809505e-11,-0.720000000059468,-2.13475620140706e-12,-6.31869784034572e-11,-2.55645582056528e-09,0.00122709879387129,-3.1370238540009e-12,pto_damping_loss,0.4,1.5,6,134,7,480000
0.2,-8.3861147122629e-10,-0.720000001142061,-3.79898060167824e-11,-1.2158549905697e-09,-2.57196224976151e-08,0.0123454187988552,-3.17519511081516e-10,pto_damping_loss,0.4,1.5,6,134,7,480000
0.3,-4.56705495257866e-09,-0.720000006532057,-2.03875825294273e-10,-6.96254599978916e-09,-1.00362655015246e-07,0.0481740744073178,-4.83487801042042e-09,pto_damping_loss,0.4,1.5,6,134,7,480000
0.4,-1.51832940658749e-08,-0.72000002274617,-6.6609823789521e-10,-2.42697255520834e-08,-2.6354720440996e-07,0.126502658116779,-3.33394218971062e-08,pto_damping_loss,0.4,1.5,6,134,7,480000
0.5,-3.81721625967809e-08,-0.720000059826045,-1.6409472347371e-09,-6.38817811211784e-08,-5.52773014140664e-07,0.265331046787518,-1.46667842477834e-07,pto_damping_loss,0.4,1.5,6,134,7,480000
0.6,-8.00872114835644e-08,-0.720000131207026,-3.36439022723455e-09,-1.40165621833106e-07,-1.00257105718578e-06,0.481234107449175,-4.82471387859177e-07,pto_damping_loss,0.4,1.5,6,134,7,480000
0.7,-1.48145836293781e-07,-0.72000025340143,-6.06790349162358e-09,-2.70735740332128e-07,-1.64331225239883e-06,0.788789881151435,-1.29622807626437e-06,pto_damping_loss,0.4,1.5,6,134,7,480000
0.8,-2.50074946930355e-07,-0.720000445637254,-9.97077861447897e-09,-4.76017229209628e-07,-2.50083461709167e-06,1.200400616204,-3.00200341538114e-06,pto_damping_loss,0.4,1.5,6,134,7,480000
0.9,-3.94220206384582e-07,-0.720000729454433,-1.52895485213752e-08,-7.78759564223258e-07,-3.5956241742654e-06,1.72589960364739,-6.20568633722964e-06,pto_damping_loss,0.4,1.5,6,134,7,480000
1,-5.89782897343209e-07,-0.720001128176062,-2.22572512646266e-08,-1.20342140128553e-06,-4.94101084563369e-06,2.37168520590416,-1.17185223248014e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
1.1,-8.4697606120251e-07,-0.720001666157902,-3.11415865582948e-08,-1.77532753295942e-06,-6.54047460481635e-06,3.13942781031184,-2.05333478669988e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
1.2,-1.17689358749698e-06,-0.720002367747789,-4.22514639307639e-08,-2.51952659848823e-06,-8.38443736420955e-06,4.02452993482058,-3.37434191588895e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
1.3,-1.59093429847873e-06,-0.720003255924212,-5.5924428621445e-08,-3.45931768460603e-06,-1.0446911725269e-05,5.01451762812911,-5.23862230058701e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
1.4,-2.09968777702014e-06,-0.720004350611958,-7.24912853203854e-08,-4.61444591962101e-06,-1.26822688019706e-05,6.08748902494589,-7.72031721434097e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
1.5,-2.71125129869548e-06,-0.720005666691868,-9.22178146958858e-08,-5.9989885998099e-06,-1.50223049870065e-05,7.21070639376311,-0.000108321430618867,pto_damping_loss,0.4,1.5,6,134,7,480000
1.6,-3.42900234200399e-06,-0.720007211736863,-1.15226379877848e-07,-7.61896976086179e-06,-1.7373768773017e-05,8.33940901104816,-0.000144886963861565,pto_damping_loss,0.4,1.5,6,134,7,480000
1.7,-4.24890053690048e-06,-0.720008983522778,-1.41402450430479e-07,-9.46975791450405e-06,-1.96165275688434e-05,9.4159332330448,-0.000184707913852412,pto_damping_loss,0.4,1.5,6,134,7,480000
1.8,-5.15643843491057e-06,-0.720010967382215,-1.70292697879021e-07,-1.15333206288358e-05,-2.16025708787868e-05,10.3692340218176,-0.000224002112915042,pto_damping_loss,0.4,1.5,6,134,7,480000
1.9,-6.12339986320209e-06,-0.720013133489136,-2.01002268779192e-07,-1.37754290909318e-05,-2.31560369310864e-05,11.1148977269215,-0.000257376982249841,pto_damping_loss,0.4,1.5,6,134,7,480000
2,-7.10461123608388e-06,-0.720015434179626,-2.32098901703002e-07,-1.61429229274374e-05,-2.407441397736e-05,11.5557187091328,-0.000278197156009586,pto_damping_loss,0.4,1.5,6,134,7,480000
2.1,-8.03487686166165e-06,-0.720017801427044,-2.61530494041377e-07,-1.8561158261018e-05,-2.4131017668356e-05,11.5828884808108,-0.000279506886581043,pto_damping_loss,0.4,1.5,6,134,7,480000
2.2,-8.8262680887567e-06,-0.720020144597751,-2.86560474062804e-07,-2.09317696219994e-05,-2.30787971772355e-05,11.077822645073,-0.000255662821991026,pto_damping_loss,0.4,1.5,6,134,7,480000
2.3,-9.36588757989967e-06,-0.72002234861727,-3.03722107753302e-07,-2.31308796171419e-05,-2.06554857590284e-05,9.91463316433362,-0.000204791564131884,pto_damping_loss,0.4,1.5,6,134,7,480000
2.4,-9.51416043240323e-06,-0.720024272677694,-3.08789195884938e-07,-2.5007890645547e-05,-1.65900908234576e-05,7.96324359525964,-0.000132110934494674,pto_damping_loss,0.4,1.5,6,134,7,480000
2.5,-9.10362614339773e-06,-0.720025749617253,-2.96757266364479e-07,-2.63849920937983e-05,-1.0610713773387e-05,5.09314261122578,-5.40418784547577e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
2.6,-7.93813688368536e-06,-0.720026586102922,-2.61827215553036e-07,-2.7057515723948e-05,-2.45369640865731e-06,1.17777427615553,-2.8899005116118e-06,pto_damping_loss,0.4,1.5,6,134,7,480000
2.7,-5.79232704271039e-06,-0.720026563748458,-1.97383200128304e-07,-2.6795272174135e-05,8.12589885087459e-06,-3.90043144841984,-3.16945114246299e-05,pto_damping_loss,0.4,1.5,6,134,7,480000
2.8,-2.41122326593907e-06,-0.720025441301992,-9.59589724286736e-08,-2.53450025323057e-05,2.13424632725212e-05,-10.2443823708101,-0.000218640354498679,pto_damping_loss,0.4,1.5,6,134,7,480000
2.9,2.49007572342589e-06,-0.720022958039369,5.08080761680984e-08,-2.24340796443287e-05,3.73666722006945e-05,-17.9360026563335,-0.000670208731849999,pto_damping_loss,0.4,1.5,6,134,7,480000
