time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.1,-3.81027840249076e-11,-0.720000000607467,-1.65895004144982e-12,-6.48997310069438e-10,-2.57000057766397e-08,0.0185040041591808,-4.75553013781912e-10,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.2,-3.41947430935615e-10,-0.720000011006679,-1.38456222132994e-11,-1.17816006415172e-08,-2.43652772490297e-07,0.175429996193013,-4.274400495039e-08,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.3,-6.46804331636894e-11,-0.720000059770697,6.57652373961452e-12,-6.40651033642902e-08,-8.90727005341723e-07,0.641323443846042,-5.71244110592426e-07,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.4,6.53083420494614e-09,-0.720000197055974,3.22791404195578e-10,-2.11492087352254e-07,-2.17923985512593e-06,1.56905269569067,-3.41934216924188e-06,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.5,3.5774080571349e-08,-0.720000488717861,1.65240413038425e-09,-5.25179784679472e-07,-4.22868032099153e-06,3.04464983111389,-1.28748508251415e-05,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.6,1.21268956090185e-07,-0.720001005895941,5.41454509822659e-09,-1.08219960659227e-06,-7.03628115751605e-06,5.06612243341153,-3.56466618198829e-05,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.7,3.2069681790007e-07,-0.720001813576083,1.39429310341874e-08,-1.9532189550186e-06,-1.0479282584248e-05,7.5450834606585,-7.9067061705976e-05,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.8,7.22178428722317e-07,-0.720002960162592,3.06386582934725e-08,-3.19122498721632e-06,-1.4330386679913e-05,10.3178784095373,-0.000147859187324995,pto_damping_loss,0.6,1.6,7.2,268,14,720000
0.9,1.44995027933876e-06,-0.720004468487343,6.00578316596619e-08,-4.82186865730366e-06,-1.82726706051594e-05,13.1563228357148,-0.000240401153552153,pto_damping_loss,0.6,1.6,7.2,268,14,720000
